timestamp_ns,q0,q1,q2,q3,q4,q5,q_ref0,q_ref1,q_ref2,q_ref3,q_ref4,q_ref5,qd0,qd1,qd2,qd3,qd4,qd5,tau0,tau1,tau2,tau3,tau4,tau5,tcp_x,tcp_y,tcp_z,tcp_roll,tcp_pitch,tcp_yaw,goal_x,goal_y,goal_z,goal_roll,goal_pitch,goal_yaw,ctrl_mode
92536336789130,0.151718,0.415644,1.520018,-2.545661,-38.211802,-6.237473,0.151713,0.415661,1.520004,-2.545663,-38.211787,-6.237475,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.110407,-39.602453,-19.896064,-3.957685,1.451310,-0.000642,-0.673681,-0.036325,0.284667,2.471801,0.494088,-0.489205,-0.932532,0.172712,0.166202,2.418364,0.996865,-0.850259,5
92536337814337,0.151715,0.415642,1.520018,-2.545659,-38.211802,-6.237472,0.151713,0.415662,1.520003,-2.545663,-38.211786,-6.237475,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.110766,-39.583491,-19.894231,-3.957291,1.451413,-0.000643,-0.673681,-0.036324,0.284668,2.471798,0.494087,-0.489211,-0.932532,0.172712,0.166202,2.418364,0.996865,-0.850259,5
92536338809398,0.151718,0.415644,1.520019,-2.545660,-38.211802,-6.237475,0.151713,0.415663,1.520002,-2.545663,-38.211785,-6.237475,0.003169,-0.000000,0.000000,-0.000000,-0.000000,-0.003797,-0.692897,-39.539492,-19.871559,-4.013721,1.472902,-0.000316,-0.673681,-0.036326,0.284667,2.471802,0.494088,-0.489203,-0.932532,0.172712,0.166202,2.418364,0.996865,-0.850259,5
92536339811006,0.151716,0.415643,1.520019,-2.545661,-38.211803,-6.237472,0.151712,0.415665,1.520001,-2.545664,-38.211784,-6.237475,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.121216,-39.552503,-19.892336,-3.957773,1.452197,-0.000639,-0.673681,-0.036324,0.284667,2.471801,0.494087,-0.489207,-0.932532,0.172712,0.166202,2.418364,0.996865,-0.850259,5
92536340811052,0.151718,0.415644,1.520018,-2.545659,-38.211803,-6.237472,0.151712,0.415666,1.520000,-2.545664,-38.211782,-6.237476,0.002377,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.557868,-39.513635,-19.874315,-3.999972,1.468274,-0.000440,-0.673681,-0.036325,0.284667,2.471799,0.494085,-0.489207,-0.932532,0.172712,0.166202,2.418364,0.996865,-0.850259,5
92536341778505,0.151718,0.415646,1.520019,-2.545660,-38.211802,-6.237472,0.151712,0.415668,1.519999,-2.545664,-38.211781,-6.237476,-0.000000,0.002377,0.000000,-0.000000,-0.000000,0.000000,-0.115968,-40.018494,-20.019646,-3.981729,1.464439,-0.000702,-0.673681,-0.036325,0.284665,2.471802,0.494084,-0.489206,-0.932532,0.172712,0.166202,2.418364,0.996865,-0.850259,5
92536342779546,0.151718,0.415645,1.520019,-2.545660,-38.211803,-6.237473,0.151711,0.415669,1.519998,-2.545664,-38.211780,-6.237476,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.139898,-39.503943,-19.888942,-3.958762,1.453445,-0.000633,-0.673680,-0.036326,0.284666,2.471802,0.494085,-0.489204,-0.932532,0.172712,0.166202,2.418364,0.996865,-0.850259,5
92536343788328,0.151717,0.415645,1.520019,-2.545659,-38.211803,-6.237473,0.151711,0.415671,1.519996,-2.545665,-38.211778,-6.237476,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.142091,-39.486224,-19.887644,-3.958640,1.453692,-0.000633,-0.673680,-0.036325,0.284666,2.471801,0.494085,-0.489206,-0.932532,0.172712,0.166202,2.418364,0.996865,-0.850259,5
92536344787840,0.151717,0.415644,1.520018,-2.545660,-38.211801,-6.237472,0.151711,0.415672,1.519995,-2.545665,-38.211777,-6.237476,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.147218,-39.465987,-19.885363,-3.958624,1.453944,-0.000631,-0.673681,-0.036325,0.284667,2.471799,0.494087,-0.489209,-0.932532,0.172712,0.166202,2.418364,0.996865,-0.850259,5
92536345782159,0.151718,0.415644,1.520019,-2.545660,-38.211803,-6.237472,0.151710,0.415674,1.519994,-2.545666,-38.211775,-6.237477,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.153847,-39.447622,-19.884156,-3.958952,1.454409,-0.000629,-0.673680,-0.036325,0.284667,2.471801,0.494085,-0.489206,-0.932532,0.172712,0.166202,2.418364,0.996865,-0.850259,5
92536346807858,0.151715,0.415643,1.520017,-2.545660,-38.211802,-6.237472,0.151710,0.415676,1.519992,-2.545666,-38.211773,-6.237477,-0.002377,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.274053,-39.449979,-19.898411,-3.916781,1.438846,-0.000825,-0.673681,-0.036324,0.284668,2.471798,0.494087,-0.489211,-0.932532,0.172712,0.166202,2.418364,0.996865,-0.850259,5
92536347815330,0.151718,0.415643,1.520018,-2.545660,-38.211803,-6.237470,0.151709,0.415678,1.519991,-2.545666,-38.211772,-6.237477,0.002377,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.593638,-39.384215,-19.863545,-4.000819,1.470688,-0.000428,-0.673681,-0.036325,0.284668,2.471799,0.494085,-0.489209,-0.932532,0.172712,0.166202,2.418364,0.996865,-0.850259,5
92536348813341,0.151716,0.415644,1.520020,-2.545659,-38.211804,-6.237472,0.151709,0.415680,1.519989,-2.545667,-38.211770,-6.237477,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.002848,-0.167230,-39.390272,-19.879861,-3.959118,1.455450,-0.000580,-0.673680,-0.036324,0.284666,2.471801,0.494083,-0.489207,-0.932532,0.172712,0.166202,2.418364,0.996865,-0.850259,5
92536349811225,0.151715,0.415645,1.520018,-2.545659,-38.211802,-6.237472,0.151708,0.415682,1.519988,-2.545667,-38.211768,-6.237478,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.171336,-39.371504,-19.878001,-3.959133,1.455707,-0.000624,-0.673681,-0.036324,0.284667,2.471799,0.494085,-0.489211,-0.932532,0.172712,0.166202,2.418364,0.996865,-0.850259,5
92536350811291,0.151718,0.415644,1.520016,-2.545661,-38.211802,-6.237473,0.151708,0.415684,1.519986,-2.545668,-38.211766,-6.237478,-0.000000,-0.000000,-0.002377,-0.000000,-0.000000,0.000000,-0.191168,-39.262709,-19.774242,-3.945110,1.442886,-0.000570,-0.673682,-0.036326,0.284668,2.471800,0.494090,-0.489205,-0.932532,0.172712,0.166202,2.418364,0.996865,-0.850259,5
92536351810112,0.151717,0.415645,1.520019,-2.545659,-38.211801,-6.237472,0.151707,0.415686,1.519984,-2.545668,-38.211764,-6.237478,-0.000000,-0.000000,0.003169,-0.000000,-0.000000,0.000000,-0.174426,-39.446492,-20.009022,-3.979087,1.474283,-0.000683,-0.673681,-0.036325,0.284666,2.471800,0.494085,-0.489208,-0.932532,0.172712,0.166202,2.418364,0.996865,-0.850259,5
92536352808198,0.151716,0.415644,1.520016,-2.545659,-38.211802,-6.237472,0.151707,0.415688,1.519982,-2.545669,-38.211762,-6.237479,-0.000000,-0.000000,-0.002377,-0.000000,-0.000000,0.000000,-0.198610,-39.221602,-19.771270,-3.945066,1.443549,-0.000569,-0.673682,-0.036324,0.284668,2.471798,0.494087,-0.489211,-0.932532,0.172712,0.166202,2.418364,0.996865,-0.850259,5
92536353809781,0.151718,0.415645,1.520018,-2.545659,-38.211801,-6.237472,0.151706,0.415691,1.519980,-2.545669,-38.211760,-6.237479,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.198910,-39.289583,-19.871196,-3.960185,1.457426,-0.000614,-0.673681,-0.036325,0.284666,2.471799,0.494085,-0.489209,-0.932532,0.172712,0.166202,2.418364,0.996865,-0.850259,5
92536354809269,0.151716,0.415645,1.520017,-2.545660,-38.211803,-6.237472,0.151706,0.415693,1.519978,-2.545670,-38.211757,-6.237479,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.202148,-39.267728,-19.869134,-3.959988,1.457683,-0.000613,-0.673681,-0.036324,0.284666,2.471800,0.494085,-0.489208,-0.932532,0.172712,0.166202,2.418364,0.996865,-0.850259,5
92536355811820,0.151717,0.415642,1.520019,-2.545660,-38.211804,-6.237472,0.151705,0.415695,1.519976,-2.545670,-38.211755,-6.237480,-0.000000,-0.003169,0.000000,-0.000000,-0.000000,0.000000,-0.233230,-38.581348,-19.694919,-3.929275,1.442982,-0.000521,-0.673680,-0.036325,0.284668,2.471800,0.494086,-0.489207,-0.932532,0.172712,0.166202,2.418364,0.996865,-0.850259,5
92536356817235,0.151717,0.415644,1.520019,-2.545658,-38.211804,-6.237472,0.151704,0.415698,1.519974,-2.545671,-38.211753,-6.237480,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.216213,-39.220405,-19.865133,-3.960405,1.458569,-0.000608,-0.673680,-0.036325,0.284666,2.471800,0.494084,-0.489208,-0.932532,0.172712,0.166202,2.418364,0.996865,-0.850259,5
92536357810662,0.151717,0.415646,1.520019,-2.545659,-38.211805,-6.237472,0.151704,0.415701,1.519972,-2.545671,-38.211750,-6.237480,-0.000000,0.002377,0.000000,-0.000000,-0.000000,0.000000,-0.204945,-39.696169,-19.992832,-3.983849,1.470412,-0.000673,-0.673680,-0.036325,0.284665,2.471802,0.494081,-0.489206,-0.932532,0.172712,0.166202,2.418364,0.996865,-0.850259,5
92536358779760,0.151717,0.415645,1.520018,-2.545659,-38.211803,-6.237472,0.151703,0.415703,1.519970,-2.545672,-38.211748,-6.237481,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.229016,-39.175794,-19.861191,-3.960699,1.459371,-0.000603,-0.673681,-0.036325,0.284666,2.471800,0.494085,-0.489208,-0.932532,0.172712,0.166202,2.418364,0.996865,-0.850259,5
92536359778877,0.151716,0.415645,1.520019,-2.545660,-38.211800,-6.237472,0.151702,0.415706,1.519968,-2.545672,-38.211745,-6.237481,-0.000000,-0.000000,0.000000,-0.000000,0.002848,0.000000,-0.230567,-39.149170,-19.853491,-3.959306,1.456940,-0.000600,-0.673681,-0.036324,0.284667,2.471800,0.494086,-0.489210,-0.932532,0.172712,0.166202,2.418364,0.996865,-0.850259,5
92536360778487,0.151718,0.415645,1.520019,-2.545660,-38.211801,-6.237471,0.151702,0.415709,1.519966,-2.545673,-38.211742,-6.237481,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.243651,-39.128518,-19.857247,-3.961151,1.460285,-0.000598,-0.673681,-0.036325,0.284666,2.471800,0.494085,-0.489209,-0.932532,0.172712,0.166202,2.418364,0.996865,-0.850259,5
92536361813923,0.151717,0.415645,1.520020,-2.545659,-38.211804,-6.237472,0.151701,0.415712,1.519963,-2.545674,-38.211740,-6.237482,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.249017,-39.106335,-19.855992,-3.961315,1.460766,-0.000597,-0.673680,-0.036325,0.284665,2.471802,0.494082,-0.489206,-0.932532,0.172712,0.166202,2.418364,0.996865,-0.850259,5
92536362812756,0.151716,0.415645,1.520016,-2.545661,-38.211804,-6.237472,0.151700,0.415715,1.519961,-2.545674,-38.211737,-6.237482,-0.000000,-0.000000,-0.003962,-0.000000,-0.002848,0.000000,-0.272063,-38.939369,-19.690406,-3.938291,1.441643,-0.000515,-0.673682,-0.036324,0.284668,2.471800,0.494087,-0.489207,-0.932532,0.172712,0.166202,2.418364,0.996865,-0.850259,5
