timestamp_ns,q0,q1,q2,q3,q4,q5,q_ref0,q_ref1,q_ref2,q_ref3,q_ref4,q_ref5,qd0,qd1,qd2,qd3,qd4,qd5,tau0,tau1,tau2,tau3,tau4,tau5,tcp_x,tcp_y,tcp_z,tcp_roll,tcp_pitch,tcp_yaw,goal_x,goal_y,goal_z,goal_roll,goal_pitch,goal_yaw,ctrl_mode
92339754810952,0.507469,0.572789,1.728381,-2.776692,-37.837939,-6.237473,0.507470,0.572790,1.728380,-2.776690,-37.837936,-6.237471,-0.002377,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.421368,-42.720026,-15.772271,-4.105957,1.716526,-0.001142,-0.646852,-0.184917,0.169934,2.772506,0.623761,-0.001817,-0.616350,0.120651,0.107120,3.005061,0.546379,-0.153766,5
92339755819834,0.507470,0.572790,1.728379,-2.776688,-37.837940,-6.237472,0.507470,0.572790,1.728380,-2.776690,-37.837936,-6.237471,-0.000000,-0.000000,-0.002377,0.003797,-0.000000,0.000000,-0.063491,-42.635887,-15.659784,-4.106473,1.712253,-0.001027,-0.646852,-0.184918,0.169934,2.772501,0.623759,-0.001822,-0.616350,0.120651,0.107120,3.005061,0.546379,-0.153766,5
92339756812292,0.507469,0.572790,1.728380,-2.776693,-37.837935,-6.237472,0.507470,0.572790,1.728380,-2.776691,-37.837936,-6.237471,-0.002377,-0.000000,0.000000,-0.002848,-0.000000,0.000000,0.415292,-42.708533,-15.758065,-4.098981,1.714351,-0.001047,-0.646853,-0.184917,0.169935,2.772505,0.623764,-0.001818,-0.616350,0.120651,0.107120,3.005061,0.546379,-0.153766,5
92339757809934,0.507470,0.572788,1.728380,-2.776691,-37.837937,-6.237472,0.507470,0.572790,1.728380,-2.776691,-37.837936,-6.237471,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.056458,-42.689726,-15.740889,-4.117702,1.724436,-0.000915,-0.646853,-0.184918,0.169935,2.772502,0.623763,-0.001820,-0.616350,0.120651,0.107120,3.005061,0.546379,-0.153766,5
92339758811437,0.507470,0.572790,1.728380,-2.776692,-37.837939,-6.237471,0.507470,0.572790,1.728380,-2.776691,-37.837936,-6.237471,0.002377,-0.000000,0.002377,-0.000000,-0.000000,0.000000,-0.507611,-42.741441,-15.812892,-4.150255,1.747658,-0.000708,-0.646852,-0.184918,0.169933,2.772504,0.623759,-0.001818,-0.616350,0.120651,0.107120,3.005061,0.546379,-0.153766,5
92339759807201,0.507470,0.572790,1.728380,-2.776691,-37.837939,-6.237472,0.507470,0.572790,1.728380,-2.776691,-37.837936,-6.237471,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.065586,-42.691520,-15.740096,-4.117990,1.724593,-0.000913,-0.646852,-0.184918,0.169933,2.772504,0.623759,-0.001819,-0.616350,0.120651,0.107120,3.005061,0.546379,-0.153766,5
92339760806907,0.507471,0.572790,1.728380,-2.776690,-37.837939,-6.237472,0.507469,0.572790,1.728380,-2.776691,-37.837936,-6.237471,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.074445,-42.688305,-15.738559,-4.118048,1.724598,-0.000910,-0.646852,-0.184919,0.169934,2.772504,0.623760,-0.001817,-0.616350,0.120651,0.107120,3.005061,0.546379,-0.153766,5
92339761807535,0.507470,0.572790,1.728380,-2.776690,-37.837935,-6.237471,0.507469,0.572790,1.728380,-2.776691,-37.837936,-6.237471,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.077282,-42.686813,-15.737590,-4.117992,1.724517,-0.000910,-0.646853,-0.184918,0.169934,2.772501,0.623762,-0.001823,-0.616350,0.120651,0.107120,3.005061,0.546379,-0.153766,5
92339762808517,0.507470,0.572790,1.728381,-2.776692,-37.837937,-6.237472,0.507469,0.572790,1.728380,-2.776691,-37.837936,-6.237471,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.084829,-42.686829,-15.737026,-4.118186,1.724651,-0.000906,-0.646852,-0.184918,0.169933,2.772505,0.623761,-0.001816,-0.616350,0.120651,0.107120,3.005061,0.546379,-0.153766,5
92339763823525,0.507471,0.572790,1.728382,-2.776692,-37.837938,-6.237471,0.507469,0.572790,1.728380,-2.776691,-37.837936,-6.237471,-0.000000,-0.000000,0.000000,-0.002848,-0.000000,0.000000,-0.089157,-42.675233,-15.723801,-4.111320,1.722592,-0.000812,-0.646851,-0.184918,0.169933,2.772505,0.623758,-0.001817,-0.616350,0.120651,0.107120,3.005061,0.546379,-0.153766,5
92339764779601,0.507470,0.572789,1.728380,-2.776690,-37.837938,-6.237472,0.507469,0.572790,1.728380,-2.776691,-37.837936,-6.237471,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.097919,-42.680158,-15.733790,-4.118094,1.724516,-0.000902,-0.646852,-0.184918,0.169934,2.772503,0.623761,-0.001819,-0.616350,0.120651,0.107120,3.005061,0.546379,-0.153766,5
92339765779183,0.507471,0.572789,1.728380,-2.776690,-37.837940,-6.237472,0.507468,0.572790,1.728380,-2.776691,-37.837936,-6.237471,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.106225,-42.678313,-15.732532,-4.118189,1.724560,-0.000899,-0.646852,-0.184919,0.169934,2.772503,0.623759,-0.001817,-0.616350,0.120651,0.107120,3.005061,0.546379,-0.153766,5
92339766808540,0.507471,0.572791,1.728380,-2.776691,-37.837937,-6.237472,0.507468,0.572790,1.728380,-2.776691,-37.837936,-6.237471,0.002377,0.002377,0.000000,-0.000000,-0.000000,0.000000,-0.554650,-43.112924,-15.813697,-4.155348,1.749996,-0.000696,-0.646852,-0.184919,0.169933,2.772504,0.623760,-0.001818,-0.616350,0.120651,0.107120,3.005061,0.546379,-0.153766,5
92339767810882,0.507470,0.572788,1.728380,-2.776692,-37.837936,-6.237472,0.507468,0.572790,1.728381,-2.776691,-37.837936,-6.237471,-0.000000,-0.000000,0.000000,-0.002848,-0.000000,0.000000,-0.115409,-42.662693,-15.716947,-4.111019,1.722249,-0.000803,-0.646853,-0.184918,0.169936,2.772502,0.623765,-0.001819,-0.616350,0.120651,0.107120,3.005061,0.546379,-0.153766,5
92339768807990,0.507470,0.572788,1.728381,-2.776691,-37.837936,-6.237472,0.507468,0.572790,1.728381,-2.776692,-37.837936,-6.237471,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.124703,-42.671378,-15.728736,-4.118203,1.724475,-0.000893,-0.646853,-0.184918,0.169935,2.772502,0.623763,-0.001821,-0.616350,0.120651,0.107120,3.005061,0.546379,-0.153766,5
92339769809470,0.507470,0.572790,1.728379,-2.776690,-37.837938,-6.237473,0.507467,0.572790,1.728381,-2.776692,-37.837936,-6.237471,-0.000000,-0.000000,-0.002377,-0.000000,-0.000000,0.000000,-0.147801,-42.598906,-15.627389,-4.097700,1.709420,-0.000875,-0.646853,-0.184919,0.169934,2.772503,0.623762,-0.001818,-0.616350,0.120651,0.107120,3.005061,0.546379,-0.153766,5
92339770809871,0.507469,0.572790,1.728381,-2.776691,-37.837937,-6.237472,0.507467,0.572790,1.728381,-2.776692,-37.837935,-6.237471,-0.000000,-0.000000,0.002377,-0.000000,-0.000000,0.000000,-0.124610,-42.743350,-15.826553,-4.139025,1.739652,-0.000904,-0.646852,-0.184917,0.169934,2.772504,0.623761,-0.001819,-0.616350,0.120651,0.107120,3.005061,0.546379,-0.153766,5
92339771808743,0.507471,0.572788,1.728381,-2.776692,-37.837939,-6.237472,0.507467,0.572790,1.728381,-2.776692,-37.837935,-6.237471,0.002377,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.611201,-42.640751,-15.696619,-4.130128,1.732530,-0.000663,-0.646852,-0.184919,0.169934,2.772505,0.623761,-0.001816,-0.616350,0.120651,0.107120,3.005061,0.546379,-0.153766,5
92339772810409,0.507469,0.572788,1.728379,-2.776695,-37.837937,-6.237472,0.507466,0.572790,1.728381,-2.776692,-37.837935,-6.237471,-0.002377,-0.000000,-0.002377,-0.002848,-0.000000,0.000000,0.294438,-42.603759,-15.637879,-4.078796,1.699116,-0.000996,-0.646854,-0.184918,0.169936,2.772504,0.623765,-0.001817,-0.616350,0.120651,0.107120,3.005061,0.546379,-0.153766,5
92339773807160,0.507471,0.572790,1.728380,-2.776690,-37.837938,-6.237472,0.507466,0.572790,1.728381,-2.776693,-37.837935,-6.237471,-0.000000,-0.000000,-0.002377,-0.000000,-0.000000,0.000000,-0.181960,-42.590513,-15.621874,-4.098027,1.709519,-0.000863,-0.646852,-0.184919,0.169934,2.772503,0.623761,-0.001818,-0.616350,0.120651,0.107120,3.005061,0.546379,-0.153766,5
92339774806710,0.507471,0.572790,1.728380,-2.776691,-37.837936,-6.237472,0.507465,0.572790,1.728382,-2.776693,-37.837935,-6.237471,0.002377,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.636561,-42.638478,-15.692860,-4.130487,1.732654,-0.000654,-0.646852,-0.184919,0.169934,2.772504,0.623762,-0.001817,-0.616350,0.120651,0.107120,3.005061,0.546379,-0.153766,5
92339775778823,0.507470,0.572789,1.728383,-2.776691,-37.837937,-6.237473,0.507465,0.572790,1.728382,-2.776693,-37.837935,-6.237471,-0.000000,-0.000000,0.002377,-0.000000,-0.000000,0.000000,-0.168618,-42.731107,-15.819300,-4.139402,1.739752,-0.000888,-0.646852,-0.184917,0.169934,2.772505,0.623761,-0.001817,-0.616350,0.120651,0.107120,3.005061,0.546379,-0.153766,5
92339776808257,0.507470,0.572789,1.728380,-2.776692,-37.837937,-6.237472,0.507464,0.572791,1.728382,-2.776693,-37.837935,-6.237471,-0.000000,-0.000000,-0.002377,-0.003797,-0.000000,0.000000,-0.202583,-42.568817,-15.600710,-4.088748,1.706628,-0.000732,-0.646853,-0.184918,0.169935,2.772503,0.623762,-0.001818,-0.616350,0.120651,0.107120,3.005061,0.546379,-0.153766,5
92339777808048,0.507470,0.572789,1.728383,-2.776692,-37.837936,-6.237472,0.507464,0.572791,1.728382,-2.776694,-37.837935,-6.237471,-0.000000,-0.000000,0.002377,-0.000000,-0.000000,0.000000,-0.187176,-42.726249,-15.816008,-4.139502,1.739754,-0.000881,-0.646852,-0.184917,0.169934,2.772504,0.623761,-0.001819,-0.616350,0.120651,0.107120,3.005061,0.546379,-0.153766,5
92339778822295,0.507470,0.572790,1.728379,-2.776693,-37.837937,-6.237471,0.507463,0.572791,1.728382,-2.776694,-37.837935,-6.237471,-0.000000,-0.000000,0.000000,-0.002848,-0.000000,0.000000,-0.208902,-42.641139,-15.700920,-4.111734,1.722386,-0.000771,-0.646853,-0.184919,0.169935,2.772503,0.623763,-0.001819,-0.616350,0.120651,0.107120,3.005061,0.546379,-0.153766,5
92339779778995,0.507471,0.572790,1.728380,-2.776692,-37.837937,-6.237473,0.507463,0.572791,1.728383,-2.776694,-37.837935,-6.237471,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.223721,-42.649067,-15.712125,-4.119011,1.724669,-0.000858,-0.646852,-0.184919,0.169934,2.772505,0.623762,-0.001815,-0.616350,0.120651,0.107120,3.005061,0.546379,-0.153766,5
92339780812546,0.507471,0.572791,1.728380,-2.776692,-37.837938,-6.237473,0.507462,0.572791,1.728383,-2.776694,-37.837934,-6.237471,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.233698,-42.649561,-15.711099,-4.119246,1.724798,-0.000854,-0.646852,-0.184919,0.169933,2.772506,0.623760,-0.001814,-0.616350,0.120651,0.107120,3.005061,0.546379,-0.153766,5
92339781807471,0.507470,0.572790,1.728379,-2.776691,-37.837935,-6.237472,0.507461,0.572791,1.728383,-2.776695,-37.837934,-6.237471,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.241166,-42.643511,-15.708137,-4.118952,1.724531,-0.000852,-0.646854,-0.184918,0.169935,2.772502,0.623765,-0.001820,-0.616350,0.120651,0.107120,3.005061,0.546379,-0.153766,5
92339782814472,0.507470,0.572790,1.728382,-2.776693,-37.837938,-6.237470,0.507461,0.572791,1.728383,-2.776695,-37.837934,-6.237471,-0.000000,-0.000000,0.002377,-0.000000,-0.000000,0.002848,-0.239132,-42.714475,-15.807218,-4.139931,1.739846,-0.000908,-0.646852,-0.184918,0.169933,2.772505,0.623759,-0.001818,-0.616350,0.120651,0.107120,3.005061,0.546379,-0.153766,5
92339783814378,0.507468,0.572790,1.728380,-2.776692,-37.837937,-6.237472,0.507460,0.572791,1.728384,-2.776695,-37.837934,-6.237471,-0.003169,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.353806,-42.670852,-15.742024,-4.103473,1.713926,-0.001140,-0.646853,-0.184917,0.169934,2.772504,0.623763,-0.001820,-0.616350,0.120651,0.107120,3.005061,0.546379,-0.153766,5
92339784809073,0.507470,0.572790,1.728381,-2.776690,-37.837935,-6.237472,0.507459,0.572791,1.728384,-2.776696,-37.837934,-6.237471,0.002377,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.734810,-42.613057,-15.675994,-4.131204,1.732770,-0.000619,-0.646852,-0.184918,0.169933,2.772503,0.623762,-0.001819,-0.616350,0.120651,0.107120,3.005061,0.546379,-0.153766,5
92339785808180,0.507470,0.572790,1.728380,-2.776693,-37.837938,-6.237472,0.507458,0.572791,1.728384,-2.776696,-37.837934,-6.237471,-0.000000,-0.000000,0.000000,-0.002848,-0.002848,0.000000,-0.283015,-42.627875,-15.695678,-4.113937,1.725349,-0.000746,-0.646853,-0.184918,0.169934,2.772505,0.623761,-0.001817,-0.616350,0.120651,0.107120,3.005061,0.546379,-0.153766,5
92339786809127,0.507469,0.572790,1.728380,-2.776690,-37.837938,-6.237473,0.507457,0.572792,1.728385,-2.776697,-37.837934,-6.237471,-0.000000,-0.000000,0.000000,0.002848,-0.000000,0.000000,-0.298287,-42.639818,-15.711482,-4.126405,1.726783,-0.000924,-0.646853,-0.184917,0.169934,2.772503,0.623761,-0.001819,-0.616350,0.120651,0.107120,3.005061,0.546379,-0.153766,5
92339787809609,0.507470,0.572789,1.728380,-2.776689,-37.837936,-6.237472,0.507456,0.572792,1.728385,-2.776697,-37.837933,-6.237471,-0.000000,-0.000000,-0.002377,-0.000000,-0.000000,0.000000,-0.323567,-42.552202,-15.596862,-4.098885,1.709567,-0.000813,-0.646853,-0.184919,0.169935,2.772500,0.623763,-0.001822,-0.616350,0.120651,0.107120,3.005061,0.546379,-0.153766,5
92339788808549,0.507469,0.572790,1.728380,-2.776690,-37.837937,-6.237472,0.507456,0.572792,1.728385,-2.776698,-37.837933,-6.237471,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.318526,-42.623670,-15.695056,-4.119541,1.724658,-0.000824,-0.646853,-0.184917,0.169934,2.772502,0.623762,-0.001822,-0.616350,0.120651,0.107120,3.005061,0.546379,-0.153766,5
92339789807835,0.507470,0.572790,1.728380,-2.776692,-37.837938,-6.237472,0.507455,0.572792,1.728386,-2.776698,-37.837933,-6.237471,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.332232,-42.620652,-15.693132,-4.119689,1.724741,-0.000819,-0.646852,-0.184918,0.169934,2.772505,0.623761,-0.001817,-0.616350,0.120651,0.107120,3.005061,0.546379,-0.153766,5
92339790807952,0.507470,0.572790,1.728379,-2.776691,-37.837940,-6.237471,0.507454,0.572792,1.728386,-2.776698,-37.837933,-6.237471,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.344831,-42.617074,-15.690439,-4.119673,1.724680,-0.000814,-0.646853,-0.184918,0.169934,2.772502,0.623760,-0.001820,-0.616350,0.120651,0.107120,3.005061,0.546379,-0.153766,5
92339791807742,0.507470,0.572790,1.728380,-2.776692,-37.837937,-6.237472,0.507452,0.572792,1.728387,-2.776699,-37.837933,-6.237471,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.358957,-42.615446,-15.688741,-4.119908,1.724797,-0.000808,-0.646853,-0.184918,0.169934,2.772504,0.623762,-0.001817,-0.616350,0.120651,0.107120,3.005061,0.546379,-0.153766,5
92339792807110,0.507470,0.572789,1.728380,-2.776689,-37.837939,-6.237472,0.507451,0.572792,1.728387,-2.776700,-37.837932,-6.237471,-0.000000,-0.000000,0.000000,0.002848,-0.000000,0.000000,-0.374069,-42.619336,-15.698406,-4.126887,1.726853,-0.000896,-0.646852,-0.184918,0.169934,2.772502,0.623761,-0.001821,-0.616350,0.120651,0.107120,3.005061,0.546379,-0.153766,5
92339793807220,0.507470,0.572789,1.728380,-2.776690,-37.837936,-6.237472,0.507450,0.572793,1.728387,-2.776700,-37.837932,-6.237471,-0.000000,-0.000000,0.000000,-0.000000,0.002848,0.000000,-0.383461,-42.600793,-15.677172,-4.118418,1.721960,-0.000798,-0.646853,-0.184918,0.169935,2.772502,0.623763,-0.001820,-0.616350,0.120651,0.107120,3.005061,0.546379,-0.153766,5
92339794778402,0.507470,0.572789,1.728380,-2.776693,-37.837936,-6.237471,0.507449,0.572793,1.728388,-2.776701,-37.837932,-6.237471,-0.000000,-0.000000,0.000000,-0.002848,-0.000000,0.000000,-0.393653,-42.592484,-15.669295,-4.112993,1.722597,-0.000703,-0.646853,-0.184918,0.169935,2.772503,0.623763,-0.001820,-0.616350,0.120651,0.107120,3.005061,0.546379,-0.153766,5
92339795808488,0.507470,0.572790,1.728381,-2.776690,-37.837937,-6.237472,0.507448,0.572793,1.728388,-2.776701,-37.837932,-6.237471,-0.000000,-0.000000,0.000000,0.002848,-0.000000,0.000000,-0.414260,-42.612550,-15.692778,-4.127421,1.727090,-0.000881,-0.646852,-0.184918,0.169933,2.772504,0.623760,-0.001819,-0.616350,0.120651,0.107120,3.005061,0.546379,-0.153766,5
92339796806834,0.507470,0.572790,1.728382,-2.776692,-37.837939,-6.237472,0.507447,0.572793,1.728389,-2.776702,-37.837931,-6.237471,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.426274,-42.597518,-15.677908,-4.120485,1.724984,-0.000783,-0.646851,-0.184918,0.169933,2.772506,0.623759,-0.001816,-0.616350,0.120651,0.107120,3.005061,0.546379,-0.153766,5
92339797807128,0.507470,0.572789,1.728381,-2.776690,-37.837937,-6.237472,0.507445,0.572793,1.728389,-2.776703,-37.837931,-6.237471,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.439094,-42.592255,-15.674946,-4.120429,1.724869,-0.000779,-0.646852,-0.184918,0.169934,2.772503,0.623761,-0.001820,-0.616350,0.120651,0.107120,3.005061,0.546379,-0.153766,5
92339798807001,0.507470,0.572788,1.728380,-2.776691,-37.837934,-6.237471,0.507444,0.572794,1.728390,-2.776703,-37.837931,-6.237471,-0.000000,-0.002377,0.000000,-0.000000,0.002848,0.000000,-0.471691,-42.125019,-15.555257,-4.093499,1.704598,-0.000752,-0.646854,-0.184919,0.169936,2.772500,0.623766,-0.001822,-0.616350,0.120651,0.107120,3.005061,0.546379,-0.153766,5
92339799807266,0.507470,0.572790,1.728380,-2.776693,-37.837938,-6.237472,0.507442,0.572794,1.728390,-2.776704,-37.837931,-6.237471,-0.000000,0.002377,0.000000,-0.000000,-0.000000,0.000000,-0.450033,-43.043635,-15.779222,-4.145802,1.742231,-0.000787,-0.646853,-0.184918,0.169934,2.772506,0.623761,-0.001816,-0.616350,0.120651,0.107120,3.005061,0.546379,-0.153766,5
92339800806758,0.507470,0.572790,1.728380,-2.776691,-37.837937,-6.237472,0.507441,0.572794,1.728391,-2.776705,-37.837930,-6.237471,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.483308,-42.582349,-15.667434,-4.120719,1.724926,-0.000762,-0.646853,-0.184918,0.169934,2.772503,0.623761,-0.001820,-0.616350,0.120651,0.107120,3.005061,0.546379,-0.153766,5
92339801806760,0.507470,0.572790,1.728381,-2.776689,-37.837936,-6.237472,0.507439,0.572794,1.728392,-2.776705,-37.837930,-6.237471,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.498481,-42.580309,-15.665572,-4.121006,1.725057,-0.000757,-0.646852,-0.184918,0.169933,2.772502,0.623760,-0.001822,-0.616350,0.120651,0.107120,3.005061,0.546379,-0.153766,5
92339802807571,0.507471,0.572791,1.728380,-2.776690,-37.837939,-6.237470,0.507438,0.572794,1.728392,-2.776706,-37.837930,-6.237471,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.517110,-42.577328,-15.662496,-4.121130,1.725105,-0.000750,-0.646852,-0.184919,0.169933,2.772502,0.623758,-0.001820,-0.616350,0.120651,0.107120,3.005061,0.546379,-0.153766,5
92339803807407,0.507468,0.572791,1.728380,-2.776691,-37.837936,-6.237472,0.507436,0.572795,1.728393,-2.776707,-37.837929,-6.237471,-0.003169,-0.000000,0.000000,-0.000000,0.002848,-0.002848,0.088283,-42.601069,-15.690702,-4.103858,1.711598,-0.000994,-0.646853,-0.184917,0.169933,2.772504,0.623761,-0.001820,-0.616350,0.120651,0.107120,3.005061,0.546379,-0.153766,5
92339804807764,0.507470,0.572791,1.728379,-2.776693,-37.837938,-6.237472,0.507434,0.572795,1.728394,-2.776708,-37.837929,-6.237471,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.545884,-42.569130,-15.656846,-4.121129,1.725019,-0.000738,-0.646853,-0.184918,0.169934,2.772505,0.623761,-0.001817,-0.616350,0.120651,0.107120,3.005061,0.546379,-0.153766,5
92339805813590,0.507469,0.572790,1.728380,-2.776690,-37.837936,-6.237472,0.507433,0.572795,1.728394,-2.776709,-37.837929,-6.237471,-0.000000,-0.000000,0.000000,0.002848,-0.000000,0.000000,-0.564155,-42.574148,-15.666874,-4.128324,1.727204,-0.000825,-0.646853,-0.184917,0.169934,2.772503,0.623762,-0.001821,-0.616350,0.120651,0.107120,3.005061,0.546379,-0.153766,5
92339806810829,0.507470,0.572790,1.728380,-2.776690,-37.837940,-6.237471,0.507431,0.572795,1.728395,-2.776710,-37.837928,-6.237471,-0.000000,-0.000000,0.000000,-0.000000,-0.003797,0.000000,-0.582711,-42.566726,-15.660667,-4.123657,1.728913,-0.000728,-0.646851,-0.184918,0.169933,2.772503,0.623757,-0.001820,-0.616350,0.120651,0.107120,3.005061,0.546379,-0.153766,5
92339807811179,0.507469,0.572789,1.728380,-2.776693,-37.837936,-6.237473,0.507429,0.572796,1.728396,-2.776710,-37.837928,-6.237471,-0.000000,-0.000000,0.000000,-0.002848,0.003797,-0.002848,-0.588348,-42.535286,-15.626402,-4.112026,1.719032,-0.000582,-0.646854,-0.184917,0.169935,2.772505,0.623765,-0.001817,-0.616350,0.120651,0.107120,3.005061,0.546379,-0.153766,5
