timestamp_ns,q0,q1,q2,q3,q4,q5,q_ref0,q_ref1,q_ref2,q_ref3,q_ref4,q_ref5,qd0,qd1,qd2,qd3,qd4,qd5,tau0,tau1,tau2,tau3,tau4,tau5,tcp_x,tcp_y,tcp_z,tcp_roll,tcp_pitch,tcp_yaw,goal_x,goal_y,goal_z,goal_roll,goal_pitch,goal_yaw,ctrl_mode
48163557455748,2.767126,-2.219066,1.596836,-11.393329,-38.520072,-6.237491,2.767132,-2.219065,1.596839,-11.393314,-38.520056,-6.237489,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.379542,58.091402,18.390660,-0.178939,2.154397,-0.000908,-0.871690,0.206485,0.329650,0.973249,0.808401,-1.581056,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
48163558451503,2.767127,-2.219065,1.596836,-11.393329,-38.520073,-6.237490,2.767132,-2.219065,1.596839,-11.393312,-38.520054,-6.237489,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.397852,58.094746,18.392808,-0.176027,2.154179,-0.000899,-0.871690,0.206484,0.329651,0.973250,0.808401,-1.581054,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
48163559451004,2.767126,-2.219064,1.596834,-11.393329,-38.520072,-6.237488,2.767133,-2.219065,1.596840,-11.393310,-38.520052,-6.237489,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.421810,58.099184,18.395658,-0.172382,2.153780,-0.000891,-0.871690,0.206485,0.329651,0.973251,0.808399,-1.581053,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
48163560421195,2.767126,-2.219066,1.596834,-11.393328,-38.520071,-6.237488,2.767134,-2.219065,1.596840,-11.393308,-38.520049,-6.237489,-0.000000,-0.002377,0.000000,-0.000000,-0.000000,0.000000,0.462624,58.725357,18.589502,-0.167589,2.178569,-0.001049,-0.871690,0.206485,0.329649,0.973253,0.808397,-1.581051,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
48163561421692,2.767126,-2.219065,1.596838,-11.393328,-38.520073,-6.237489,2.767134,-2.219065,1.596840,-11.393306,-38.520047,-6.237489,-0.000000,-0.000000,0.003169,-0.000000,-0.000000,0.000000,0.468984,57.942900,18.266543,-0.166728,2.143299,-0.000733,-0.871689,0.206484,0.329652,0.973248,0.808401,-1.581055,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
48163562438382,2.767125,-2.219066,1.596837,-11.393332,-38.520073,-6.237489,2.767135,-2.219065,1.596841,-11.393304,-38.520045,-6.237489,-0.000000,-0.000000,-0.002377,-0.003797,-0.000000,0.000000,0.529105,58.246207,18.506052,-0.148849,2.158411,-0.000884,-0.871689,0.206486,0.329650,0.973252,0.808403,-1.581055,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
48163563457348,2.767125,-2.219065,1.596838,-11.393327,-38.520075,-6.237490,2.767136,-2.219065,1.596841,-11.393302,-38.520042,-6.237489,-0.000000,-0.000000,0.000000,0.004746,-0.000000,0.000000,0.467438,58.122075,18.405882,-0.172826,2.155024,-0.000959,-0.871689,0.206484,0.329651,0.973250,0.808403,-1.581052,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
48163564452657,2.767126,-2.219066,1.596835,-11.393331,-38.520073,-6.237489,2.767136,-2.219065,1.596842,-11.393299,-38.520039,-6.237489,-0.000000,-0.000000,-0.002377,-0.003797,-0.000000,0.000000,0.574451,58.259112,18.512892,-0.141835,2.157931,-0.000867,-0.871690,0.206485,0.329649,0.973254,0.808402,-1.581052,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
48163565452813,2.767125,-2.219066,1.596836,-11.393329,-38.520075,-6.237489,2.767137,-2.219065,1.596842,-11.393297,-38.520036,-6.237489,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.564993,58.138265,18.414350,-0.150478,2.152027,-0.000836,-0.871690,0.206485,0.329649,0.973254,0.808402,-1.581050,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
48163566452408,2.767126,-2.219067,1.596838,-11.393331,-38.520073,-6.237489,2.767138,-2.219065,1.596843,-11.393294,-38.520033,-6.237489,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.588260,58.147267,18.417795,-0.146859,2.151839,-0.000826,-0.871689,0.206485,0.329650,0.973252,0.808402,-1.581054,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
48163567450462,2.767124,-2.219065,1.596837,-11.393331,-38.520075,-6.237487,2.767139,-2.219065,1.596843,-11.393291,-38.520029,-6.237489,-0.002377,0.002377,0.000000,-0.000000,-0.000000,0.000000,1.362961,57.559259,18.226889,-0.046815,2.096894,-0.000512,-0.871689,0.206487,0.329650,0.973254,0.808402,-1.581053,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
48163568452213,2.767127,-2.219066,1.596838,-11.393328,-38.520073,-6.237488,2.767140,-2.219065,1.596844,-11.393288,-38.520026,-6.237489,0.003169,-0.000000,0.000000,0.002848,0.002848,0.000000,-0.397730,58.116979,18.425046,-0.275716,2.188844,-0.001051,-0.871689,0.206484,0.329651,0.973250,0.808400,-1.581052,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
48163569451055,2.767127,-2.219066,1.596838,-11.393329,-38.520073,-6.237490,2.767141,-2.219065,1.596844,-11.393285,-38.520022,-6.237489,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.665228,58.165322,18.427463,-0.135091,2.150750,-0.000797,-0.871689,0.206484,0.329650,0.973250,0.808401,-1.581054,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
48163570450852,2.767127,-2.219066,1.596839,-11.393328,-38.520073,-6.237491,2.767142,-2.219065,1.596845,-11.393281,-38.520018,-6.237488,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.692810,58.169273,18.429572,-0.130915,2.150231,-0.000786,-0.871689,0.206483,0.329652,0.973247,0.808403,-1.581055,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
48163571421726,2.767129,-2.219068,1.596838,-11.393328,-38.520073,-6.237490,2.767143,-2.219064,1.596846,-11.393278,-38.520014,-6.237488,-0.000000,-0.002377,0.000000,-0.000000,-0.000000,0.000000,0.734952,58.797430,18.624757,-0.125833,2.175113,-0.000944,-0.871690,0.206482,0.329649,0.973252,0.808400,-1.581050,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
48163572451604,2.767126,-2.219066,1.596838,-11.393326,-38.520072,-6.237490,2.767144,-2.219064,1.596846,-11.393274,-38.520010,-6.237488,-0.002377,-0.000000,0.000000,-0.000000,-0.000000,0.000000,1.512547,58.211116,18.434041,-0.025414,2.120110,-0.000629,-0.871689,0.206484,0.329651,0.973248,0.808399,-1.581054,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
48163573421383,2.767126,-2.219066,1.596837,-11.393328,-38.520073,-6.237490,2.767146,-2.219064,1.596847,-11.393270,-38.520005,-6.237488,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.782131,58.191861,18.441258,-0.117435,2.148917,-0.000755,-0.871690,0.206484,0.329650,0.973250,0.808401,-1.581053,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
48163574421618,2.767125,-2.219065,1.596838,-11.393328,-38.520074,-6.237488,2.767147,-2.219064,1.596848,-11.393266,-38.520000,-6.237488,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.814725,58.196382,18.443590,-0.112572,2.148241,-0.000742,-0.871689,0.206485,0.329652,0.973249,0.808401,-1.581053,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
48163575421337,2.767124,-2.219067,1.596837,-11.393329,-38.520073,-6.237491,2.767148,-2.219064,1.596849,-11.393262,-38.519996,-6.237488,-0.000000,-0.002377,0.000000,-0.000000,-0.000000,-0.002848,0.869535,58.825304,18.638917,-0.105801,2.172661,-0.000852,-0.871689,0.206487,0.329649,0.973251,0.808402,-1.581056,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
48163576425206,2.767127,-2.219066,1.596838,-11.393329,-38.520073,-6.237490,2.767150,-2.219064,1.596850,-11.393258,-38.519990,-6.237488,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.871917,58.213227,18.451767,-0.103816,2.147547,-0.000721,-0.871689,0.206484,0.329651,0.973248,0.808403,-1.581054,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
48163577423067,2.767126,-2.219066,1.596838,-11.393330,-38.520073,-6.237491,2.767151,-2.219064,1.596850,-11.393253,-38.519985,-6.237488,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.906556,58.223464,18.456593,-0.098647,2.147052,-0.000710,-0.871689,0.206485,0.329650,0.973250,0.808403,-1.581055,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
48163578452018,2.767126,-2.219066,1.596838,-11.393330,-38.520072,-6.237490,2.767153,-2.219064,1.596851,-11.393248,-38.519979,-6.237488,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.939105,58.229189,18.459839,-0.093745,2.146434,-0.000698,-0.871689,0.206485,0.329651,0.973248,0.808402,-1.581057,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
48163579454116,2.767126,-2.219066,1.596838,-11.393329,-38.520073,-6.237489,2.767154,-2.219064,1.596852,-11.393243,-38.519974,-6.237487,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.972210,58.239208,18.464471,-0.088782,2.146013,-0.000687,-0.871689,0.206484,0.329650,0.973251,0.808401,-1.581052,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
48163580422318,2.767126,-2.219064,1.596837,-11.393330,-38.520075,-6.237489,2.767156,-2.219064,1.596853,-11.393238,-38.519968,-6.237487,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,1.005875,58.241645,18.466947,-0.083694,2.145265,-0.000673,-0.871689,0.206484,0.329651,0.973251,0.808403,-1.581052,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
48163581421642,2.767127,-2.219067,1.596837,-11.393329,-38.520073,-6.237490,2.767158,-2.219063,1.596854,-11.393232,-38.519961,-6.237487,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,1.037965,58.257845,18.473596,-0.078852,2.145117,-0.000664,-0.871690,0.206484,0.329649,0.973253,0.808401,-1.581051,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
48163582451238,2.767125,-2.219065,1.596838,-11.393328,-38.520073,-6.237489,2.767159,-2.219063,1.596855,-11.393227,-38.519955,-6.237487,-0.000000,0.002377,0.000000,-0.000000,-0.000000,0.000000,1.059156,57.645336,18.286396,-0.074397,2.119254,-0.000484,-0.871689,0.206485,0.329652,0.973248,0.808401,-1.581055,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
48163583449900,2.767125,-2.219065,1.596837,-11.393326,-38.520074,-6.237489,2.767161,-2.219063,1.596857,-11.393221,-38.519948,-6.237487,-0.000000,-0.000000,0.000000,0.002848,-0.000000,0.000000,1.084361,58.268127,18.479490,-0.076560,2.145017,-0.000701,-0.871689,0.206484,0.329651,0.973250,0.808400,-1.581051,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
48163584451897,2.767127,-2.219066,1.596838,-11.393326,-38.520073,-6.237491,2.767163,-2.219063,1.596858,-11.393215,-38.519941,-6.237487,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.002848,1.144657,58.278618,18.484568,-0.062867,2.143170,-0.000581,-0.871689,0.206483,0.329651,0.973247,0.808402,-1.581054,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
48163585452528,2.767126,-2.219066,1.596838,-11.393327,-38.520075,-6.237488,2.767165,-2.219063,1.596859,-11.393209,-38.519934,-6.237487,-0.002377,-0.002377,0.000000,-0.000000,-0.000000,0.000000,1.962927,58.928871,18.674782,0.040913,2.138090,-0.000642,-0.871689,0.206484,0.329650,0.973253,0.808400,-1.581048,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
48163586451161,2.767128,-2.219064,1.596838,-11.393327,-38.520071,-6.237488,2.767167,-2.219063,1.596860,-11.393202,-38.519926,-6.237486,-0.000000,0.002377,0.000000,-0.000000,0.004746,0.000000,1.208956,57.665174,18.297437,-0.051611,2.112329,-0.000432,-0.871690,0.206483,0.329653,0.973245,0.808399,-1.581055,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
48163587421655,2.767127,-2.219067,1.596836,-11.393329,-38.520073,-6.237489,2.767169,-2.219063,1.596861,-11.393195,-38.519918,-6.237486,-0.000000,-0.003169,-0.002377,-0.000000,-0.002848,0.000000,1.274173,59.262807,18.855866,-0.044296,2.184836,-0.000915,-0.871690,0.206484,0.329649,0.973254,0.808400,-1.581049,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
48163588421538,2.767125,-2.219065,1.596839,-11.393328,-38.520073,-6.237490,2.767172,-2.219062,1.596863,-11.393189,-38.519910,-6.237486,-0.000000,0.002377,0.003169,-0.000000,-0.000000,0.000000,1.285426,57.529030,18.177758,-0.042146,2.105536,-0.000266,-0.871689,0.206485,0.329653,0.973245,0.808402,-1.581058,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
48163589424196,2.767126,-2.219065,1.596836,-11.393330,-38.520070,-6.237489,2.767174,-2.219062,1.596864,-11.393181,-38.519902,-6.237486,-0.000000,-0.000000,-0.003169,-0.000000,0.002848,0.000000,1.342737,58.482934,18.637786,-0.031614,2.146881,-0.000698,-0.871690,0.206486,0.329651,0.973248,0.808400,-1.581058,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
48163590421202,2.767127,-2.219067,1.596838,-11.393327,-38.520074,-6.237487,2.767176,-2.219062,1.596866,-11.393174,-38.519893,-6.237486,-0.000000,-0.002377,0.000000,-0.000000,-0.000000,0.003797,1.394842,58.951448,18.702001,-0.026961,2.164253,-0.000774,-0.871690,0.206483,0.329649,0.973254,0.808399,-1.581047,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
48163591453526,2.767127,-2.219066,1.596840,-11.393328,-38.520073,-6.237489,2.767179,-2.219062,1.596867,-11.393166,-38.519884,-6.237486,-0.000000,-0.000000,0.002377,-0.000000,-0.000000,0.000000,1.418991,58.215046,18.414656,-0.023121,2.131031,-0.000427,-0.871689,0.206483,0.329652,0.973247,0.808402,-1.581054,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
48163592450918,2.767126,-2.219066,1.596837,-11.393328,-38.520072,-6.237488,2.767181,-2.219062,1.596869,-11.393158,-38.519875,-6.237485,-0.000000,-0.000000,-0.003169,-0.000000,-0.000000,0.000000,1.458575,58.522550,18.656259,-0.014525,2.147744,-0.000659,-0.871690,0.206485,0.329650,0.973251,0.808399,-1.581053,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
48163593451014,2.767125,-2.219066,1.596842,-11.393328,-38.520073,-6.237490,2.767184,-2.219062,1.596870,-11.393150,-38.519865,-6.237485,-0.000000,-0.000000,0.004754,-0.000000,-0.000000,0.000000,1.509692,58.107675,18.322932,-0.010923,2.121872,-0.000292,-0.871688,0.206485,0.329653,0.973243,0.808403,-1.581059,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
48163594464963,2.767127,-2.219065,1.596838,-11.393331,-38.520073,-6.237489,2.767186,-2.219061,1.596872,-11.393142,-38.519856,-6.237485,-0.000000,-0.000000,-0.003962,-0.002848,0.002848,0.000000,1.576025,58.572800,18.695164,0.008119,2.144357,-0.000599,-0.871689,0.206484,0.329652,0.973249,0.808402,-1.581056,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
48163595452746,2.767126,-2.219066,1.596839,-11.393327,-38.520073,-6.237491,2.767189,-2.219061,1.596873,-11.393133,-38.519846,-6.237485,-0.000000,-0.000000,0.000000,0.002848,-0.000000,0.000000,1.560572,58.380361,18.534630,-0.005515,2.136899,-0.000537,-0.871689,0.206484,0.329652,0.973245,0.808403,-1.581057,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
48163596421774,2.767127,-2.219065,1.596838,-11.393327,-38.520074,-6.237490,2.767192,-2.219061,1.596875,-11.393124,-38.519835,-6.237485,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,1.630999,58.389892,18.540299,0.009577,2.134724,-0.000461,-0.871689,0.206483,0.329651,0.973249,0.808402,-1.581052,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
48163597453191,2.767128,-2.219066,1.596836,-11.393327,-38.520071,-6.237489,2.767195,-2.219061,1.596877,-11.393115,-38.519825,-6.237484,-0.000000,-0.000000,0.000000,-0.000000,0.003797,0.000000,1.682278,58.395051,18.542905,0.017410,2.130447,-0.000446,-0.871690,0.206483,0.329650,0.973250,0.808398,-1.581052,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
48163598452238,2.767125,-2.219066,1.596838,-11.393328,-38.520072,-6.237490,2.767198,-2.219061,1.596879,-11.393105,-38.519813,-6.237484,-0.003962,-0.000000,0.002377,-0.000000,-0.000000,0.000000,2.995329,58.327806,18.443748,0.183663,2.076668,-0.000097,-0.871689,0.206485,0.329652,0.973246,0.808401,-1.581057,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
