timestamp_ns,q0,q1,q2,q3,q4,q5,q_ref0,q_ref1,q_ref2,q_ref3,q_ref4,q_ref5,qd0,qd1,qd2,qd3,qd4,qd5,tau0,tau1,tau2,tau3,tau4,tau5,tcp_x,tcp_y,tcp_z,tcp_roll,tcp_pitch,tcp_yaw,goal_x,goal_y,goal_z,goal_roll,goal_pitch,goal_yaw,ctrl_mode
49386335818122,-0.799624,2.161218,-1.168416,-10.199097,-38.979067,-6.237491,-0.799622,2.161221,-1.168416,-10.199099,-38.979067,-6.237491,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.189469,-58.097924,-16.703916,-5.264976,2.017619,-0.001444,-0.309283,0.787301,0.223122,-2.216597,0.805430,-0.555217,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
49386336817333,-0.799624,2.161222,-1.168417,-10.199097,-38.979069,-6.237491,-0.799622,2.161221,-1.168416,-10.199099,-38.979067,-6.237491,-0.000000,0.003962,0.000000,-0.000000,-0.000000,0.000000,0.187461,-59.111707,-16.988317,-5.350064,2.059658,-0.001216,-0.309282,0.787301,0.223119,-2.216599,0.805425,-0.555219,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
49386337815489,-0.799624,2.161220,-1.168416,-10.199094,-38.979065,-6.237491,-0.799622,2.161221,-1.168416,-10.199100,-38.979066,-6.237491,-0.000000,-0.002377,0.000000,0.002848,0.003797,0.000000,0.243658,-57.543570,-16.558611,-5.229839,1.992895,-0.001607,-0.309283,0.787302,0.223120,-2.216599,0.805430,-0.555216,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
49386338817488,-0.799625,2.161220,-1.168417,-10.199097,-38.979068,-6.237491,-0.799622,2.161221,-1.168416,-10.199100,-38.979066,-6.237491,-0.000000,-0.000000,0.000000,-0.003797,-0.002848,0.000000,0.258640,-58.122433,-16.702413,-5.258426,2.023618,-0.001413,-0.309282,0.787301,0.223121,-2.216596,0.805428,-0.555218,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
49386339817092,-0.799625,2.161219,-1.168416,-10.199097,-38.979065,-6.237491,-0.799621,2.161220,-1.168416,-10.199100,-38.979066,-6.237491,-0.000000,-0.000000,0.000000,-0.000000,0.002848,0.000000,0.277951,-58.146727,-16.721023,-5.273267,2.020086,-0.001448,-0.309282,0.787302,0.223122,-2.216594,0.805430,-0.555215,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
49386340814021,-0.799624,2.161220,-1.168417,-10.199098,-38.979065,-6.237490,-0.799621,2.161220,-1.168416,-10.199101,-38.979065,-6.237491,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.304045,-58.172161,-16.728672,-5.276231,2.024375,-0.001450,-0.309282,0.787301,0.223121,-2.216595,0.805430,-0.555215,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
49386341816035,-0.799624,2.161221,-1.168416,-10.199097,-38.979068,-6.237491,-0.799621,2.161220,-1.168417,-10.199101,-38.979065,-6.237491,-0.000000,-0.000000,0.000000,-0.000000,-0.002848,0.000000,0.333664,-58.197025,-16.736540,-5.279387,2.028742,-0.001452,-0.309282,0.787301,0.223119,-2.216598,0.805426,-0.555218,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
49386342814088,-0.799626,2.161220,-1.168418,-10.199095,-38.979068,-6.237491,-0.799620,2.161220,-1.168417,-10.199101,-38.979064,-6.237491,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.361612,-58.200548,-16.738142,-5.280989,2.027349,-0.001454,-0.309281,0.787301,0.223120,-2.216599,0.805429,-0.555219,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
49386343818495,-0.799623,2.161219,-1.168418,-10.199095,-38.979066,-6.237491,-0.799620,2.161219,-1.168417,-10.199102,-38.979064,-6.237491,0.002377,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.390887,-58.233010,-16.767432,-5.274540,2.010878,-0.001324,-0.309284,0.787301,0.223121,-2.216598,0.805432,-0.555215,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
49386344817469,-0.799624,2.161220,-1.168417,-10.199097,-38.979064,-6.237492,-0.799619,2.161219,-1.168417,-10.199102,-38.979063,-6.237491,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.412326,-58.233073,-16.749293,-5.285975,2.030286,-0.001456,-0.309283,0.787301,0.223121,-2.216594,0.805430,-0.555212,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
49386345815834,-0.799624,2.161221,-1.168417,-10.199095,-38.979067,-6.237491,-0.799619,2.161219,-1.168417,-10.199103,-38.979062,-6.237491,-0.000000,-0.000000,0.000000,-0.000000,-0.002848,0.000000,0.445668,-58.261264,-16.757966,-5.289475,2.034890,-0.001459,-0.309283,0.787301,0.223119,-2.216600,0.805428,-0.555217,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
49386346818639,-0.799624,2.161220,-1.168416,-10.199096,-38.979066,-6.237492,-0.799618,2.161219,-1.168418,-10.199104,-38.979062,-6.237491,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.472016,-58.269541,-16.761549,-5.291562,2.033649,-0.001459,-0.309283,0.787301,0.223120,-2.216597,0.805427,-0.555215,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
49386347817866,-0.799623,2.161220,-1.168417,-10.199096,-38.979068,-6.237493,-0.799617,2.161218,-1.168418,-10.199104,-38.979061,-6.237491,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.500853,-58.284962,-16.766659,-5.294041,2.035207,-0.001461,-0.309283,0.787301,0.223120,-2.216597,0.805427,-0.555215,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
49386348816173,-0.799624,2.161220,-1.168418,-10.199096,-38.979067,-6.237491,-0.799617,2.161218,-1.168418,-10.199105,-38.979060,-6.237491,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.002848,0.535687,-58.304555,-16.772832,-5.296986,2.037062,-0.001509,-0.309283,0.787301,0.223120,-2.216598,0.805430,-0.555217,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
49386349816403,-0.799624,2.161220,-1.168417,-10.199096,-38.979069,-6.237491,-0.799616,2.161217,-1.168419,-10.199106,-38.979059,-6.237491,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.568880,-58.323572,-16.779309,-5.299933,2.038869,-0.001466,-0.309282,0.787301,0.223120,-2.216600,0.805428,-0.555220,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
49386350817958,-0.799624,2.161221,-1.168417,-10.199097,-38.979067,-6.237491,-0.799615,2.161217,-1.168419,-10.199107,-38.979058,-6.237491,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.602998,-58.344448,-16.786106,-5.303006,2.040754,-0.001467,-0.309282,0.787301,0.223120,-2.216598,0.805428,-0.555218,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
49386351813513,-0.799624,2.161220,-1.168419,-10.199097,-38.979065,-6.237492,-0.799614,2.161216,-1.168420,-10.199108,-38.979057,-6.237491,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.638268,-58.361075,-16.791332,-5.305657,2.042501,-0.001470,-0.309282,0.787301,0.223121,-2.216593,0.805430,-0.555213,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
49386352813061,-0.799624,2.161221,-1.168418,-10.199096,-38.979066,-6.237491,-0.799613,2.161216,-1.168420,-10.199109,-38.979055,-6.237491,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.674376,-58.383521,-16.798852,-5.309054,2.044520,-0.001472,-0.309283,0.787301,0.223120,-2.216598,0.805429,-0.555217,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
49386353813749,-0.799624,2.161220,-1.168417,-10.199095,-38.979064,-6.237493,-0.799612,2.161215,-1.168420,-10.199110,-38.979054,-6.237491,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.002848,0.711547,-58.400406,-16.804787,-5.311962,2.046318,-0.001429,-0.309283,0.787301,0.223121,-2.216596,0.805429,-0.555212,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
49386354787740,-0.799623,2.161221,-1.168416,-10.199096,-38.979067,-6.237491,-0.799611,2.161215,-1.168421,-10.199111,-38.979053,-6.237491,-0.000000,-0.000000,0.000000,-0.000000,-0.002848,0.002848,0.751004,-58.433238,-16.815161,-5.316100,2.051281,-0.001521,-0.309283,0.787301,0.223119,-2.216600,0.805427,-0.555217,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
49386355815135,-0.799624,2.161220,-1.168416,-10.199097,-38.979068,-6.237491,-0.799609,2.161214,-1.168421,-10.199113,-38.979051,-6.237491,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.788833,-58.443280,-16.819098,-5.318562,2.050427,-0.001478,-0.309282,0.787301,0.223120,-2.216598,0.805427,-0.555218,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
49386356837857,-0.799624,2.161220,-1.168418,-10.199098,-38.979066,-6.237491,-0.799608,2.161213,-1.168422,-10.199114,-38.979050,-6.237491,-0.000000,-0.000000,-0.002377,-0.000000,-0.000000,0.000000,0.841216,-58.352787,-16.741678,-5.299400,2.048397,-0.001580,-0.309282,0.787301,0.223122,-2.216594,0.805430,-0.555215,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
49386357815787,-0.799624,2.161220,-1.168417,-10.199095,-38.979066,-6.237491,-0.799607,2.161213,-1.168423,-10.199115,-38.979048,-6.237491,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.870211,-58.488655,-16.833586,-5.325415,2.054711,-0.001483,-0.309283,0.787301,0.223120,-2.216599,0.805429,-0.555216,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
49386358814878,-0.799624,2.161219,-1.168417,-10.199094,-38.979068,-6.237491,-0.799605,2.161212,-1.168423,-10.199117,-38.979046,-6.237491,-0.000000,-0.000000,0.000000,-0.000000,-0.002848,0.000000,0.916526,-58.514838,-16.841764,-5.329079,2.059573,-0.001488,-0.309283,0.787301,0.223120,-2.216601,0.805429,-0.555218,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
49386359813595,-0.799623,2.161220,-1.168418,-10.199097,-38.979067,-6.237493,-0.799604,2.161211,-1.168424,-10.199119,-38.979044,-6.237491,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.953161,-58.532227,-16.847717,-5.332123,2.058992,-0.001488,-0.309283,0.787301,0.223121,-2.216595,0.805428,-0.555214,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
49386360813913,-0.799624,2.161222,-1.168417,-10.199096,-38.979066,-6.237492,-0.799602,2.161210,-1.168425,-10.199120,-38.979042,-6.237491,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.002848,0.999803,-58.562246,-16.857413,-5.336381,2.061579,-0.001445,-0.309283,0.787301,0.223119,-2.216597,0.805426,-0.555215,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
49386361813514,-0.799622,2.161220,-1.168416,-10.199097,-38.979066,-6.237491,-0.799600,2.161209,-1.168425,-10.199122,-38.979040,-6.237491,-0.000000,-0.002377,0.000000,-0.000000,-0.000000,0.000000,1.053860,-57.986074,-16.697472,-5.290186,2.039315,-0.001629,-0.309284,0.787301,0.223121,-2.216595,0.805428,-0.555214,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
49386362813716,-0.799622,2.161221,-1.168417,-10.199097,-38.979067,-6.237492,-0.799598,2.161208,-1.168426,-10.199124,-38.979038,-6.237491,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,1.086393,-58.609205,-16.872818,-5.343610,2.066101,-0.001495,-0.309284,0.787300,0.223120,-2.216597,0.805426,-0.555214,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
49386363815612,-0.799622,2.161220,-1.168418,-10.199096,-38.979063,-6.237491,-0.799596,2.161207,-1.168427,-10.199126,-38.979035,-6.237491,-0.000000,-0.000000,0.000000,-0.000000,0.003797,0.000000,1.128588,-58.620355,-16.877156,-5.346448,2.064580,-0.001497,-0.309285,0.787301,0.223122,-2.216595,0.805433,-0.555211,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
49386364784749,-0.799625,2.161221,-1.168417,-10.199095,-38.979067,-6.237491,-0.799594,2.161206,-1.168428,-10.199128,-38.979033,-6.237491,-0.002377,-0.000000,0.000000,-0.000000,-0.003797,0.000000,1.967639,-58.651291,-16.867317,-5.360838,2.092652,-0.001635,-0.309282,0.787301,0.223119,-2.216600,0.805428,-0.555219,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
49386365808346,-0.799623,2.161218,-1.168416,-10.199097,-38.979067,-6.237491,-0.799592,2.161205,-1.168429,-10.199130,-38.979030,-6.237491,-0.000000,-0.003169,0.000000,-0.000000,-0.000000,0.000000,1.252878,-57.885975,-16.674087,-5.289066,2.040966,-0.001687,-0.309283,0.787301,0.223121,-2.216597,0.805429,-0.555216,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
49386366819207,-0.799623,2.161217,-1.168417,-10.199095,-38.979066,-6.237491,-0.799590,2.161204,-1.168430,-10.199133,-38.979028,-6.237491,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,1.285224,-58.703080,-16.903566,-5.358683,2.075765,-0.001509,-0.309284,0.787301,0.223122,-2.216598,0.805433,-0.555215,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
49386367818171,-0.799622,2.161220,-1.168419,-10.199096,-38.979066,-6.237491,-0.799588,2.161203,-1.168431,-10.199135,-38.979025,-6.237491,-0.000000,-0.000000,-0.002377,-0.002848,-0.000000,0.000000,1.343756,-58.606683,-16.817170,-5.330838,2.073926,-0.001582,-0.309284,0.787300,0.223121,-2.216597,0.805431,-0.555215,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
49386368784803,-0.799622,2.161221,-1.168416,-10.199095,-38.979064,-6.237491,-0.799585,2.161202,-1.168432,-10.199138,-38.979022,-6.237491,-0.000000,-0.000000,0.002377,-0.000000,-0.000000,0.000000,1.374660,-58.879133,-17.008038,-5.390115,2.085464,-0.001414,-0.309285,0.787301,0.223119,-2.216598,0.805429,-0.555213,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
49386369816828,-0.799623,2.161218,-1.168416,-10.199095,-38.979066,-6.237491,-0.799582,2.161200,-1.168433,-10.199140,-38.979019,-6.237491,-0.000000,-0.003169,0.002377,-0.000000,-0.000000,0.000000,1.449693,-58.106369,-16.792870,-5.327955,2.055616,-0.001601,-0.309284,0.787301,0.223121,-2.216599,0.805431,-0.555216,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
49386370814401,-0.799622,2.161220,-1.168419,-10.199097,-38.979064,-6.237490,-0.799580,2.161199,-1.168434,-10.199143,-38.979015,-6.237491,-0.000000,-0.000000,-0.002377,-0.000000,-0.000000,0.000000,1.505360,-58.708921,-16.857177,-5.353674,2.082563,-0.001619,-0.309285,0.787300,0.223122,-2.216595,0.805433,-0.555212,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
49386371786792,-0.799622,2.161219,-1.168417,-10.199097,-38.979066,-6.237491,-0.799577,2.161197,-1.168435,-10.199146,-38.979012,-6.237491,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,1.551839,-58.847867,-16.950095,-5.380334,2.089476,-0.001523,-0.309284,0.787301,0.223122,-2.216596,0.805430,-0.555213,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
49386372816799,-0.799623,2.161222,-1.168417,-10.199097,-38.979065,-6.237491,-0.799574,2.161196,-1.168437,-10.199149,-38.979008,-6.237491,-0.000000,0.003962,0.000000,-0.000000,-0.000000,0.000000,1.588377,-59.876712,-17.239242,-5.467803,2.133128,-0.001298,-0.309283,0.787301,0.223119,-2.216597,0.805428,-0.555215,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
49386373815887,-0.799622,2.161219,-1.168418,-10.199097,-38.979066,-6.237491,-0.799571,2.161194,-1.168438,-10.199152,-38.979005,-6.237491,-0.000000,-0.003169,0.000000,-0.000000,-0.000000,0.000000,1.683119,-58.114455,-16.747234,-5.323513,2.062873,-0.001712,-0.309284,0.787300,0.223122,-2.216596,0.805432,-0.555213,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
49386374814122,-0.799622,2.161221,-1.168417,-10.199097,-38.979062,-6.237491,-0.799568,2.161193,-1.168439,-10.199155,-38.979001,-6.237491,-0.000000,0.002377,0.002377,-0.000000,0.002848,0.000000,1.696544,-59.642892,-17.229105,-5.465675,2.123959,-0.001296,-0.309285,0.787301,0.223121,-2.216594,0.805430,-0.555210,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
49386375785100,-0.799622,2.161220,-1.168418,-10.199097,-38.979065,-6.237492,-0.799565,2.161191,-1.168441,-10.199159,-38.978997,-6.237491,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,1.784567,-58.971512,-16.989607,-5.398881,2.101279,-0.001536,-0.309285,0.787300,0.223122,-2.216594,0.805430,-0.555211,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
49386376784748,-0.799623,2.161220,-1.168417,-10.199094,-38.979064,-6.237491,-0.799561,2.161189,-1.168442,-10.199162,-38.978993,-6.237491,-0.000000,-0.000000,0.000000,0.002848,-0.000000,0.000000,1.853935,-59.023480,-17.013366,-5.414158,2.105112,-0.001567,-0.309284,0.787301,0.223121,-2.216598,0.805431,-0.555213,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
49386377813919,-0.799622,2.161220,-1.168419,-10.199096,-38.979063,-6.237491,-0.799558,2.161187,-1.168444,-10.199166,-38.978988,-6.237491,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,1.911535,-59.037227,-17.010384,-5.408737,2.107602,-0.001544,-0.309284,0.787301,0.223121,-2.216595,0.805432,-0.555210,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
49386378814483,-0.799622,2.161220,-1.168418,-10.199098,-38.979067,-6.237491,-0.799554,2.161185,-1.168445,-10.199170,-38.978984,-6.237491,-0.000000,-0.000000,0.000000,-0.003797,-0.000000,0.000000,1.971978,-59.044087,-17.003324,-5.400052,2.109992,-0.001511,-0.309283,0.787300,0.223121,-2.216595,0.805429,-0.555215,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
49386379785103,-0.799622,2.161220,-1.168419,-10.199097,-38.979067,-6.237491,-0.799550,2.161183,-1.168447,-10.199174,-38.978979,-6.237491,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,2.040610,-59.101569,-17.030980,-5.418557,2.113973,-0.001552,-0.309284,0.787300,0.223121,-2.216597,0.805431,-0.555215,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
49386380817958,-0.799622,2.161220,-1.168416,-10.199097,-38.979063,-6.237491,-0.799546,2.161181,-1.168448,-10.199178,-38.978975,-6.237491,-0.000000,-0.000000,0.000000,-0.002848,0.002848,0.000000,2.097453,-59.111567,-17.028142,-5.413318,2.113849,-0.001525,-0.309285,0.787301,0.223121,-2.216593,0.805429,-0.555210,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
49386381818458,-0.799620,2.161220,-1.168419,-10.199096,-38.979062,-6.237491,-0.799542,2.161179,-1.168450,-10.199182,-38.978970,-6.237491,-0.000000,-0.000000,-0.002377,-0.000000,-0.000000,0.000000,2.178519,-59.061163,-16.970083,-5.406786,2.116398,-0.001656,-0.309286,0.787300,0.223122,-2.216594,0.805433,-0.555208,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
49386382816641,-0.799621,2.161219,-1.168419,-10.199097,-38.979061,-6.237492,-0.799538,2.161177,-1.168452,-10.199186,-38.978964,-6.237491,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,2.237570,-59.203072,-17.063575,-5.433935,2.123753,-0.001563,-0.309286,0.787300,0.223123,-2.216591,0.805434,-0.555205,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
49386383815813,-0.799621,2.161221,-1.168418,-10.199096,-38.979065,-6.237491,-0.799534,2.161175,-1.168454,-10.199191,-38.978959,-6.237491,-0.000000,-0.000000,0.002377,-0.000000,-0.000000,0.000000,2.295027,-59.356067,-17.160548,-5.462128,2.131555,-0.001467,-0.309285,0.787300,0.223120,-2.216597,0.805429,-0.555211,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
49386384817830,-0.799620,2.161220,-1.168419,-10.199097,-38.979065,-6.237491,-0.799529,2.161172,-1.168456,-10.199196,-38.978954,-6.237491,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,2.375597,-59.276844,-17.087039,-5.444853,2.130755,-0.001570,-0.309286,0.787300,0.223122,-2.216594,0.805432,-0.555210,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
49386385829119,-0.799621,2.161220,-1.168418,-10.199099,-38.979065,-6.237492,-0.799524,2.161170,-1.168458,-10.199200,-38.978948,-6.237491,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,2.450187,-59.313712,-17.098829,-5.450412,2.134378,-0.001574,-0.309285,0.787300,0.223122,-2.216591,0.805429,-0.555209,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
49386386816507,-0.799621,2.161220,-1.168418,-10.199097,-38.979064,-6.237491,-0.799520,2.161168,-1.168460,-10.199205,-38.978942,-6.237491,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,2.523452,-59.351069,-17.110766,-5.456088,2.137986,-0.001579,-0.309285,0.787300,0.223122,-2.216594,0.805432,-0.555210,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
49386387814220,-0.799621,2.161218,-1.168419,-10.199097,-38.979065,-6.237491,-0.799515,2.161165,-1.168462,-10.199210,-38.978936,-6.237491,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,2.598051,-59.384565,-17.121365,-5.461365,2.141489,-0.001584,-0.309285,0.787300,0.223123,-2.216594,0.805433,-0.555211,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
49386388787562,-0.799619,2.161220,-1.168420,-10.199097,-38.979067,-6.237491,-0.799509,2.161162,-1.168464,-10.199216,-38.978930,-6.237491,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,2.668529,-59.428312,-17.134887,-5.467464,2.145325,-0.001587,-0.309286,0.787299,0.223121,-2.216596,0.805431,-0.555211,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
