timestamp_ns,q0,q1,q2,q3,q4,q5,q_ref0,q_ref1,q_ref2,q_ref3,q_ref4,q_ref5,qd0,qd1,qd2,qd3,qd4,qd5,tau0,tau1,tau2,tau3,tau4,tau5,tcp_x,tcp_y,tcp_z,tcp_roll,tcp_pitch,tcp_yaw,goal_x,goal_y,goal_z,goal_roll,goal_pitch,goal_yaw,ctrl_mode
48186233451877,3.608397,-2.452461,0.864095,-9.570288,-38.590820,-6.237490,3.608397,-2.452460,0.864094,-9.570285,-38.590818,-6.237490,-0.000000,-0.000000,0.000000,-0.000000,0.002848,0.000000,-0.042927,54.134490,22.438688,6.340883,-1.838289,0.001141,-0.643291,-0.560679,0.145625,0.151467,-0.695775,0.407127,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
48186234453067,3.608397,-2.452459,0.864095,-9.570289,-38.590818,-6.237489,3.608397,-2.452460,0.864094,-9.570285,-38.590817,-6.237490,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.049900,54.137507,22.437016,6.341023,-1.835587,0.001138,-0.643292,-0.560679,0.145625,0.151468,-0.695776,0.407127,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
48186235452280,3.608397,-2.452460,0.864095,-9.570286,-38.590815,-6.237490,3.608397,-2.452460,0.864095,-9.570285,-38.590816,-6.237490,-0.000000,-0.000000,0.000000,-0.000000,0.002848,0.000000,-0.052336,54.155535,22.447941,6.343663,-1.838617,0.001137,-0.643293,-0.560679,0.145625,0.151465,-0.695780,0.407128,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
48186236452096,3.608396,-2.452461,0.864095,-9.570288,-38.590819,-6.237490,3.608397,-2.452460,0.864095,-9.570285,-38.590816,-6.237489,-0.000000,-0.000000,0.000000,-0.000000,-0.003797,0.000000,-0.060557,54.162228,22.442081,6.343211,-1.832313,0.001133,-0.643292,-0.560678,0.145624,0.151467,-0.695777,0.407126,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
48186237454305,3.608397,-2.452462,0.864094,-9.570288,-38.590820,-6.237490,3.608397,-2.452460,0.864095,-9.570285,-38.590815,-6.237489,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.065016,54.183103,22.455445,6.346519,-1.836274,0.001132,-0.643291,-0.560679,0.145623,0.151467,-0.695778,0.407127,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
48186238454130,3.608397,-2.452461,0.864093,-9.570286,-38.590820,-6.237490,3.608397,-2.452460,0.864096,-9.570285,-38.590814,-6.237489,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.072683,54.193880,22.460286,6.348045,-1.836401,0.001128,-0.643291,-0.560679,0.145624,0.151465,-0.695778,0.407130,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
48186239452335,3.608396,-2.452461,0.864095,-9.570289,-38.590818,-6.237491,3.608397,-2.452460,0.864096,-9.570285,-38.590813,-6.237489,-0.000000,-0.000000,0.002377,-0.002848,-0.000000,0.000000,-0.081568,54.080911,22.388521,6.335723,-1.826057,0.001197,-0.643292,-0.560678,0.145624,0.151469,-0.695777,0.407124,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
48186240421829,3.608396,-2.452461,0.864093,-9.570287,-38.590822,-6.237491,3.608397,-2.452460,0.864097,-9.570285,-38.590812,-6.237489,-0.000000,-0.000000,-0.002377,-0.000000,-0.003797,0.000000,-0.081184,54.361635,22.553970,6.372629,-1.844915,0.001114,-0.643292,-0.560678,0.145624,0.151467,-0.695775,0.407126,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
48186241454460,3.608396,-2.452459,0.864094,-9.570288,-38.590818,-6.237491,3.608396,-2.452459,0.864097,-9.570285,-38.590811,-6.237489,-0.000000,-0.000000,0.000000,-0.000000,0.003797,0.000000,-0.082093,54.232708,22.482105,6.353854,-1.840654,0.001126,-0.643293,-0.560679,0.145625,0.151469,-0.695776,0.407124,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
48186242422635,3.608396,-2.452460,0.864093,-9.570288,-38.590819,-6.237488,3.608396,-2.452459,0.864098,-9.570285,-38.590810,-6.237489,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.003797,-0.091383,54.243994,22.482046,6.354565,-1.837202,0.001061,-0.643292,-0.560679,0.145624,0.151466,-0.695778,0.407129,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
48186243454426,3.608396,-2.452462,0.864095,-9.570287,-38.590820,-6.237488,3.608396,-2.452459,0.864099,-9.570285,-38.590808,-6.237489,-0.000000,-0.002377,0.000000,-0.000000,-0.000000,0.000000,-0.102253,54.963379,22.713315,6.417976,-1.851731,0.001101,-0.643292,-0.560678,0.145624,0.151464,-0.695777,0.407130,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
48186244451538,3.608397,-2.452462,0.864093,-9.570287,-38.590820,-6.237490,3.608396,-2.452459,0.864099,-9.570285,-38.590807,-6.237489,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.108856,54.280369,22.496724,6.359147,-1.837734,0.001115,-0.643291,-0.560679,0.145623,0.151466,-0.695779,0.407129,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
48186245422286,3.608397,-2.452462,0.864095,-9.570287,-38.590820,-6.237489,3.608396,-2.452459,0.864100,-9.570284,-38.590805,-6.237489,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.113190,54.294687,22.502635,6.360904,-1.837934,0.001113,-0.643291,-0.560678,0.145624,0.151465,-0.695777,0.407129,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
48186246451026,3.608398,-2.452461,0.864095,-9.570289,-38.590820,-6.237489,3.608396,-2.452459,0.864101,-9.570284,-38.590803,-6.237489,-0.000000,-0.000000,0.000000,-0.000000,-0.003797,0.000000,-0.127882,54.300294,22.500773,6.361380,-1.834286,0.001108,-0.643290,-0.560680,0.145624,0.151467,-0.695776,0.407129,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
48186247450431,3.608397,-2.452461,0.864095,-9.570287,-38.590819,-6.237490,3.608396,-2.452458,0.864102,-9.570284,-38.590802,-6.237489,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.127090,54.324222,22.515416,6.364820,-1.838425,0.001108,-0.643292,-0.560679,0.145624,0.151466,-0.695777,0.407128,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
48186248451192,3.608396,-2.452459,0.864095,-9.570288,-38.590818,-6.237488,3.608395,-2.452458,0.864103,-9.570284,-38.590799,-6.237489,-0.002377,-0.000000,-0.002377,-0.000000,-0.000000,0.002848,0.574395,54.476986,22.613010,6.366687,-1.860870,0.001281,-0.643293,-0.560678,0.145626,0.151466,-0.695776,0.407129,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
48186249450793,3.608396,-2.452460,0.864094,-9.570291,-38.590821,-6.237490,3.608395,-2.452458,0.864104,-9.570284,-38.590797,-6.237489,-0.000000,-0.000000,0.000000,-0.003797,-0.002848,0.000000,-0.150798,54.382031,22.541458,6.379979,-1.837971,0.001180,-0.643292,-0.560679,0.145624,0.151471,-0.695774,0.407124,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
48186250422383,3.608396,-2.452461,0.864095,-9.570285,-38.590817,-6.237491,3.608395,-2.452457,0.864105,-9.570284,-38.590795,-6.237489,-0.000000,-0.000000,0.000000,0.002848,0.003797,0.000000,-0.137169,54.353206,22.529264,6.363216,-1.841641,0.001044,-0.643293,-0.560678,0.145625,0.151464,-0.695778,0.407127,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
48186251451876,3.608397,-2.452461,0.864095,-9.570289,-38.590821,-6.237487,3.608395,-2.452457,0.864106,-9.570284,-38.590793,-6.237489,-0.000000,-0.000000,0.000000,-0.000000,-0.003797,0.003797,-0.162808,54.384683,22.536625,6.372192,-1.835761,0.001034,-0.643291,-0.560679,0.145625,0.151466,-0.695775,0.407131,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
48186252451868,3.608396,-2.452460,0.864096,-9.570289,-38.590821,-6.237489,3.608394,-2.452457,0.864107,-9.570284,-38.590790,-6.237489,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.162975,54.405116,22.550082,6.375429,-1.839770,0.001094,-0.643291,-0.560678,0.145626,0.151467,-0.695772,0.407127,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
48186253451260,3.608397,-2.452460,0.864094,-9.570287,-38.590820,-6.237489,3.608394,-2.452457,0.864109,-9.570284,-38.590787,-6.237489,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.173490,54.424953,22.558759,6.378064,-1.840196,0.001090,-0.643292,-0.560679,0.145625,0.151465,-0.695776,0.407129,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
48186254451209,3.608397,-2.452460,0.864095,-9.570287,-38.590822,-6.237489,3.608394,-2.452456,0.864110,-9.570284,-38.590784,-6.237489,-0.000000,-0.000000,-0.002377,-0.000000,-0.000000,0.000000,-0.183055,54.592022,22.656412,6.403272,-1.852275,0.001075,-0.643291,-0.560679,0.145626,0.151465,-0.695772,0.407131,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
48186255451617,3.608397,-2.452461,0.864095,-9.570288,-38.590817,-6.237490,3.608393,-2.452456,0.864112,-9.570284,-38.590781,-6.237489,-0.000000,-0.000000,0.000000,-0.000000,0.004746,0.000000,-0.186695,54.474464,22.585169,6.385082,-1.845677,0.001086,-0.643292,-0.560679,0.145623,0.151467,-0.695779,0.407127,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
48186256450864,3.608396,-2.452460,0.864093,-9.570289,-38.590819,-6.237491,3.608393,-2.452455,0.864113,-9.570283,-38.590778,-6.237489,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.197065,54.483439,22.583778,6.385628,-1.841358,0.001081,-0.643292,-0.560679,0.145624,0.151469,-0.695777,0.407124,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
48186257450347,3.608397,-2.452459,0.864095,-9.570288,-38.590818,-6.237491,3.608393,-2.452455,0.864115,-9.570283,-38.590774,-6.237489,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.208414,54.500189,22.590943,6.387923,-1.841575,0.001077,-0.643292,-0.560679,0.145626,0.151468,-0.695776,0.407126,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
48186258452156,3.608396,-2.452462,0.864097,-9.570288,-38.590819,-6.237491,3.608392,-2.452455,0.864117,-9.570283,-38.590771,-6.237489,-0.000000,-0.003169,0.002377,-0.000000,-0.000000,0.000000,-0.222719,55.311833,22.809894,6.449767,-1.849241,0.001061,-0.643291,-0.560678,0.145624,0.151468,-0.695776,0.407125,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
48186259450513,3.608397,-2.452461,0.864093,-9.570288,-38.590820,-6.237489,3.608392,-2.452454,0.864119,-9.570283,-38.590767,-6.237489,-0.000000,-0.000000,-0.003962,-0.000000,-0.000000,0.000000,-0.225087,54.798160,22.761844,6.432128,-1.862363,0.001052,-0.643292,-0.560679,0.145623,0.151466,-0.695778,0.407128,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
48186260451829,3.608396,-2.452459,0.864095,-9.570287,-38.590818,-6.237491,3.608391,-2.452454,0.864121,-9.570283,-38.590763,-6.237488,-0.000000,0.002377,0.000000,-0.000000,-0.000000,0.000000,-0.229804,53.863351,22.393808,6.334819,-1.828516,0.001085,-0.643293,-0.560678,0.145626,0.151467,-0.695776,0.407126,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
48186261421767,3.608397,-2.452458,0.864096,-9.570288,-38.590820,-6.237491,3.608391,-2.452453,0.864123,-9.570283,-38.590758,-6.237488,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.246621,54.581379,22.625533,6.398524,-1.843041,0.001063,-0.643291,-0.560679,0.145627,0.151468,-0.695771,0.407126,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
48186262465084,3.608394,-2.452458,0.864094,-9.570287,-38.590817,-6.237489,3.608391,-2.452453,0.864125,-9.570283,-38.590754,-6.237488,-0.002377,-0.000000,-0.002377,-0.000000,0.002848,0.000000,0.459140,54.752333,22.734010,6.402816,-1.868807,0.001281,-0.643294,-0.560678,0.145626,0.151465,-0.695777,0.407126,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
48186263454249,3.608397,-2.452460,0.864094,-9.570287,-38.590820,-6.237489,3.608390,-2.452452,0.864127,-9.570282,-38.590749,-6.237488,0.002377,-0.000000,0.000000,-0.000000,-0.002848,0.000000,-0.974451,54.633984,22.639150,6.426352,-1.830941,0.000822,-0.643292,-0.560679,0.145625,0.151465,-0.695776,0.407129,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
48186264421906,3.608398,-2.452459,0.864095,-9.570285,-38.590819,-6.237488,3.608390,-2.452451,0.864129,-9.570282,-38.590744,-6.237488,-0.000000,0.003169,0.000000,-0.000000,-0.000000,0.000000,-0.275994,53.719636,22.357218,6.326220,-1.825386,0.001072,-0.643291,-0.560679,0.145626,0.151462,-0.695775,0.407134,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
48186265454044,3.608396,-2.452460,0.864095,-9.570286,-38.590818,-6.237490,3.608389,-2.452451,0.864132,-9.570282,-38.590739,-6.237488,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.285780,54.677603,22.666165,6.410721,-1.845033,0.001047,-0.643292,-0.560678,0.145626,0.151465,-0.695776,0.407128,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
48186266444650,3.608396,-2.452460,0.864093,-9.570285,-38.590822,-6.237490,3.608388,-2.452450,0.864134,-9.570282,-38.590734,-6.237488,-0.000000,-0.000000,0.000000,-0.000000,-0.003797,0.000000,-0.299805,54.697132,22.670011,6.412644,-1.841838,0.001040,-0.643292,-0.560678,0.145625,0.151463,-0.695775,0.407129,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
48186267450824,3.608395,-2.452461,0.864095,-9.570286,-38.590818,-6.237491,3.608388,-2.452449,0.864137,-9.570282,-38.590729,-6.237488,-0.002377,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.399644,54.724790,22.690990,6.394955,-1.856567,0.001269,-0.643293,-0.560677,0.145624,0.151466,-0.695778,0.407126,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
48186268456452,3.608397,-2.452461,0.864095,-9.570287,-38.590821,-6.237491,3.608387,-2.452449,0.864140,-9.570282,-38.590723,-6.237488,0.002377,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-1.029100,54.761841,22.696556,6.443285,-1.836161,0.000802,-0.643291,-0.560679,0.145624,0.151467,-0.695775,0.407128,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
48186269452821,3.608397,-2.452460,0.864095,-9.570287,-38.590818,-6.237487,3.608387,-2.452448,0.864143,-9.570281,-38.590717,-6.237487,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.002848,-0.333148,54.776382,22.708350,6.423621,-1.847032,0.000983,-0.643292,-0.560679,0.145625,0.151464,-0.695777,0.407131,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
48186270453496,3.608396,-2.452462,0.864095,-9.570287,-38.590818,-6.237488,3.608386,-2.452447,0.864146,-9.570281,-38.590710,-6.237487,-0.000000,-0.002377,0.000000,-0.000000,-0.000000,0.000000,-0.347165,55.508405,22.945350,6.488657,-1.862033,0.001006,-0.643292,-0.560678,0.145623,0.151465,-0.695779,0.407129,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
48186271454139,3.608397,-2.452458,0.864095,-9.570285,-38.590820,-6.237489,3.608385,-2.452446,0.864149,-9.570281,-38.590704,-6.237487,-0.000000,0.003962,0.000000,-0.000000,-0.000000,0.000000,-0.349216,53.657469,22.355757,6.327996,-1.824154,0.001049,-0.643292,-0.560678,0.145627,0.151462,-0.695773,0.407131,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
48186272454553,3.608396,-2.452460,0.864095,-9.570286,-38.590819,-6.237489,3.608385,-2.452446,0.864152,-9.570281,-38.590697,-6.237487,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.366761,54.854513,22.741656,6.433705,-1.848667,0.001015,-0.643292,-0.560678,0.145626,0.151464,-0.695776,0.407129,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
48186273449836,3.608397,-2.452461,0.864094,-9.570286,-38.590821,-6.237491,3.608384,-2.452445,0.864155,-9.570280,-38.590690,-6.237487,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.383935,54.884299,22.754153,6.437633,-1.849228,0.001009,-0.643291,-0.560679,0.145625,0.151465,-0.695775,0.407129,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
48186274421830,3.608396,-2.452461,0.864096,-9.570287,-38.590820,-6.237490,3.608383,-2.452444,0.864159,-9.570280,-38.590683,-6.237487,-0.000000,-0.000000,0.002377,-0.000000,-0.000000,0.000000,-0.393166,54.761071,22.674750,6.418007,-1.837890,0.001016,-0.643292,-0.560678,0.145626,0.151466,-0.695774,0.407127,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
48186275421418,3.608396,-2.452461,0.864095,-9.570289,-38.590822,-6.237490,3.608382,-2.452443,0.864162,-9.570280,-38.590675,-6.237487,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.404876,54.939294,22.777577,6.444685,-1.850419,0.001001,-0.643291,-0.560678,0.145625,0.151468,-0.695774,0.407126,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
48186276451249,3.608396,-2.452459,0.864095,-9.570289,-38.590821,-6.237489,3.608382,-2.452442,0.864166,-9.570280,-38.590668,-6.237486,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.417957,54.963041,22.788191,6.447963,-1.850931,0.000996,-0.643292,-0.560678,0.145626,0.151467,-0.695773,0.407127,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
48186277456391,3.608397,-2.452461,0.864095,-9.570290,-38.590821,-6.237491,3.608381,-2.452441,0.864170,-9.570279,-38.590660,-6.237486,-0.000000,-0.000000,0.000000,-0.002848,-0.000000,0.000000,-0.442778,55.020974,22.815682,6.461403,-1.852938,0.001047,-0.643291,-0.560680,0.145624,0.151470,-0.695774,0.407126,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
48186278452856,3.608397,-2.452460,0.864096,-9.570286,-38.590819,-6.237490,3.608380,-2.452440,0.864174,-9.570279,-38.590651,-6.237486,-0.000000,-0.000000,0.000000,0.003797,-0.000000,0.000000,-0.438212,54.989643,22.794748,6.443397,-1.850292,0.000907,-0.643292,-0.560678,0.145626,0.151464,-0.695774,0.407129,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
48186279466374,3.608396,-2.452460,0.864095,-9.570287,-38.590819,-6.237488,3.608379,-2.452439,0.864178,-9.570279,-38.590643,-6.237486,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.458634,55.052471,22.826031,6.459439,-1.852825,0.000979,-0.643292,-0.560678,0.145626,0.151464,-0.695775,0.407130,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
48186280453631,3.608397,-2.452461,0.864094,-9.570286,-38.590819,-6.237488,3.608378,-2.452438,0.864182,-9.570278,-38.590634,-6.237486,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.475000,55.085885,22.840207,6.463761,-1.853566,0.000973,-0.643292,-0.560679,0.145624,0.151463,-0.695778,0.407131,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
48186281452665,3.608396,-2.452461,0.864096,-9.570287,-38.590818,-6.237488,3.608377,-2.452437,0.864187,-9.570278,-38.590624,-6.237486,-0.000000,-0.000000,0.002377,-0.000000,-0.000000,0.000000,-0.488174,54.965893,22.762175,6.444631,-1.842280,0.000979,-0.643292,-0.560678,0.145625,0.151464,-0.695776,0.407129,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
48186282453809,3.608396,-2.452461,0.864096,-9.570287,-38.590821,-6.237490,3.608376,-2.452436,0.864191,-9.570278,-38.590615,-6.237485,-0.000000,-0.000000,0.000000,-0.000000,-0.002848,0.000000,-0.503788,55.141891,22.860340,6.470491,-1.851982,0.000962,-0.643291,-0.560678,0.145626,0.151466,-0.695773,0.407128,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
48186283451668,3.608396,-2.452461,0.864096,-9.570288,-38.590816,-6.237489,3.608375,-2.452434,0.864196,-9.570277,-38.590605,-6.237485,-0.000000,-0.000000,0.000000,-0.000000,0.004746,0.000000,-0.512277,55.185047,22.888192,6.477368,-1.860226,0.000959,-0.643292,-0.560678,0.145625,0.151466,-0.695778,0.407127,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
48186284449810,3.608394,-2.452458,0.864097,-9.570287,-38.590820,-6.237491,3.608374,-2.452433,0.864201,-9.570277,-38.590595,-6.237485,-0.000000,0.002377,0.000000,-0.000000,-0.003797,0.000000,-0.524929,54.497169,22.659408,6.416453,-1.838033,0.000969,-0.643293,-0.560677,0.145628,0.151466,-0.695771,0.407125,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
48186285451414,3.608397,-2.452458,0.864096,-9.570286,-38.590821,-6.237491,3.608373,-2.452432,0.864206,-9.570277,-38.590585,-6.237485,0.003169,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-1.491175,55.243506,22.901132,6.513436,-1.842821,0.000637,-0.643291,-0.560679,0.145628,0.151465,-0.695771,0.407129,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
48186286454012,3.608396,-2.452461,0.864095,-9.570286,-38.590819,-6.237491,3.608372,-2.452431,0.864211,-9.570276,-38.590574,-6.237485,-0.000000,-0.002377,0.000000,-0.000000,-0.000000,0.000000,-0.566302,55.975300,23.144948,6.549502,-1.871966,0.000922,-0.643292,-0.560678,0.145625,0.151465,-0.695776,0.407127,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
48186287450729,3.608396,-2.452461,0.864096,-9.570285,-38.590820,-6.237488,3.608371,-2.452429,0.864216,-9.570276,-38.590563,-6.237484,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.002848,-0.577424,55.308696,22.935061,6.492576,-1.858355,0.000888,-0.643292,-0.560678,0.145626,0.151462,-0.695774,0.407131,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
