timestamp_ns,q0,q1,q2,q3,q4,q5,q_ref0,q_ref1,q_ref2,q_ref3,q_ref4,q_ref5,qd0,qd1,qd2,qd3,qd4,qd5,tau0,tau1,tau2,tau3,tau4,tau5,tcp_x,tcp_y,tcp_z,tcp_roll,tcp_pitch,tcp_yaw,goal_x,goal_y,goal_z,goal_roll,goal_pitch,goal_yaw,ctrl_mode
5197171589104,0.350502,0.082150,1.805638,-3.042081,-37.535208,-6.237470,0.333020,0.064006,1.813106,-2.930506,-37.691484,-6.237467,-0.574450,-0.255135,0.228988,0.300911,-0.000000,0.000000,-20.238347,-48.488148,-17.656591,-2.850618,1.734737,0.037611,-0.681221,-0.053753,0.575939,2.404038,1.362215,-0.414374,-0.609847,0.080831,0.494832,-2.839525,1.512086,0.858102,5
5197172587732,0.349927,0.081898,1.805877,-3.041760,-37.535207,-6.237467,0.332446,0.063768,1.813293,-2.930172,-37.691663,-6.237467,-0.574450,-0.251966,0.229780,0.307556,-0.000000,0.002848,-20.139074,-49.079116,-17.878781,-2.913966,1.774432,0.037325,-0.681134,-0.053308,0.575899,2.402916,1.362011,-0.416148,-0.609847,0.080831,0.494832,-2.839525,1.512086,0.858102,5
5197173590236,0.349351,0.081642,1.806111,-3.041462,-37.535208,-6.237467,0.331871,0.063530,1.813480,-2.929838,-37.691842,-6.237467,-0.576035,-0.255135,0.233742,0.297114,-0.000000,0.000000,-19.855908,-48.469412,-17.854426,-2.901003,1.759930,0.037665,-0.681047,-0.052864,0.575869,2.401870,1.361829,-0.417840,-0.609847,0.080831,0.494832,-2.839525,1.512086,0.858102,5
5197174589064,0.348777,0.081394,1.806334,-3.041174,-37.535208,-6.237470,0.331298,0.063292,1.813667,-2.929504,-37.692021,-6.237467,-0.574450,-0.248004,0.231365,0.302809,-0.000000,-0.002848,-19.957168,-49.726557,-18.113744,-2.966939,1.815961,0.037533,-0.680964,-0.052422,0.575842,2.400844,1.361659,-0.419507,-0.609847,0.080831,0.494832,-2.839525,1.512086,0.858102,5
5197175592511,0.348206,0.081143,1.806576,-3.040863,-37.535206,-6.237469,0.330725,0.063054,1.813853,-2.929171,-37.692199,-6.237467,-0.571281,-0.251174,0.230573,0.301860,-0.000000,0.000000,-20.253767,-48.999510,-17.921226,-2.918189,1.782509,0.037566,-0.680876,-0.051980,0.575802,2.399779,1.361461,-0.421218,-0.609847,0.080831,0.494832,-2.839525,1.512086,0.858102,5
5197176593442,0.347608,0.080895,1.806814,-3.040564,-37.535208,-6.237466,0.330152,0.062816,1.814040,-2.928838,-37.692378,-6.237467,-0.572866,-0.248796,0.237704,0.299012,-0.000000,0.002848,-19.924273,-49.606767,-18.330258,-3.016102,1.847846,0.037549,-0.680790,-0.051522,0.575765,2.398757,1.361268,-0.422908,-0.609847,0.080831,0.494832,-2.839525,1.512086,0.858102,5
5197177559892,0.347068,0.080648,1.807035,-3.040280,-37.535206,-6.237468,0.329581,0.062579,1.814226,-2.928505,-37.692556,-6.237467,-0.561773,-0.246419,0.233742,0.297114,-0.000000,0.000000,-21.219518,-49.837670,-18.214623,-2.966188,1.851989,0.037844,-0.680706,-0.051104,0.575739,2.397743,1.361101,-0.424529,-0.609847,0.080831,0.494832,-2.839525,1.512086,0.858102,5
5197178590373,0.346467,0.080400,1.807281,-3.039977,-37.535206,-6.237468,0.329009,0.062342,1.814412,-2.928173,-37.692734,-6.237467,-0.576827,-0.248004,0.234534,0.292368,-0.000000,0.000000,-19.285286,-49.508555,-18.238549,-2.998328,1.823887,0.037718,-0.680618,-0.050643,0.575696,2.396745,1.360902,-0.426200,-0.609847,0.080831,0.494832,-2.839525,1.512086,0.858102,5
5197179591471,0.345897,0.080151,1.807518,-3.039684,-37.535208,-6.237467,0.328439,0.062106,1.814598,-2.927841,-37.692911,-6.237467,-0.569696,-0.248796,0.237704,0.293317,-0.000000,0.000000,-20.041977,-49.364374,-18.309137,-3.005342,1.844284,0.037797,-0.680531,-0.050204,0.575659,2.395754,1.360713,-0.427831,-0.609847,0.080831,0.494832,-2.839525,1.512086,0.858102,5
5197180560272,0.345372,0.079920,1.807737,-3.039404,-37.535208,-6.237466,0.327869,0.061869,1.814784,-2.927509,-37.693089,-6.237467,-0.574450,-0.243250,0.236911,0.291418,0.002848,0.000000,-19.439062,-50.371409,-18.549124,-3.068268,1.882666,0.037760,-0.680449,-0.049799,0.575626,2.394796,1.360536,-0.429379,-0.609847,0.080831,0.494832,-2.839525,1.512086,0.858102,5
5197181562150,0.344784,0.079660,1.807984,-3.039113,-37.535209,-6.237470,0.327300,0.061633,1.814969,-2.927178,-37.693266,-6.237467,-0.563358,-0.250381,0.236911,0.290469,-0.000000,0.000000,-20.658573,-48.866359,-18.170236,-2.961849,1.826717,0.037989,-0.680357,-0.049346,0.575591,2.393829,1.360353,-0.431003,-0.609847,0.080831,0.494832,-2.839525,1.512086,0.858102,5
5197182588323,0.344214,0.079415,1.808234,-3.038808,-37.535207,-6.237468,0.326731,0.061397,1.815154,-2.926847,-37.693444,-6.237467,-0.570489,-0.244835,0.237704,0.293317,0.002848,0.000000,-19.702422,-49.927504,-18.519709,-3.062683,1.877232,0.037741,-0.680268,-0.048906,0.575543,2.392840,1.360147,-0.432636,-0.609847,0.080831,0.494832,-2.839525,1.512086,0.858102,5
5197183588292,0.343671,0.079181,1.808460,-3.038532,-37.535211,-6.237468,0.326163,0.061161,1.815339,-2.926517,-37.693621,-6.237467,-0.568112,-0.244835,0.244042,0.287621,-0.000000,0.000000,-19.913971,-50.052878,-18.756364,-3.107933,1.920057,0.037953,-0.680184,-0.048489,0.575507,2.391932,1.359966,-0.434152,-0.609847,0.080831,0.494832,-2.839525,1.512086,0.858102,5
5197184588296,0.343105,0.078934,1.808708,-3.038245,-37.535210,-6.237466,0.325596,0.060926,1.815524,-2.926187,-37.693797,-6.237467,-0.565735,-0.246419,0.238496,0.286672,-0.000000,0.000000,-20.126509,-49.495107,-18.450190,-3.033273,1.869981,0.038027,-0.680094,-0.048053,0.575464,2.391001,1.359773,-0.435718,-0.609847,0.080831,0.494832,-2.839525,1.512086,0.858102,5
5197185592847,0.342513,0.078677,1.808955,-3.037949,-37.535211,-6.237467,0.325029,0.060691,1.815709,-2.925857,-37.693974,-6.237467,-0.568904,-0.246419,0.236911,0.283824,-0.000000,0.000000,-19.630846,-49.353912,-18.396433,-3.026080,1.853012,0.038047,-0.680002,-0.047598,0.575426,2.390018,1.359582,-0.437364,-0.609847,0.080831,0.494832,-2.839525,1.512086,0.858102,5
5197186591494,0.341945,0.078433,1.809189,-3.037671,-37.535213,-6.237467,0.324463,0.060456,1.815893,-2.925527,-37.694150,-6.237467,-0.568112,-0.244042,0.247212,0.288571,-0.000000,0.000000,-19.595630,-50.079887,-18.959199,-3.164855,1.947337,0.037879,-0.679914,-0.047163,0.575391,2.389097,1.359402,-0.438919,-0.609847,0.080831,0.494832,-2.839525,1.512086,0.858102,5
5197187590675,0.341360,0.078185,1.809437,-3.037379,-37.535210,-6.237470,0.323897,0.060221,1.816077,-2.925198,-37.694326,-6.237467,-0.562565,-0.247212,0.240081,0.280977,0.002848,-0.002848,-20.173263,-49.124727,-18.459714,-3.030983,1.866948,0.038264,-0.679824,-0.046714,0.575348,2.388160,1.359210,-0.440511,-0.609847,0.080831,0.494832,-2.839525,1.512086,0.858102,5
5197188591303,0.340812,0.077937,1.809679,-3.037101,-37.535213,-6.237467,0.323332,0.059987,1.816262,-2.924870,-37.694502,-6.237467,-0.569696,-0.248004,0.241665,0.278129,-0.002848,0.002848,-19.246440,-48.965902,-18.532751,-3.059918,1.865881,0.038138,-0.679733,-0.046292,0.575310,2.387246,1.359024,-0.442039,-0.609847,0.080831,0.494832,-2.839525,1.512086,0.858102,5
5197189591281,0.340248,0.077689,1.809918,-3.036816,-37.535210,-6.237466,0.322768,0.059753,1.816445,-2.924541,-37.694678,-6.237467,-0.564150,-0.248796,0.239288,0.284774,0.002848,0.000000,-19.817474,-48.655657,-18.396400,-3.029328,1.846669,0.038060,-0.679643,-0.045858,0.575275,2.386290,1.358841,-0.443627,-0.609847,0.080831,0.494832,-2.839525,1.512086,0.858102,5
5197190591504,0.339685,0.077445,1.810161,-3.036541,-37.535209,-6.237466,0.322205,0.059519,1.816629,-2.924214,-37.694854,-6.237467,-0.563358,-0.243250,0.242458,0.275281,-0.000000,0.000000,-19.819104,-49.733611,-18.754514,-3.100053,1.916397,0.038350,-0.679553,-0.045426,0.575235,2.385405,1.358657,-0.445141,-0.609847,0.080831,0.494832,-2.839525,1.512086,0.858102,5
5197191593378,0.339121,0.077198,1.810398,-3.036263,-37.535210,-6.237470,0.321642,0.059286,1.816812,-2.923886,-37.695029,-6.237467,-0.563358,-0.247212,0.236911,0.277180,-0.000000,-0.003797,-19.740846,-48.723168,-18.358530,-3.013103,1.842717,0.038361,-0.679463,-0.044994,0.575201,2.384502,1.358480,-0.446673,-0.609847,0.080831,0.494832,-2.839525,1.512086,0.858102,5
5197192568394,0.338556,0.076951,1.810635,-3.035988,-37.535211,-6.237466,0.321079,0.059052,1.816995,-2.923559,-37.695204,-6.237467,-0.565735,-0.247212,0.237704,0.275281,-0.000000,0.003797,-19.359170,-48.669672,-18.402284,-3.027791,1.843221,0.038249,-0.679373,-0.044560,0.575166,2.383583,1.358299,-0.448223,-0.609847,0.080831,0.494832,-2.839525,1.512086,0.858102,5
5197193588799,0.337988,0.076709,1.810877,-3.035714,-37.535210,-6.237468,0.320518,0.058819,1.817178,-2.923232,-37.695379,-6.237467,-0.567319,-0.241665,0.241665,0.274332,-0.000000,0.000000,-19.058233,-49.802057,-18.839513,-3.132970,1.919257,0.038283,-0.679284,-0.044126,0.575126,2.382715,1.358116,-0.449725,-0.609847,0.080831,0.494832,-2.839525,1.512086,0.858102,5
5197194589219,0.337403,0.076465,1.811113,-3.035449,-37.535207,-6.237467,0.319957,0.058587,1.817361,-2.922906,-37.695554,-6.237467,-0.560188,-0.244042,0.236119,0.264840,0.003797,0.000000,-19.813400,-49.036346,-18.418892,-3.011869,1.855432,0.038712,-0.679195,-0.043680,0.575093,2.381832,1.357945,-0.451256,-0.609847,0.080831,0.494832,-2.839525,1.512086,0.858102,5
5197195563459,0.336861,0.076233,1.811337,-3.035193,-37.535206,-6.237467,0.319396,0.058354,1.817544,-2.922580,-37.695729,-6.237467,-0.563358,-0.240873,0.233742,0.266738,0.004746,0.000000,-19.369011,-49.535735,-18.498966,-3.039867,1.866397,0.038592,-0.679110,-0.043266,0.575061,2.380991,1.357779,-0.452700,-0.609847,0.080831,0.494832,-2.839525,1.512086,0.858102,5
5197196589110,0.336297,0.075980,1.811586,-3.034915,-37.535210,-6.237466,0.318837,0.058122,1.817726,-2.922254,-37.695903,-6.237467,-0.564150,-0.240873,0.236911,0.271484,-0.000000,0.000000,-19.160842,-49.574004,-18.678361,-3.092247,1.893956,0.038414,-0.679015,-0.042833,0.575022,2.380107,1.357590,-0.454214,-0.609847,0.080831,0.494832,-2.839525,1.512086,0.858102,5
5197197587988,0.335737,0.075740,1.811814,-3.034659,-37.535209,-6.237465,0.318278,0.057890,1.817908,-2.921929,-37.696077,-6.237467,-0.560188,-0.239288,0.236119,0.266738,-0.000000,0.000000,-19.545349,-49.761149,-18.683291,-3.081544,1.903088,0.038628,-0.678928,-0.042406,0.574992,2.379255,1.357426,-0.455687,-0.609847,0.080831,0.494832,-2.839525,1.512086,0.858102,5
5197198588697,0.335199,0.075506,1.812050,-3.034396,-37.535208,-6.237466,0.317719,0.057658,1.818090,-2.921604,-37.696251,-6.237467,-0.561773,-0.243250,0.236119,0.262941,-0.000000,0.000000,-19.292168,-48.927277,-18.500270,-3.039185,1.861441,0.038730,-0.678839,-0.041994,0.574953,2.378429,1.357249,-0.457113,-0.609847,0.080831,0.494832,-2.839525,1.512086,0.858102,5
5197199588356,0.334617,0.075257,1.812283,-3.034133,-37.535209,-6.237467,0.317162,0.057427,1.818272,-2.921280,-37.696425,-6.237467,-0.558604,-0.239288,0.233742,0.262941,-0.000000,0.000000,-19.552718,-49.527290,-18.577129,-3.053175,1.884569,0.038769,-0.678748,-0.041551,0.574923,2.377561,1.357081,-0.458626,-0.609847,0.080831,0.494832,-2.839525,1.512086,0.858102,5
5197200587769,0.334057,0.075018,1.812523,-3.033868,-37.535208,-6.237468,0.316605,0.057196,1.818453,-2.920955,-37.696599,-6.237467,-0.560188,-0.238496,0.240081,0.265789,-0.000000,0.000000,-19.243770,-49.825031,-18.909400,-3.139906,1.934292,0.038632,-0.678658,-0.041123,0.574884,2.376728,1.356902,-0.460082,-0.609847,0.080831,0.494832,-2.839525,1.512086,0.858102,5
5197201592709,0.333493,0.074774,1.812764,-3.033603,-37.535209,-6.237467,0.316048,0.056965,1.818634,-2.920632,-37.696772,-6.237467,-0.563358,-0.244835,0.240081,0.264840,-0.000000,0.000000,-18.765717,-48.525217,-18.636708,-3.084309,1.869745,0.038615,-0.678566,-0.040693,0.574847,2.375885,1.356724,-0.461552,-0.609847,0.080831,0.494832,-2.839525,1.512086,0.858102,5
5197202589563,0.332938,0.074536,1.813002,-3.033344,-37.535209,-6.237467,0.315493,0.056735,1.818815,-2.920308,-37.696945,-6.237467,-0.555434,-0.237704,0.238496,0.259144,-0.000000,0.000000,-19.623047,-49.751247,-18.846775,-3.112153,1.930205,0.038913,-0.678476,-0.040269,0.574809,2.375077,1.356547,-0.462978,-0.609847,0.080831,0.494832,-2.839525,1.512086,0.858102,5
5197203588152,0.332382,0.074299,1.813251,-3.033070,-37.535212,-6.237468,0.314938,0.056504,1.818996,-2.919985,-37.697118,-6.237467,-0.556227,-0.236911,0.240081,0.261992,-0.002848,0.000000,-19.424245,-49.911278,-18.990772,-3.153326,1.952854,0.038796,-0.678383,-0.039844,0.574760,2.374275,1.356352,-0.464403,-0.609847,0.080831,0.494832,-2.839525,1.512086,0.858102,5
5197204590889,0.331822,0.074062,1.813485,-3.032802,-37.535209,-6.237468,0.314383,0.056274,1.819177,-2.919663,-37.697291,-6.237467,-0.559396,-0.236911,0.234534,0.267687,0.002848,0.000000,-18.957207,-49.690369,-18.803014,-3.124968,1.910929,0.038557,-0.678293,-0.039418,0.574722,2.373423,1.356174,-0.465878,-0.609847,0.080831,0.494832,-2.839525,1.512086,0.858102,5
5197205588378,0.331268,0.073824,1.813720,-3.032540,-37.535216,-6.237467,0.313830,0.056045,1.819357,-2.919341,-37.697463,-6.237467,-0.554642,-0.238496,0.234534,0.261992,-0.006645,0.000000,-19.432203,-49.304476,-18.712161,-3.090112,1.905605,0.038823,-0.678202,-0.038995,0.574684,2.372612,1.355993,-0.467306,-0.609847,0.080831,0.494832,-2.839525,1.512086,0.858102,5
5197206591269,0.330708,0.073587,1.813956,-3.032281,-37.535215,-6.237469,0.313277,0.055815,1.819537,-2.919019,-37.697635,-6.237467,-0.559396,-0.236911,0.236119,0.259144,-0.000000,0.000000,-18.762065,-49.580397,-18.856217,-3.130441,1.916823,0.038815,-0.678111,-0.038569,0.574647,2.371807,1.355819,-0.468732,-0.609847,0.080831,0.494832,-2.839525,1.512086,0.858102,5
5197207587860,0.330154,0.073353,1.814193,-3.032016,-37.535214,-6.237467,0.312724,0.055586,1.819717,-2.918698,-37.697807,-6.237467,-0.554642,-0.233742,0.236911,0.265789,-0.000000,0.000000,-19.218434,-50.167814,-19.057179,-3.179652,1.961827,0.038668,-0.678020,-0.038147,0.574605,2.370984,1.355635,-0.470174,-0.609847,0.080831,0.494832,-2.839525,1.512086,0.858102,5
5197208592380,0.329597,0.073115,1.814431,-3.031753,-37.535219,-6.237467,0.312173,0.055357,1.819897,-2.918377,-37.697979,-6.237467,-0.557019,-0.237704,0.237704,0.262941,-0.004746,0.000000,-18.835741,-49.365153,-18.928867,-3.153135,1.929466,0.038720,-0.677928,-0.037723,0.574565,2.370185,1.355452,-0.471593,-0.609847,0.080831,0.494832,-2.839525,1.512086,0.858102,5
5197209587564,0.329044,0.072882,1.814665,-3.031488,-37.535216,-6.237467,0.311622,0.055129,1.820076,-2.918056,-37.698151,-6.237467,-0.553057,-0.233742,0.234534,0.264840,0.002848,0.000000,-19.213511,-49.950022,-18.964220,-3.158488,1.943637,0.038711,-0.677838,-0.037302,0.574526,2.369360,1.355273,-0.473035,-0.609847,0.080831,0.494832,-2.839525,1.512086,0.858102,5
5197210588868,0.328468,0.072648,1.814903,-3.031227,-37.535218,-6.237469,0.311071,0.054900,1.820256,-2.917736,-37.698322,-6.237467,-0.551472,-0.233742,0.237704,0.261043,-0.000000,0.000000,-19.270024,-49.974747,-19.090380,-3.182858,1.966023,0.038845,-0.677747,-0.036866,0.574484,2.368580,1.355091,-0.474453,-0.609847,0.080831,0.494832,-2.839525,1.512086,0.858102,5
5197211590055,0.327912,0.072414,1.815139,-3.030958,-37.535217,-6.237467,0.310522,0.054672,1.820435,-2.917416,-37.698494,-6.237467,-0.556227,-0.233742,0.236119,0.268636,-0.000000,0.000000,-18.599797,-49.902347,-19.099524,-3.205831,1.955898,0.038512,-0.677655,-0.036443,0.574443,2.367751,1.354905,-0.475903,-0.609847,0.080831,0.494832,-2.839525,1.512086,0.858102,5
5197212589564,0.327381,0.072183,1.815364,-3.030699,-37.535219,-6.237467,0.309973,0.054445,1.820614,-2.917097,-37.698665,-6.237467,-0.554642,-0.231365,0.235327,0.259144,-0.000000,0.000000,-18.723973,-50.237582,-19.131301,-3.199105,1.967144,0.038834,-0.677565,-0.036038,0.574407,2.366938,1.354731,-0.477308,-0.609847,0.080831,0.494832,-2.839525,1.512086,0.858102,5
5197213602819,0.326835,0.071954,1.815605,-3.030429,-37.535217,-6.237468,0.309425,0.054217,1.820792,-2.916778,-37.698836,-6.237467,-0.546718,-0.228195,0.232950,0.269586,-0.000000,0.000000,-19.563003,-50.740445,-19.207439,-3.218846,1.998215,0.038624,-0.677473,-0.035622,0.574360,2.366150,1.354540,-0.478709,-0.609847,0.080831,0.494832,-2.839525,1.512086,0.858102,5
5197214589383,0.326282,0.071725,1.815829,-3.030176,-37.535220,-6.237468,0.308877,0.053990,1.820971,-2.916459,-37.699006,-6.237467,-0.552265,-0.228988,0.231365,0.265789,-0.002848,0.000000,-18.813591,-50.487927,-19.132810,-3.208076,1.973638,0.038649,-0.677384,-0.035204,0.574324,2.365367,1.354367,-0.480105,-0.609847,0.080831,0.494832,-2.839525,1.512086,0.858102,5
5197215591078,0.325736,0.071491,1.816058,-3.029909,-37.535216,-6.237467,0.308330,0.053763,1.821149,-2.916141,-37.699176,-6.237467,-0.546718,-0.234534,0.228988,0.266738,0.003797,0.000000,-19.379792,-49.248795,-18.748777,-3.113582,1.905304,0.038718,-0.677293,-0.034788,0.574289,2.364516,1.354190,-0.481566,-0.609847,0.080831,0.494832,-2.839525,1.512086,0.858102,5
5197216560230,0.325161,0.071261,1.816293,-3.029631,-37.535212,-6.237467,0.307784,0.053537,1.821327,-2.915823,-37.699347,-6.237467,-0.551472,-0.229780,0.225026,0.266738,0.003797,0.000000,-18.697684,-50.000120,-18.845226,-3.146112,1.918383,0.038612,-0.677201,-0.034353,0.574245,2.363671,1.353998,-0.483053,-0.609847,0.080831,0.494832,-2.839525,1.512086,0.858102,5
5197217590821,0.324637,0.071029,1.816509,-3.029368,-37.535216,-6.237467,0.307239,0.053310,1.821504,-2.915506,-37.699517,-6.237467,-0.545926,-0.232157,0.225026,0.262941,-0.003797,0.000000,-19.286708,-49.462026,-18.712904,-3.102953,1.905743,0.038833,-0.677111,-0.033954,0.574214,2.362828,1.353826,-0.484482,-0.609847,0.080831,0.494832,-2.839525,1.512086,0.858102,5
5197218590341,0.324092,0.070796,1.816733,-3.029099,-37.535217,-6.237469,0.306694,0.053084,1.821682,-2.915189,-37.699686,-6.237467,-0.545134,-0.232950,0.224234,0.268636,-0.000000,0.000000,-19.279081,-49.225180,-18.666812,-3.101088,1.893573,0.038656,-0.677019,-0.033540,0.574179,2.361990,1.353648,-0.485928,-0.609847,0.080831,0.494832,-2.839525,1.512086,0.858102,5
5197219591404,0.323572,0.070575,1.816957,-3.028841,-37.535215,-6.237467,0.306150,0.052859,1.821859,-2.914873,-37.699856,-6.237467,-0.541964,-0.229780,0.223441,0.269586,-0.000000,0.000000,-19.584225,-49.760444,-18.780750,-3.124759,1.922569,0.038670,-0.676930,-0.033144,0.574139,2.361201,1.353468,-0.487300,-0.609847,0.080831,0.494832,-2.839525,1.512086,0.858102,5
5197220592226,0.323000,0.070331,1.817175,-3.028568,-37.535215,-6.237467,0.305607,0.052633,1.822036,-2.914556,-37.700025,-6.237467,-0.546718,-0.234534,0.218687,0.263890,-0.000000,0.000000,-18.912431,-48.598918,-18.366352,-3.032058,1.834527,0.038770,-0.676836,-0.032712,0.574114,2.360287,1.353297,-0.488850,-0.609847,0.080831,0.494832,-2.839525,1.512086,0.858102,5
5197221591335,0.322458,0.070102,1.817397,-3.028303,-37.535213,-6.237467,0.305064,0.052408,1.822213,-2.914241,-37.700194,-6.237467,-0.541172,-0.228988,0.221857,0.264840,-0.000000,0.000000,-19.458819,-49.690196,-18.737984,-3.112208,1.913630,0.038807,-0.676745,-0.032301,0.574079,2.359455,1.353121,-0.490286,-0.609847,0.080831,0.494832,-2.839525,1.512086,0.858102,5
5197222587447,0.321914,0.069867,1.817622,-3.028033,-37.535214,-6.237469,0.304522,0.052183,1.822389,-2.913925,-37.700363,-6.237467,-0.544341,-0.235327,0.217103,0.270535,-0.000000,0.000000,-18.994309,-48.276169,-18.302781,-3.027029,1.822403,0.038582,-0.676652,-0.031888,0.574044,2.358612,1.352942,-0.491738,-0.609847,0.080831,0.494832,-2.839525,1.512086,0.858102,5
5197223588071,0.321370,0.069638,1.817835,-3.027769,-37.535210,-6.237467,0.303981,0.051959,1.822566,-2.913610,-37.700532,-6.237467,-0.544341,-0.228195,0.213141,0.263890,0.003797,0.000000,-18.909103,-49.432779,-18.432512,-3.049273,1.853021,0.038769,-0.676562,-0.031476,0.574015,2.357747,1.352771,-0.493210,-0.609847,0.080831,0.494832,-2.839525,1.512086,0.858102,5
5197224596810,0.320829,0.069409,1.818049,-3.027501,-37.535210,-6.237466,0.303440,0.051735,1.822742,-2.913296,-37.700700,-6.237467,-0.540380,-0.229780,0.213141,0.267687,-0.000000,0.000000,-19.275009,-49.069822,-18.373293,-3.036625,1.847813,0.038710,-0.676471,-0.031067,0.573985,2.356881,1.352597,-0.494678,-0.609847,0.080831,0.494832,-2.839525,1.512086,0.858102,5
5197225600101,0.320290,0.069178,1.818258,-3.027234,-37.535210,-6.237467,0.302900,0.051511,1.822918,-2.912982,-37.700868,-6.237467,-0.539587,-0.230573,0.209972,0.266738,-0.000000,0.000000,-19.281011,-48.743334,-18.202060,-2.996465,1.817958,0.038749,-0.676381,-0.030659,0.573957,2.356013,1.352427,-0.496148,-0.609847,0.080831,0.494832,-2.839525,1.512086,0.858102,5
5197226591305,0.319746,0.068946,1.818461,-3.026975,-37.535211,-6.237468,0.302361,0.051287,1.823093,-2.912668,-37.701036,-6.237467,-0.543549,-0.232157,0.211556,0.268636,-0.000000,0.000000,-18.705089,-48.425441,-18.224823,-3.013604,1.808182,0.038612,-0.676291,-0.030249,0.573936,2.355143,1.352268,-0.497622,-0.609847,0.080831,0.494832,-2.839525,1.512086,0.858102,5
