timestamp_ns,q0,q1,q2,q3,q4,q5,q_ref0,q_ref1,q_ref2,q_ref3,q_ref4,q_ref5,qd0,qd1,qd2,qd3,qd4,qd5,tau0,tau1,tau2,tau3,tau4,tau5,tcp_x,tcp_y,tcp_z,tcp_roll,tcp_pitch,tcp_yaw,goal_x,goal_y,goal_z,goal_roll,goal_pitch,goal_yaw,ctrl_mode
49366488814157,0.092679,-0.008248,-0.001411,-9.456176,-37.748803,-6.237490,0.092679,-0.008244,-0.001417,-9.456184,-37.748800,-6.237491,-0.000000,-0.000000,0.000000,-0.000000,-0.003797,0.000000,0.000255,1.078044,0.387742,0.079467,0.101881,-0.000194,-0.015733,0.179187,1.397174,0.002133,0.039981,-3.034566,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
49366489816092,0.092679,-0.008247,-0.001413,-9.456177,-37.748801,-6.237493,0.092679,-0.008243,-0.001418,-9.456185,-37.748800,-6.237491,-0.000000,0.003169,0.000000,-0.000000,-0.000000,-0.002848,-0.043452,-0.000524,0.004005,-0.015406,0.154368,-0.000185,-0.015732,0.179187,1.397174,0.002133,0.039979,-3.034571,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
49366490816179,0.092680,-0.008248,-0.001413,-9.456179,-37.748800,-6.237491,0.092679,-0.008242,-0.001418,-9.456186,-37.748799,-6.237491,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.003331,1.157611,0.415627,0.085769,0.095841,-0.000205,-0.015730,0.179188,1.397174,0.002133,0.039976,-3.034570,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
49366491817281,0.092680,-0.008247,-0.001410,-9.456178,-37.748801,-6.237491,0.092679,-0.008241,-0.001419,-9.456187,-37.748799,-6.237491,-0.000000,0.002377,0.002377,-0.000000,-0.000000,0.000000,-0.049978,0.140199,0.023033,-0.009844,0.154050,-0.000245,-0.015734,0.179187,1.397174,0.002133,0.039981,-3.034569,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
49366492816155,0.092678,-0.008248,-0.001414,-9.456179,-37.748801,-6.237491,0.092680,-0.008240,-0.001420,-9.456188,-37.748799,-6.237491,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.005028,1.223430,0.434963,0.090280,0.093436,-0.000216,-0.015730,0.179188,1.397174,0.002133,0.039976,-3.034571,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
49366493814028,0.092679,-0.008248,-0.001412,-9.456179,-37.748800,-6.237491,0.092680,-0.008239,-0.001421,-9.456189,-37.748799,-6.237491,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.005171,1.253070,0.443020,0.092056,0.092484,-0.000224,-0.015731,0.179188,1.397174,0.002133,0.039978,-3.034571,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
49366494813347,0.092678,-0.008246,-0.001411,-9.456176,-37.748801,-6.237491,0.092680,-0.008238,-0.001423,-9.456190,-37.748799,-6.237491,-0.000000,0.002377,0.000000,0.002848,-0.000000,0.000000,-0.035831,0.410851,0.136546,0.012815,0.136594,-0.000347,-0.015734,0.179187,1.397174,0.002133,0.039981,-3.034568,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
49366495813355,0.092680,-0.008247,-0.001411,-9.456180,-37.748802,-6.237492,0.092680,-0.008237,-0.001424,-9.456192,-37.748799,-6.237491,-0.000000,-0.000000,0.000000,-0.003797,-0.000000,0.000000,0.015232,1.359900,0.480530,0.105703,0.087273,-0.000115,-0.015733,0.179187,1.397174,0.002133,0.039981,-3.034572,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
49366496785601,0.092679,-0.008248,-0.001414,-9.456177,-37.748799,-6.237489,0.092680,-0.008236,-0.001425,-9.456194,-37.748799,-6.237491,-0.000000,-0.000000,-0.003169,0.002848,0.002848,0.003797,0.027157,1.616429,0.600909,0.124911,0.066256,-0.000384,-0.015729,0.179188,1.397174,0.002133,0.039974,-3.034566,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
49366497816132,0.092677,-0.008247,-0.001411,-9.456178,-37.748800,-6.237490,0.092681,-0.008234,-0.001427,-9.456195,-37.748799,-6.237491,-0.000000,-0.000000,0.003169,-0.000000,-0.000000,0.000000,-0.016622,1.129020,0.353721,0.071171,0.108685,-0.000261,-0.015733,0.179187,1.397174,0.002133,0.039979,-3.034569,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
49366498816902,0.092680,-0.008250,-0.001413,-9.456176,-37.748801,-6.237491,0.092681,-0.008233,-0.001428,-9.456197,-37.748798,-6.237491,0.002377,-0.003169,0.000000,-0.000000,-0.000000,0.000000,-0.019046,2.522637,0.863630,0.181153,0.035204,-0.000534,-0.015729,0.179188,1.397174,0.002133,0.039976,-3.034566,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
49366499816034,0.092680,-0.008249,-0.001413,-9.456181,-37.748803,-6.237491,0.092681,-0.008231,-0.001430,-9.456199,-37.748798,-6.237491,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.009758,1.485395,0.511411,0.107867,0.083954,-0.000264,-0.015730,0.179188,1.397174,0.002133,0.039978,-3.034572,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
49366500785770,0.092677,-0.008248,-0.001412,-9.456177,-37.748800,-6.237491,0.092681,-0.008230,-0.001432,-9.456201,-37.748798,-6.237491,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.011127,1.523441,0.522481,0.110520,0.082552,-0.000269,-0.015731,0.179188,1.397174,0.002133,0.039977,-3.034570,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
49366501811157,0.092677,-0.008248,-0.001412,-9.456177,-37.748799,-6.237491,0.092682,-0.008228,-0.001434,-9.456203,-37.748798,-6.237491,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.011934,1.563125,0.534014,0.113193,0.081115,-0.000276,-0.015731,0.179188,1.397174,0.002133,0.039977,-3.034570,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
49366502785922,0.092678,-0.008249,-0.001411,-9.456178,-37.748799,-6.237491,0.092682,-0.008226,-0.001436,-9.456206,-37.748798,-6.237491,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.012833,1.611706,0.548505,0.116565,0.079282,-0.000284,-0.015730,0.179188,1.397174,0.002133,0.039976,-3.034570,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
49366503814979,0.092678,-0.008247,-0.001412,-9.456180,-37.748801,-6.237490,0.092682,-0.008224,-0.001438,-9.456208,-37.748797,-6.237491,-0.000000,0.002377,0.000000,-0.000000,-0.000000,0.000000,-0.021130,0.807558,0.258545,0.044975,0.120867,-0.000315,-0.015732,0.179188,1.397174,0.002133,0.039980,-3.034570,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
49366504815538,0.092679,-0.008246,-0.001411,-9.456177,-37.748804,-6.237491,0.092683,-0.008222,-0.001440,-9.456211,-37.748797,-6.237491,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.014097,1.690272,0.570885,0.121694,0.076589,-0.000300,-0.015735,0.179187,1.397174,0.002133,0.039984,-3.034568,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
49366505817135,0.092678,-0.008247,-0.001411,-9.456176,-37.748801,-6.237491,0.092683,-0.008219,-0.001443,-9.456214,-37.748797,-6.237491,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.015522,1.740237,0.585965,0.125274,0.074641,-0.000306,-0.015734,0.179187,1.397174,0.002133,0.039980,-3.034569,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
49366506784985,0.092678,-0.008247,-0.001413,-9.456177,-37.748801,-6.237491,0.092683,-0.008217,-0.001445,-9.456217,-37.748797,-6.237491,-0.000000,0.002377,0.000000,-0.000000,-0.000000,0.000000,-0.017929,0.948689,0.300458,0.054766,0.115581,-0.000337,-0.015732,0.179188,1.397174,0.002133,0.039979,-3.034570,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
49366507784963,0.092678,-0.008248,-0.001411,-9.456177,-37.748799,-6.237491,0.092684,-0.008214,-0.001448,-9.456220,-37.748796,-6.237491,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.017924,1.840496,0.615955,0.132339,0.070825,-0.000320,-0.015732,0.179188,1.397174,0.002133,0.039978,-3.034570,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
49366508805128,0.092679,-0.008245,-0.001412,-9.456179,-37.748800,-6.237493,0.092684,-0.008212,-0.001451,-9.456223,-37.748796,-6.237491,-0.000000,0.002377,0.000000,-0.000000,-0.000000,0.000000,-0.016089,1.041843,0.327647,0.061111,0.112192,-0.000351,-0.015734,0.179187,1.397174,0.002133,0.039980,-3.034573,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
49366509815595,0.092678,-0.008245,-0.001411,-9.456178,-37.748801,-6.237492,0.092685,-0.008209,-0.001453,-9.456226,-37.748796,-6.237491,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.019997,1.933662,0.643173,0.138725,0.067452,-0.000334,-0.015735,0.179187,1.397174,0.002133,0.039982,-3.034571,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
49366510828714,0.092677,-0.008246,-0.001410,-9.456177,-37.748801,-6.237492,0.092685,-0.008206,-0.001457,-9.456230,-37.748796,-6.237491,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.021538,1.988473,0.659597,0.142645,0.065363,-0.000340,-0.015735,0.179187,1.397174,0.002133,0.039982,-3.034571,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
49366511815414,0.092678,-0.008248,-0.001413,-9.456179,-37.748801,-6.237491,0.092686,-0.008203,-0.001460,-9.456234,-37.748795,-6.237491,-0.000000,-0.000000,-0.002377,-0.003797,-0.000000,0.000000,0.050884,2.289808,0.795134,0.179328,0.043988,-0.000217,-0.015731,0.179188,1.397174,0.002133,0.039978,-3.034571,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
49366512818432,0.092678,-0.008247,-0.001413,-9.456177,-37.748801,-6.237491,0.092686,-0.008200,-0.001463,-9.456238,-37.748795,-6.237491,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.024237,2.101876,0.693964,0.150725,0.060967,-0.000356,-0.015732,0.179188,1.397174,0.002133,0.039979,-3.034569,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
49366513785373,0.092678,-0.008248,-0.001413,-9.456177,-37.748800,-6.237490,0.092687,-0.008196,-0.001467,-9.456242,-37.748794,-6.237491,-0.000000,-0.002377,0.000000,-0.000000,-0.000000,0.000000,0.060446,3.001909,1.012280,0.228987,0.015829,-0.000339,-0.015731,0.179188,1.397174,0.002133,0.039977,-3.034568,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
49366514813459,0.092678,-0.008247,-0.001413,-9.456178,-37.748801,-6.237491,0.092688,-0.008193,-0.001470,-9.456246,-37.748794,-6.237491,-0.000000,-0.000000,0.000000,-0.002848,-0.000000,0.000000,0.033900,2.244847,0.741624,0.165729,0.054498,-0.000279,-0.015732,0.179188,1.397174,0.002133,0.039979,-3.034570,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
49366515824353,0.092680,-0.008248,-0.001413,-9.456177,-37.748801,-6.237491,0.092688,-0.008189,-0.001474,-9.456251,-37.748794,-6.237491,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.028123,2.276144,0.746122,0.162992,0.054348,-0.000380,-0.015732,0.179188,1.397174,0.002133,0.039978,-3.034567,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
49366516813970,0.092677,-0.008247,-0.001411,-9.456178,-37.748800,-6.237492,0.092689,-0.008186,-0.001478,-9.456255,-37.748793,-6.237491,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.030155,2.332122,0.762728,0.167074,0.052244,-0.000384,-0.015733,0.179187,1.397174,0.002133,0.039979,-3.034572,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
49366517786071,0.092679,-0.008247,-0.001410,-9.456177,-37.748802,-6.237491,0.092689,-0.008182,-0.001483,-9.456260,-37.748793,-6.237491,-0.000000,-0.000000,0.000000,-0.000000,-0.002848,0.000000,0.029526,2.378888,0.773072,0.169515,0.052870,-0.000396,-0.015734,0.179187,1.397174,0.002133,0.039982,-3.034569,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
49366518812815,0.092680,-0.008247,-0.001412,-9.456176,-37.748804,-6.237493,0.092690,-0.008177,-0.001487,-9.456265,-37.748792,-6.237491,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.032536,2.454736,0.799340,0.175611,0.047634,-0.000403,-0.015734,0.179187,1.397174,0.002133,0.039982,-3.034569,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
49366519786269,0.092678,-0.008245,-0.001409,-9.456175,-37.748801,-6.237492,0.092691,-0.008173,-0.001491,-9.456271,-37.748792,-6.237491,-0.000000,-0.000000,0.003169,-0.000000,0.002848,0.000000,0.010802,2.255520,0.691504,0.150532,0.064194,-0.000420,-0.015737,0.179187,1.397174,0.002133,0.039984,-3.034569,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
49366520813925,0.092679,-0.008245,-0.001410,-9.456178,-37.748804,-6.237491,0.092692,-0.008169,-0.001496,-9.456276,-37.748791,-6.237491,-0.000000,-0.000000,0.000000,-0.000000,-0.002848,-0.002848,0.034166,2.562083,0.827651,0.182535,0.045979,-0.000374,-0.015737,0.179187,1.397174,0.002133,0.039986,-3.034570,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
49366521814076,0.092678,-0.008248,-0.001410,-9.456175,-37.748803,-6.237492,0.092692,-0.008164,-0.001501,-9.456282,-37.748791,-6.237491,-0.000000,-0.002377,0.000000,0.002848,-0.000000,-0.003797,0.065872,3.460508,1.144439,0.256721,-0.000491,-0.000432,-0.015734,0.179187,1.397174,0.002133,0.039983,-3.034569,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
49366522828923,0.092677,-0.008244,-0.001408,-9.456176,-37.748802,-6.237491,0.092693,-0.008159,-0.001506,-9.456288,-37.748790,-6.237491,-0.002377,0.003962,0.000000,-0.000000,-0.000000,0.000000,0.055917,1.345132,0.408886,0.092566,0.102788,-0.000164,-0.015739,0.179187,1.397174,0.002133,0.039988,-3.034569,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
49366523820007,0.092678,-0.008244,-0.001410,-9.456176,-37.748803,-6.237491,0.092694,-0.008154,-0.001511,-9.456294,-37.748790,-6.237491,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.041043,2.772581,0.894255,0.198285,0.035592,-0.000441,-0.015738,0.179187,1.397174,0.002133,0.039986,-3.034569,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
49366524816864,0.092677,-0.008244,-0.001408,-9.456177,-37.748801,-6.237491,0.092695,-0.008149,-0.001517,-9.456300,-37.748789,-6.237491,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.043033,2.840866,0.914689,0.203219,0.032980,-0.000447,-0.015738,0.179187,1.397174,0.002133,0.039986,-3.034570,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
49366525815789,0.092677,-0.008244,-0.001407,-9.456178,-37.748802,-6.237490,0.092696,-0.008144,-0.001523,-9.456307,-37.748789,-6.237491,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.002848,0.044950,2.908076,0.934754,0.208017,0.030445,-0.000499,-0.015739,0.179187,1.397174,0.002133,0.039988,-3.034570,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
49366526816333,0.092679,-0.008244,-0.001409,-9.456175,-37.748802,-6.237490,0.092697,-0.008138,-0.001528,-9.456314,-37.748788,-6.237491,0.002377,-0.000000,0.000000,0.002848,-0.000000,0.000000,-0.034858,2.904634,0.905453,0.183319,0.036860,-0.000865,-0.015739,0.179187,1.397174,0.002133,0.039987,-3.034565,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
49366527785722,0.092678,-0.008244,-0.001407,-9.456177,-37.748802,-6.237490,0.092698,-0.008132,-0.001534,-9.456321,-37.748788,-6.237491,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.048474,3.055380,0.979214,0.218593,0.024762,-0.000473,-0.015739,0.179187,1.397174,0.002133,0.039988,-3.034568,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
49366528817434,0.092677,-0.008245,-0.001406,-9.456176,-37.748805,-6.237491,0.092699,-0.008126,-0.001541,-9.456328,-37.748787,-6.237491,-0.000000,-0.000000,0.000000,-0.000000,-0.002848,0.000000,0.049097,3.118259,0.994799,0.222470,0.024686,-0.000481,-0.015740,0.179187,1.397174,0.002133,0.039991,-3.034568,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
49366529818218,0.092679,-0.008243,-0.001406,-9.456175,-37.748801,-6.237490,0.092700,-0.008120,-0.001547,-9.456336,-37.748786,-6.237491,-0.000000,0.002377,0.000000,-0.000000,0.003797,0.000000,0.019348,2.374595,0.731024,0.156858,0.058443,-0.000513,-0.015741,0.179187,1.397174,0.002133,0.039989,-3.034565,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
49366530818539,0.092677,-0.008244,-0.001406,-9.456176,-37.748804,-6.237490,0.092701,-0.008114,-0.001554,-9.456343,-37.748786,-6.237491,-0.000000,-0.000000,0.002377,-0.000000,-0.000000,0.000000,0.035881,3.077509,0.947929,0.211733,0.032266,-0.000505,-0.015741,0.179187,1.397174,0.002133,0.039992,-3.034567,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
49366531813637,0.092679,-0.008243,-0.001406,-9.456177,-37.748802,-6.237491,0.092702,-0.008107,-0.001561,-9.456352,-37.748785,-6.237491,0.002377,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.018037,3.307414,1.031492,0.217184,0.020371,-0.000813,-0.015741,0.179187,1.397174,0.002133,0.039990,-3.034569,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
49366532813440,0.092677,-0.008243,-0.001408,-9.456176,-37.748803,-6.237491,0.092703,-0.008101,-0.001568,-9.456360,-37.748784,-6.237491,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.058982,3.434635,1.093827,0.246063,0.010107,-0.000513,-0.015740,0.179187,1.397174,0.002133,0.039989,-3.034568,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
49366533817782,0.092677,-0.008243,-0.001404,-9.456177,-37.748802,-6.237491,0.092704,-0.008094,-0.001575,-9.456368,-37.748783,-6.237491,-0.000000,-0.000000,0.003962,-0.000000,-0.000000,0.000000,0.029983,3.178317,0.953163,0.213461,0.033897,-0.000534,-0.015742,0.179187,1.397174,0.002133,0.039992,-3.034570,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
49366534814964,0.092677,-0.008244,-0.001403,-9.456175,-37.748802,-6.237491,0.092705,-0.008087,-0.001583,-9.456377,-37.748783,-6.237491,-0.000000,-0.000000,0.003169,-0.000000,-0.000000,0.000000,0.038495,3.329065,1.011311,0.227184,0.025297,-0.000540,-0.015742,0.179187,1.397174,0.002133,0.039992,-3.034568,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
