timestamp_ns,q0,q1,q2,q3,q4,q5,q_ref0,q_ref1,q_ref2,q_ref3,q_ref4,q_ref5,qd0,qd1,qd2,qd3,qd4,qd5,tau0,tau1,tau2,tau3,tau4,tau5,tcp_x,tcp_y,tcp_z,tcp_roll,tcp_pitch,tcp_yaw,goal_x,goal_y,goal_z,goal_roll,goal_pitch,goal_yaw,ctrl_mode
639961232781,0.143990,-0.199055,-1.995402,-37.342797,-30.838201,-0.069958,0.129629,-0.206595,-1.967647,-37.364881,-30.858317,-0.055507,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,28.103648,18.266810,-5.062944,2.757589,-0.001635,0.584567,-0.135965,0.467575,1.900418,1.340887,1.844127,0.593527,-0.140406,0.475938,1.883340,1.341357,1.830380,0
639962203123,0.143990,-0.199056,-1.995401,-37.342796,-30.838201,-0.069958,0.129629,-0.206595,-1.967647,-37.364881,-30.858317,-0.055507,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,28.103721,18.266806,-5.062944,2.757589,-0.001635,0.584567,-0.135965,0.467575,1.900414,1.340887,1.844122,0.593527,-0.140406,0.475938,1.883340,1.341357,1.830380,0
639963202765,0.143989,-0.199058,-1.995400,-37.342798,-30.838201,-0.069960,0.129629,-0.206595,-1.967647,-37.364881,-30.858317,-0.055507,-0.000000,-0.000000,0.000000,-0.002848,-0.000000,0.000000,-0.000000,28.103795,18.266802,-5.062942,2.757590,-0.001635,0.584568,-0.135966,0.467575,1.900421,1.340890,1.844129,0.593527,-0.140406,0.475938,1.883340,1.341357,1.830380,0
639964202719,0.143990,-0.199058,-1.995401,-37.342797,-30.838201,-0.069958,0.129629,-0.206595,-1.967647,-37.364881,-30.858317,-0.055507,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,28.103780,18.266788,-5.062939,2.757590,-0.001635,0.584568,-0.135965,0.467574,1.900421,1.340887,1.844129,0.593527,-0.140406,0.475938,1.883340,1.341357,1.830380,0
639965202958,0.143990,-0.199057,-1.995399,-37.342796,-30.838202,-0.069957,0.129629,-0.206595,-1.967647,-37.364881,-30.858317,-0.055507,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,28.103771,18.266817,-5.062946,2.757589,-0.001635,0.584568,-0.135965,0.467575,1.900416,1.340885,1.844125,0.593527,-0.140406,0.475938,1.883340,1.341357,1.830380,0
639966202608,0.143991,-0.199057,-1.995399,-37.342798,-30.838200,-0.069957,0.129629,-0.206595,-1.967647,-37.364881,-30.858317,-0.055507,-0.000000,-0.000000,0.000000,-0.000000,0.002848,0.000000,0.000000,28.103778,18.266824,-5.062949,2.757590,-0.001635,0.584568,-0.135965,0.467576,1.900406,1.340888,1.844116,0.593527,-0.140406,0.475938,1.883340,1.341357,1.830380,0
639967203035,0.143990,-0.199055,-1.995402,-37.342796,-30.838201,-0.069958,0.129629,-0.206595,-1.967647,-37.364881,-30.858317,-0.055507,-0.000000,-0.000000,-0.002377,-0.000000,-0.000000,0.000000,0.000000,28.103683,18.266806,-5.062944,2.757589,-0.001635,0.584567,-0.135965,0.467575,1.900414,1.340887,1.844122,0.593527,-0.140406,0.475938,1.883340,1.341357,1.830380,0
639968202704,0.143990,-0.199055,-1.995402,-37.342797,-30.838201,-0.069958,0.129629,-0.206595,-1.967647,-37.364881,-30.858317,-0.055507,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,28.103675,18.266799,-5.062941,2.757589,-0.001635,0.584567,-0.135965,0.467574,1.900421,1.340887,1.844130,0.593527,-0.140406,0.475938,1.883340,1.341357,1.830380,0
639969202752,0.143990,-0.199056,-1.995402,-37.342796,-30.838201,-0.069957,0.129629,-0.206595,-1.967647,-37.364881,-30.858317,-0.055507,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,28.103710,18.266795,-5.062941,2.757589,-0.001635,0.584567,-0.135965,0.467574,1.900420,1.340885,1.844128,0.593527,-0.140406,0.475938,1.883340,1.341357,1.830380,0
639970203292,0.143990,-0.199056,-1.995401,-37.342799,-30.838200,-0.069958,0.129629,-0.206595,-1.967647,-37.364881,-30.858317,-0.055507,-0.000000,-0.000000,0.000000,-0.002848,-0.000000,0.000000,0.000000,28.103732,18.266817,-5.062946,2.757591,-0.001635,0.584568,-0.135965,0.467575,1.900411,1.340889,1.844121,0.593527,-0.140406,0.475938,1.883340,1.341357,1.830380,0
639971202766,0.143990,-0.199056,-1.995402,-37.342797,-30.838201,-0.069958,0.129629,-0.206595,-1.967647,-37.364881,-30.858317,-0.055507,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,28.103714,18.266799,-5.062942,2.757590,-0.001635,0.584567,-0.135965,0.467575,1.900418,1.340887,1.844126,0.593527,-0.140406,0.475938,1.883340,1.341357,1.830380,0
639972207166,0.143991,-0.199057,-1.995402,-37.342797,-30.838201,-0.069958,0.129629,-0.206595,-1.967647,-37.364881,-30.858317,-0.055507,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,28.103730,18.266777,-5.062936,2.757590,-0.001635,0.584567,-0.135965,0.467574,1.900424,1.340887,1.844133,0.593527,-0.140406,0.475938,1.883340,1.341357,1.830380,0
639973211265,0.143989,-0.199055,-1.995402,-37.342796,-30.838201,-0.069958,0.129629,-0.206595,-1.967647,-37.364881,-30.858317,-0.055507,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,28.103683,18.266806,-5.062944,2.757589,-0.001635,0.584567,-0.135966,0.467575,1.900414,1.340887,1.844121,0.593527,-0.140406,0.475938,1.883340,1.341357,1.830380,0
639974204505,0.143992,-0.199056,-1.995401,-37.342796,-30.838201,-0.069958,0.129629,-0.206595,-1.967647,-37.364881,-30.858317,-0.055507,0.003169,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,28.103721,18.266806,-5.062943,2.757589,-0.001635,0.584568,-0.135964,0.467575,1.900417,1.340886,1.844128,0.593527,-0.140406,0.475938,1.883340,1.341357,1.830380,0
639975204824,0.143990,-0.199057,-1.995401,-37.342796,-30.838201,-0.069957,0.129629,-0.206595,-1.967647,-37.364881,-30.858317,-0.055507,-0.002377,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,28.103749,18.266795,-5.062941,2.757589,-0.001635,0.584567,-0.135965,0.467574,1.900420,1.340885,1.844128,0.593527,-0.140406,0.475938,1.883340,1.341357,1.830380,0
639976204153,0.143990,-0.199057,-1.995402,-37.342795,-30.838201,-0.069959,0.129629,-0.206595,-1.967647,-37.364881,-30.858317,-0.055507,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,28.103735,18.266781,-5.062937,2.757588,-0.001635,0.584567,-0.135965,0.467574,1.900425,1.340886,1.844133,0.593527,-0.140406,0.475938,1.883340,1.341357,1.830380,0
639977204364,0.143991,-0.199056,-1.995402,-37.342798,-30.838200,-0.069959,0.129629,-0.206595,-1.967647,-37.364881,-30.858317,-0.055507,-0.000000,-0.000000,0.000000,-0.002848,-0.000000,0.000000,0.000000,28.103717,18.266802,-5.062943,2.757590,-0.001635,0.584567,-0.135965,0.467575,1.900416,1.340889,1.844125,0.593527,-0.140406,0.475938,1.883340,1.341357,1.830380,0
639978203974,0.143990,-0.199055,-1.995399,-37.342795,-30.838200,-0.069958,0.129629,-0.206595,-1.967647,-37.364881,-30.858317,-0.055507,-0.000000,-0.000000,0.002377,0.002848,-0.000000,0.000000,-0.000000,28.103713,18.266836,-5.062953,2.757589,-0.001635,0.584568,-0.135965,0.467576,1.900399,1.340886,1.844107,0.593527,-0.140406,0.475938,1.883340,1.341357,1.830380,0
639979204543,0.143991,-0.199056,-1.995402,-37.342796,-30.838201,-0.069958,0.129629,-0.206595,-1.967647,-37.364881,-30.858317,-0.055507,-0.000000,-0.000000,-0.002377,-0.000000,-0.000000,0.000000,0.000000,28.103710,18.266795,-5.062941,2.757589,-0.001635,0.584567,-0.135964,0.467574,1.900417,1.340887,1.844127,0.593527,-0.140406,0.475938,1.883340,1.341357,1.830380,0
639980203491,0.143990,-0.199058,-1.995401,-37.342797,-30.838199,-0.069958,0.129629,-0.206595,-1.967647,-37.364881,-30.858317,-0.055507,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,28.103780,18.266788,-5.062940,2.757590,-0.001635,0.584568,-0.135965,0.467574,1.900414,1.340888,1.844121,0.593527,-0.140406,0.475938,1.883340,1.341357,1.830380,0
639981202955,0.143990,-0.199055,-1.995402,-37.342795,-30.838201,-0.069960,0.129629,-0.206595,-1.967647,-37.364881,-30.858317,-0.055507,-0.000000,0.002377,0.000000,-0.000000,-0.000000,0.000000,0.000000,28.103679,18.266803,-5.062944,2.757588,-0.001635,0.584567,-0.135965,0.467575,1.900416,1.340888,1.844123,0.593527,-0.140406,0.475938,1.883340,1.341357,1.830380,0
639982203986,0.143991,-0.199056,-1.995402,-37.342798,-30.838201,-0.069957,0.129629,-0.206595,-1.967647,-37.364881,-30.858317,-0.055507,-0.000000,-0.000000,0.000000,-0.002848,-0.000000,0.002848,-0.000000,28.103706,18.266791,-5.062939,2.757590,-0.001635,0.584567,-0.135965,0.467574,1.900424,1.340887,1.844134,0.593527,-0.140406,0.475938,1.883340,1.341357,1.830380,0
639983203960,0.143990,-0.199056,-1.995401,-37.342798,-30.838201,-0.069958,0.129629,-0.206595,-1.967647,-37.364881,-30.858317,-0.055507,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,28.103728,18.266813,-5.062945,2.757590,-0.001635,0.584568,-0.135965,0.467575,1.900415,1.340888,1.844124,0.593527,-0.140406,0.475938,1.883340,1.341357,1.830380,0
639984204777,0.143990,-0.199057,-1.995402,-37.342796,-30.838200,-0.069957,0.129629,-0.206595,-1.967647,-37.364881,-30.858317,-0.055507,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,28.103738,18.266784,-5.062939,2.757589,-0.001635,0.584567,-0.135965,0.467574,1.900416,1.340886,1.844123,0.593527,-0.140406,0.475938,1.883340,1.341357,1.830380,0
639985205212,0.143988,-0.199055,-1.995403,-37.342795,-30.838201,-0.069958,0.129629,-0.206595,-1.967647,-37.364881,-30.858317,-0.055507,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,28.103657,18.266781,-5.062937,2.757588,-0.001635,0.584566,-0.135966,0.467574,1.900424,1.340885,1.844130,0.593527,-0.140406,0.475938,1.883340,1.341357,1.830380,0
639986205954,0.143990,-0.199057,-1.995402,-37.342797,-30.838201,-0.069958,0.129629,-0.206595,-1.967647,-37.364881,-30.858317,-0.055507,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,28.103741,18.266788,-5.062938,2.757589,-0.001635,0.584567,-0.135965,0.467574,1.900425,1.340887,1.844133,0.593527,-0.140406,0.475938,1.883340,1.341357,1.830380,0
639987206178,0.143988,-0.199056,-1.995401,-37.342797,-30.838201,-0.069957,0.129629,-0.206595,-1.967647,-37.364881,-30.858317,-0.055507,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,28.103725,18.266810,-5.062945,2.757590,-0.001635,0.584567,-0.135966,0.467575,1.900412,1.340886,1.844118,0.593527,-0.140406,0.475938,1.883340,1.341357,1.830380,0
639988205413,0.143990,-0.199056,-1.995403,-37.342797,-30.838201,-0.069959,0.129629,-0.206595,-1.967647,-37.364881,-30.858317,-0.055507,-0.000000,-0.000000,-0.002377,-0.000000,-0.000000,-0.002848,-0.000000,28.103692,18.266777,-5.062936,2.757590,-0.001635,0.584567,-0.135965,0.467574,1.900426,1.340888,1.844134,0.593527,-0.140406,0.475938,1.883340,1.341357,1.830380,0
639989202758,0.143988,-0.199056,-1.995402,-37.342796,-30.838201,-0.069962,0.129629,-0.206595,-1.967647,-37.364881,-30.858317,-0.055507,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.002848,-0.000000,28.103699,18.266784,-5.062938,2.757589,-0.001635,0.584567,-0.135966,0.467574,1.900426,1.340890,1.844132,0.593527,-0.140406,0.475938,1.883340,1.341357,1.830380,0
639990234179,0.143990,-0.199056,-1.995401,-37.342796,-30.838201,-0.069961,0.129629,-0.206595,-1.967647,-37.364881,-30.858317,-0.055507,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,28.103721,18.266806,-5.062943,2.757589,-0.001635,0.584567,-0.135965,0.467575,1.900421,1.340889,1.844130,0.593527,-0.140406,0.475938,1.883340,1.341357,1.830380,0
639991203008,0.143990,-0.199056,-1.995401,-37.342794,-30.838201,-0.069959,0.129629,-0.206595,-1.967647,-37.364881,-30.858317,-0.055507,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,28.103714,18.266799,-5.062942,2.757587,-0.001635,0.584567,-0.135965,0.467574,1.900418,1.340886,1.844125,0.593527,-0.140406,0.475938,1.883340,1.341357,1.830380,0
639992203076,0.143990,-0.199055,-1.995402,-37.342796,-30.838202,-0.069957,0.129629,-0.206595,-1.967647,-37.364881,-30.858317,-0.055507,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,28.103683,18.266806,-5.062943,2.757589,-0.001635,0.584567,-0.135965,0.467574,1.900420,1.340885,1.844128,0.593527,-0.140406,0.475938,1.883340,1.341357,1.830380,0
639993202902,0.143990,-0.199055,-1.995402,-37.342798,-30.838201,-0.069958,0.129629,-0.206595,-1.967647,-37.364881,-30.858317,-0.055507,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,28.103690,18.266813,-5.062944,2.757590,-0.001635,0.584567,-0.135965,0.467575,1.900418,1.340888,1.844128,0.593527,-0.140406,0.475938,1.883340,1.341357,1.830380,0
639994202926,0.143988,-0.199056,-1.995401,-37.342797,-30.838199,-0.069959,0.129629,-0.206595,-1.967647,-37.364881,-30.858317,-0.055507,-0.000000,-0.000000,0.000000,-0.000000,0.002848,0.000000,0.000000,28.103725,18.266810,-5.062946,2.757590,-0.001635,0.584567,-0.135966,0.467575,1.900408,1.340889,1.844115,0.593527,-0.140406,0.475938,1.883340,1.341357,1.830380,0
639995202977,0.143990,-0.199057,-1.995402,-37.342798,-30.838201,-0.069958,0.129629,-0.206595,-1.967647,-37.364881,-30.858317,-0.055507,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,28.103745,18.266791,-5.062939,2.757590,-0.001635,0.584567,-0.135965,0.467574,1.900421,1.340888,1.844130,0.593527,-0.140406,0.475938,1.883340,1.341357,1.830380,0
639996241217,0.143990,-0.199056,-1.995402,-37.342796,-30.838201,-0.069958,0.129629,-0.206595,-1.967647,-37.364881,-30.858317,-0.055507,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,28.103710,18.266795,-5.062941,2.757589,-0.001635,0.584567,-0.135965,0.467574,1.900417,1.340887,1.844125,0.593527,-0.140406,0.475938,1.883340,1.341357,1.830380,0
639997202526,0.143991,-0.199056,-1.995401,-37.342796,-30.838200,-0.069959,0.129629,-0.206595,-1.967647,-37.364881,-30.858317,-0.055507,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,28.103721,18.266806,-5.062945,2.757589,-0.001635,0.584567,-0.135965,0.467575,1.900411,1.340888,1.844120,0.593527,-0.140406,0.475938,1.883340,1.341357,1.830380,0
639998249490,0.143990,-0.199056,-1.995402,-37.342796,-30.838202,-0.069957,0.129629,-0.206595,-1.967647,-37.364881,-30.858317,-0.055507,-0.000000,-0.000000,0.000000,-0.000000,-0.002848,0.000000,0.000000,28.103710,18.266795,-5.062940,2.757589,-0.001635,0.584567,-0.135965,0.467574,1.900423,1.340885,1.844132,0.593527,-0.140406,0.475938,1.883340,1.341357,1.830380,0
639999203104,0.143991,-0.199057,-1.995401,-37.342797,-30.838201,-0.069957,0.129629,-0.206595,-1.967647,-37.364881,-30.858317,-0.055507,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,28.103752,18.266799,-5.062941,2.757589,-0.001635,0.584568,-0.135965,0.467574,1.900420,1.340886,1.844129,0.593527,-0.140406,0.475938,1.883340,1.341357,1.830380,0
640000203037,0.143989,-0.199057,-1.995402,-37.342798,-30.838201,-0.069957,0.129629,-0.206595,-1.967647,-37.364881,-30.858317,-0.055507,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,28.103734,18.266780,-5.062936,2.757590,-0.001635,0.584567,-0.135966,0.467574,1.900427,1.340887,1.844135,0.593527,-0.140406,0.475938,1.883340,1.341357,1.830380,0
640001203524,0.143990,-0.199056,-1.995401,-37.342799,-30.838201,-0.069958,0.129629,-0.206595,-1.967647,-37.364881,-30.858317,-0.055507,-0.000000,-0.000000,0.000000,-0.004746,-0.000000,0.000000,0.000000,28.103732,18.266817,-5.062946,2.757591,-0.001635,0.584568,-0.135965,0.467575,1.900415,1.340889,1.844125,0.593527,-0.140406,0.475938,1.883340,1.341357,1.830380,0
640002206694,0.143991,-0.199058,-1.995401,-37.342798,-30.838201,-0.069958,0.129629,-0.206595,-1.967647,-37.364881,-30.858317,-0.055507,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,28.103784,18.266791,-5.062939,2.757590,-0.001635,0.584568,-0.135965,0.467574,1.900421,1.340888,1.844131,0.593527,-0.140406,0.475938,1.883340,1.341357,1.830380,0
640003203352,0.143990,-0.199056,-1.995402,-37.342797,-30.838201,-0.069959,0.129629,-0.206595,-1.967647,-37.364881,-30.858317,-0.055507,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,28.103714,18.266799,-5.062941,2.757589,-0.001635,0.584567,-0.135965,0.467574,1.900423,1.340888,1.844131,0.593527,-0.140406,0.475938,1.883340,1.341357,1.830380,0
640004202669,0.143989,-0.199058,-1.995402,-37.342799,-30.838201,-0.069958,0.129629,-0.206595,-1.967647,-37.364881,-30.858317,-0.055507,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,28.103765,18.266773,-5.062934,2.757591,-0.001635,0.584567,-0.135966,0.467574,1.900429,1.340889,1.844137,0.593527,-0.140406,0.475938,1.883340,1.341357,1.830380,0
640005202758,0.143989,-0.199057,-1.995402,-37.342796,-30.838200,-0.069960,0.129629,-0.206595,-1.967647,-37.364881,-30.858317,-0.055507,-0.000000,-0.000000,0.000000,0.002848,-0.000000,0.000000,0.000000,28.103727,18.266773,-5.062936,2.757589,-0.001635,0.584567,-0.135966,0.467574,1.900423,1.340888,1.844130,0.593527,-0.140406,0.475938,1.883340,1.341357,1.830380,0
640006225008,0.143989,-0.199056,-1.995401,-37.342795,-30.838200,-0.069959,0.129629,-0.206595,-1.967647,-37.364881,-30.858317,-0.055507,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,28.103718,18.266803,-5.062944,2.757589,-0.001635,0.584567,-0.135966,0.467575,1.900411,1.340887,1.844117,0.593527,-0.140406,0.475938,1.883340,1.341357,1.830380,0
640007209912,0.143990,-0.199058,-1.995402,-37.342797,-30.838200,-0.069957,0.129629,-0.206595,-1.967647,-37.364881,-30.858317,-0.055507,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,28.103769,18.266777,-5.062937,2.757590,-0.001635,0.584568,-0.135965,0.467574,1.900419,1.340887,1.844127,0.593527,-0.140406,0.475938,1.883340,1.341357,1.830380,0
640008204765,0.143990,-0.199056,-1.995400,-37.342797,-30.838201,-0.069959,0.129629,-0.206595,-1.967647,-37.364881,-30.858317,-0.055507,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,28.103736,18.266821,-5.062947,2.757589,-0.001635,0.584568,-0.135965,0.467575,1.900416,1.340888,1.844125,0.593527,-0.140406,0.475938,1.883340,1.341357,1.830380,0
640009203188,0.143989,-0.199056,-1.995401,-37.342796,-30.838200,-0.069957,0.129629,-0.206595,-1.967647,-37.364881,-30.858317,-0.055507,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,28.103721,18.266806,-5.062945,2.757589,-0.001635,0.584567,-0.135966,0.467575,1.900409,1.340886,1.844116,0.593527,-0.140406,0.475938,1.883340,1.341357,1.830380,0
640010203329,0.143989,-0.199055,-1.995401,-37.342795,-30.838199,-0.069958,0.129629,-0.206595,-1.967647,-37.364881,-30.858317,-0.055507,-0.000000,-0.000000,0.000000,-0.000000,0.003797,0.000000,-0.000000,28.103690,18.266814,-5.062948,2.757589,-0.001635,0.584567,-0.135966,0.467575,1.900402,1.340887,1.844109,0.593527,-0.140406,0.475938,1.883340,1.341357,1.830380,0
640011203095,0.143989,-0.199056,-1.995402,-37.342796,-30.838202,-0.069958,0.129629,-0.206595,-1.967647,-37.364881,-30.858317,-0.055507,-0.000000,-0.000000,0.000000,-0.000000,-0.003797,0.000000,0.000000,28.103710,18.266795,-5.062940,2.757589,-0.001635,0.584567,-0.135966,0.467574,1.900425,1.340886,1.844132,0.593527,-0.140406,0.475938,1.883340,1.341357,1.830380,0
640012202892,0.143990,-0.199056,-1.995402,-37.342796,-30.838201,-0.069959,0.129629,-0.206595,-1.967647,-37.364881,-30.858317,-0.055507,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,28.103710,18.266795,-5.062941,2.757589,-0.001635,0.584567,-0.135965,0.467574,1.900418,1.340887,1.844126,0.593527,-0.140406,0.475938,1.883340,1.341357,1.830380,0
640013202652,0.143990,-0.199055,-1.995402,-37.342798,-30.838202,-0.069958,0.129629,-0.206595,-1.967647,-37.364881,-30.858317,-0.055507,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,28.103679,18.266802,-5.062941,2.757590,-0.001635,0.584567,-0.135965,0.467574,1.900426,1.340887,1.844135,0.593527,-0.140406,0.475938,1.883340,1.341357,1.830380,0
640014202850,0.143989,-0.199056,-1.995402,-37.342798,-30.838200,-0.069958,0.129629,-0.206595,-1.967647,-37.364881,-30.858317,-0.055507,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,28.103717,18.266802,-5.062943,2.757590,-0.001635,0.584567,-0.135966,0.467575,1.900414,1.340888,1.844122,0.593527,-0.140406,0.475938,1.883340,1.341357,1.830380,0
640015203092,0.143991,-0.199056,-1.995401,-37.342798,-30.838201,-0.069959,0.129629,-0.206595,-1.967647,-37.364881,-30.858317,-0.055507,0.002377,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,28.103728,18.266813,-5.062944,2.757590,-0.001635,0.584568,-0.135964,0.467575,1.900420,1.340889,1.844130,0.593527,-0.140406,0.475938,1.883340,1.341357,1.830380,0
