timestamp_ns,q0,q1,q2,q3,q4,q5,q_ref0,q_ref1,q_ref2,q_ref3,q_ref4,q_ref5,qd0,qd1,qd2,qd3,qd4,qd5,tau0,tau1,tau2,tau3,tau4,tau5,tcp_x,tcp_y,tcp_z,tcp_roll,tcp_pitch,tcp_yaw,goal_x,goal_y,goal_z,goal_roll,goal_pitch,goal_yaw,ctrl_mode
86802850355728,12.664453,-0.140138,-2.077087,-37.488895,-36.972569,0.040378,12.664455,-0.140172,-2.077196,-37.488908,-36.972491,0.040404,-0.000000,-0.000000,-0.003169,0.003797,-0.000000,0.000000,0.000000,25.437189,18.488335,-5.055615,2.835988,-0.001642,0.562845,-0.159727,0.519372,1.250613,1.351872,1.216448,0.555618,-0.160422,0.501757,1.090237,1.330845,1.060376,0
86802851321659,12.664450,-0.140138,-2.077084,-37.488895,-36.972569,0.040377,12.664455,-0.140172,-2.077196,-37.488908,-36.972491,0.040404,-0.003169,-0.000000,0.002377,-0.000000,-0.000000,0.000000,-0.000000,25.437220,18.488367,-5.055624,2.835987,-0.001642,0.562845,-0.159729,0.519373,1.250602,1.351872,1.216434,0.555618,-0.160422,0.501757,1.090237,1.330845,1.060376,0
86802852320237,12.664453,-0.140139,-2.077084,-37.488897,-36.972569,0.040377,12.664455,-0.140172,-2.077196,-37.488908,-36.972491,0.040404,-0.000000,-0.000000,0.002377,-0.000000,-0.003797,0.000000,0.000000,25.437256,18.488363,-5.055620,2.835988,-0.001642,0.562846,-0.159727,0.519373,1.250602,1.351874,1.216438,0.555618,-0.160422,0.501757,1.090237,1.330845,1.060376,0
86802853320331,12.664453,-0.140139,-2.077087,-37.488899,-36.972571,0.040380,12.664455,-0.140172,-2.077196,-37.488908,-36.972491,0.040404,-0.000000,-0.000000,-0.002377,-0.000000,-0.000000,0.000000,-0.000000,25.437232,18.488340,-5.055609,2.835990,-0.001642,0.562846,-0.159727,0.519372,1.250621,1.351874,1.216459,0.555618,-0.160422,0.501757,1.090237,1.330845,1.060376,0
86802854319698,12.664453,-0.140138,-2.077084,-37.488896,-36.972570,0.040379,12.664455,-0.140172,-2.077196,-37.488908,-36.972491,0.040404,-0.000000,-0.000000,0.000000,-0.000000,-0.002848,0.000000,0.000000,25.437224,18.488371,-5.055623,2.835988,-0.001642,0.562846,-0.159727,0.519373,1.250607,1.351871,1.216443,0.555618,-0.160422,0.501757,1.090237,1.330845,1.060376,0
86802855321314,12.664453,-0.140138,-2.077085,-37.488896,-36.972568,0.040380,12.664455,-0.140172,-2.077196,-37.488908,-36.972491,0.040404,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,25.437213,18.488360,-5.055621,2.835987,-0.001642,0.562846,-0.159727,0.519373,1.250603,1.351870,1.216439,0.555618,-0.160422,0.501757,1.090237,1.330845,1.060376,0
86802856320182,12.664451,-0.140139,-2.077084,-37.488898,-36.972568,0.040377,12.664455,-0.140172,-2.077196,-37.488908,-36.972491,0.040404,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.002848,0.000000,25.437270,18.488377,-5.055623,2.835988,-0.001642,0.562846,-0.159728,0.519374,1.250593,1.351874,1.216428,0.555618,-0.160422,0.501757,1.090237,1.330845,1.060376,0
86802857321329,12.664452,-0.140138,-2.077087,-37.488897,-36.972569,0.040379,12.664455,-0.140172,-2.077196,-37.488908,-36.972491,0.040404,-0.000000,-0.000000,-0.003169,-0.000000,-0.000000,0.000000,-0.000000,25.437196,18.488343,-5.055614,2.835988,-0.001642,0.562845,-0.159728,0.519373,1.250611,1.351873,1.216446,0.555618,-0.160422,0.501757,1.090237,1.330845,1.060376,0
86802858321061,12.664452,-0.140137,-2.077084,-37.488897,-36.972568,0.040379,12.664455,-0.140172,-2.077196,-37.488908,-36.972491,0.040404,-0.000000,-0.000000,0.002377,-0.000000,-0.000000,0.000000,-0.000000,25.437170,18.488395,-5.055629,2.835987,-0.001642,0.562845,-0.159728,0.519375,1.250591,1.351871,1.216426,0.555618,-0.160422,0.501757,1.090237,1.330845,1.060376,0
86802859319893,12.664452,-0.140138,-2.077084,-37.488896,-36.972571,0.040378,12.664455,-0.140172,-2.077196,-37.488908,-36.972491,0.040404,-0.000000,-0.000000,0.000000,-0.000000,-0.002848,0.000000,0.000000,25.437224,18.488371,-5.055623,2.835988,-0.001642,0.562846,-0.159728,0.519373,1.250610,1.351872,1.216444,0.555618,-0.160422,0.501757,1.090237,1.330845,1.060376,0
86802860351733,12.664452,-0.140137,-2.077084,-37.488897,-36.972570,0.040379,12.664455,-0.140172,-2.077196,-37.488908,-36.972491,0.040404,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,25.437171,18.488395,-5.055629,2.835987,-0.001642,0.562846,-0.159728,0.519374,1.250599,1.351871,1.216434,0.555618,-0.160422,0.501757,1.090237,1.330845,1.060376,0
86802861350873,12.664452,-0.140139,-2.077086,-37.488899,-36.972571,0.040379,12.664455,-0.140172,-2.077196,-37.488908,-36.972491,0.040404,-0.000000,-0.002377,0.000000,-0.000000,-0.000000,0.000000,0.000000,25.437243,18.488350,-5.055612,2.835989,-0.001642,0.562846,-0.159727,0.519372,1.250616,1.351874,1.216453,0.555618,-0.160422,0.501757,1.090237,1.330845,1.060376,0
86802862350360,12.664453,-0.140140,-2.077085,-37.488898,-36.972568,0.040379,12.664455,-0.140172,-2.077196,-37.488908,-36.972491,0.040404,-0.000000,-0.000000,0.000000,-0.000000,0.002848,0.000000,0.000000,25.437278,18.488346,-5.055614,2.835988,-0.001642,0.562846,-0.159727,0.519373,1.250606,1.351873,1.216442,0.555618,-0.160422,0.501757,1.090237,1.330845,1.060376,0
86802863319710,12.664452,-0.140138,-2.077083,-37.488898,-36.972572,0.040378,12.664455,-0.140172,-2.077196,-37.488908,-36.972491,0.040404,-0.000000,-0.000000,0.000000,-0.000000,-0.002848,0.000000,0.000000,25.437253,18.488399,-5.055627,2.835988,-0.001642,0.562846,-0.159727,0.519374,1.250604,1.351873,1.216440,0.555618,-0.160422,0.501757,1.090237,1.330845,1.060376,0
86802864329244,12.664450,-0.140137,-2.077086,-37.488899,-36.972569,0.040378,12.664455,-0.140172,-2.077196,-37.488908,-36.972491,0.040404,-0.000000,-0.000000,-0.003169,-0.000000,0.002848,0.000000,0.000000,25.437157,18.488381,-5.055622,2.835988,-0.001642,0.562845,-0.159728,0.519374,1.250597,1.351874,1.216432,0.555618,-0.160422,0.501757,1.090237,1.330845,1.060376,0
86802865318915,12.664452,-0.140138,-2.077085,-37.488898,-36.972568,0.040377,12.664455,-0.140172,-2.077196,-37.488908,-36.972491,0.040404,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,25.437220,18.488367,-5.055620,2.835988,-0.001642,0.562846,-0.159728,0.519374,1.250596,1.351874,1.216432,0.555618,-0.160422,0.501757,1.090237,1.330845,1.060376,0
86802866350081,12.664450,-0.140137,-2.077085,-37.488899,-36.972570,0.040377,12.664455,-0.140172,-2.077196,-37.488908,-36.972491,0.040404,-0.002377,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,25.437196,18.488381,-5.055622,2.835989,-0.001642,0.562845,-0.159728,0.519374,1.250600,1.351875,1.216435,0.555618,-0.160422,0.501757,1.090237,1.330845,1.060376,0
86802867349521,12.664452,-0.140138,-2.077086,-37.488895,-36.972569,0.040377,12.664455,-0.140172,-2.077196,-37.488908,-36.972491,0.040404,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,25.437199,18.488346,-5.055618,2.835987,-0.001642,0.562845,-0.159728,0.519373,1.250608,1.351873,1.216442,0.555618,-0.160422,0.501757,1.090237,1.330845,1.060376,0
86802868319624,12.664453,-0.140137,-2.077086,-37.488897,-36.972570,0.040379,12.664455,-0.140172,-2.077196,-37.488908,-36.972491,0.040404,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,25.437150,18.488374,-5.055623,2.835988,-0.001642,0.562845,-0.159727,0.519374,1.250605,1.351872,1.216442,0.555618,-0.160422,0.501757,1.090237,1.330845,1.060376,0
86802869319415,12.664452,-0.140137,-2.077084,-37.488898,-36.972572,0.040378,12.664455,-0.140172,-2.077196,-37.488908,-36.972491,0.040404,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,25.437203,18.488389,-5.055624,2.835988,-0.001642,0.562846,-0.159728,0.519374,1.250607,1.351874,1.216444,0.555618,-0.160422,0.501757,1.090237,1.330845,1.060376,0
86802870353467,12.664453,-0.140138,-2.077084,-37.488896,-36.972569,0.040378,12.664455,-0.140172,-2.077196,-37.488908,-36.972491,0.040404,-0.000000,-0.000000,0.000000,-0.000000,0.002848,0.000000,-0.000000,25.437234,18.488381,-5.055626,2.835987,-0.001642,0.562846,-0.159727,0.519374,1.250598,1.351871,1.216434,0.555618,-0.160422,0.501757,1.090237,1.330845,1.060376,0
86802871352558,12.664454,-0.140139,-2.077085,-37.488895,-36.972570,0.040378,12.664455,-0.140172,-2.077196,-37.488908,-36.972491,0.040404,-0.000000,-0.000000,0.000000,0.002848,-0.000000,0.000000,0.000000,25.437239,18.488346,-5.055617,2.835988,-0.001642,0.562846,-0.159727,0.519372,1.250614,1.351872,1.216450,0.555618,-0.160422,0.501757,1.090237,1.330845,1.060376,0
86802872321574,12.664452,-0.140139,-2.077085,-37.488898,-36.972567,0.040378,12.664455,-0.140172,-2.077196,-37.488908,-36.972491,0.040404,-0.002377,-0.000000,0.000000,-0.002848,0.002848,0.000000,-0.000000,25.437249,18.488356,-5.055617,2.835988,-0.001642,0.562846,-0.159728,0.519374,1.250597,1.351873,1.216432,0.555618,-0.160422,0.501757,1.090237,1.330845,1.060376,0
86802873355083,12.664453,-0.140139,-2.077084,-37.488895,-36.972572,0.040379,12.664455,-0.140172,-2.077196,-37.488908,-36.972491,0.040404,-0.000000,-0.000000,0.000000,0.004746,-0.004746,0.000000,-0.000000,25.437250,18.488357,-5.055620,2.835988,-0.001642,0.562846,-0.159727,0.519372,1.250620,1.351871,1.216456,0.555618,-0.160422,0.501757,1.090237,1.330845,1.060376,0
86802874356534,12.664453,-0.140138,-2.077084,-37.488897,-36.972570,0.040378,12.664455,-0.140172,-2.077196,-37.488908,-36.972491,0.040404,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,25.437228,18.488374,-5.055623,2.835988,-0.001642,0.562846,-0.159727,0.519374,1.250604,1.351873,1.216440,0.555618,-0.160422,0.501757,1.090237,1.330845,1.060376,0
86802875326541,12.664452,-0.140138,-2.077085,-37.488898,-36.972568,0.040381,12.664455,-0.140172,-2.077196,-37.488908,-36.972491,0.040404,-0.000000,-0.000000,0.000000,-0.000000,0.003797,0.002848,-0.000000,25.437220,18.488367,-5.055620,2.835988,-0.001642,0.562846,-0.159728,0.519374,1.250602,1.351870,1.216438,0.555618,-0.160422,0.501757,1.090237,1.330845,1.060376,0
86802876356433,12.664452,-0.140140,-2.077085,-37.488899,-36.972568,0.040378,12.664455,-0.140172,-2.077196,-37.488908,-36.972491,0.040404,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,25.437281,18.488350,-5.055613,2.835989,-0.001642,0.562846,-0.159728,0.519373,1.250603,1.351874,1.216439,0.555618,-0.160422,0.501757,1.090237,1.330845,1.060376,0
86802877326504,12.664452,-0.140139,-2.077084,-37.488897,-36.972572,0.040378,12.664455,-0.140172,-2.077196,-37.488908,-36.972491,0.040404,-0.000000,-0.000000,0.000000,-0.000000,-0.003797,0.000000,-0.000000,25.437257,18.488364,-5.055619,2.835988,-0.001642,0.562846,-0.159728,0.519373,1.250616,1.351874,1.216451,0.555618,-0.160422,0.501757,1.090237,1.330845,1.060376,0
86802878326219,12.664453,-0.140138,-2.077083,-37.488897,-36.972571,0.040378,12.664455,-0.140172,-2.077196,-37.488908,-36.972491,0.040404,-0.000000,-0.000000,0.003962,-0.000000,-0.000000,0.000000,0.000000,25.437249,18.488395,-5.055628,2.835988,-0.001642,0.562846,-0.159727,0.519374,1.250602,1.351872,1.216438,0.555618,-0.160422,0.501757,1.090237,1.330845,1.060376,0
86802879357441,12.664453,-0.140138,-2.077085,-37.488899,-36.972570,0.040379,12.664455,-0.140172,-2.077196,-37.488908,-36.972491,0.040404,0.003962,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,25.437225,18.488371,-5.055619,2.835989,-0.001642,0.562846,-0.159727,0.519373,1.250606,1.351873,1.216444,0.555618,-0.160422,0.501757,1.090237,1.330845,1.060376,0
86802880330644,12.664451,-0.140137,-2.077083,-37.488898,-36.972570,0.040379,12.664455,-0.140172,-2.077196,-37.488908,-36.972491,0.040404,-0.002377,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,25.437224,18.488409,-5.055631,2.835988,-0.001642,0.562846,-0.159728,0.519375,1.250594,1.351871,1.216429,0.555618,-0.160422,0.501757,1.090237,1.330845,1.060376,0
86802881320769,12.664452,-0.140139,-2.077086,-37.488900,-36.972569,0.040379,12.664455,-0.140172,-2.077196,-37.488908,-36.972491,0.040404,-0.000000,-0.000000,-0.003169,-0.000000,-0.000000,0.000000,0.000000,25.437246,18.488353,-5.055612,2.835989,-0.001642,0.562846,-0.159727,0.519373,1.250607,1.351875,1.216444,0.555618,-0.160422,0.501757,1.090237,1.330845,1.060376,0
86802882322787,12.664453,-0.140137,-2.077084,-37.488895,-36.972571,0.040379,12.664455,-0.140172,-2.077196,-37.488908,-36.972491,0.040404,-0.000000,0.003169,0.000000,-0.000000,-0.000000,0.000000,-0.000000,25.437164,18.488388,-5.055629,2.835987,-0.001642,0.562845,-0.159727,0.519374,1.250606,1.351870,1.216441,0.555618,-0.160422,0.501757,1.090237,1.330845,1.060376,0
86802883319312,12.664453,-0.140139,-2.077085,-37.488896,-36.972574,0.040378,12.664455,-0.140172,-2.077196,-37.488908,-36.972491,0.040404,-0.000000,-0.000000,0.000000,-0.000000,-0.002848,0.000000,-0.000000,25.437243,18.488351,-5.055616,2.835989,-0.001642,0.562846,-0.159727,0.519372,1.250628,1.351874,1.216464,0.555618,-0.160422,0.501757,1.090237,1.330845,1.060376,0
86802884358333,12.664453,-0.140137,-2.077086,-37.488898,-36.972570,0.040381,12.664455,-0.140172,-2.077196,-37.488908,-36.972491,0.040404,-0.000000,-0.000000,0.000000,-0.000000,0.003797,0.002848,0.000000,25.437182,18.488367,-5.055619,2.835988,-0.001642,0.562846,-0.159727,0.519373,1.250610,1.351871,1.216447,0.555618,-0.160422,0.501757,1.090237,1.330845,1.060376,0
86802885319210,12.664453,-0.140137,-2.077084,-37.488899,-36.972569,0.040376,12.664455,-0.140172,-2.077196,-37.488908,-36.972491,0.040404,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.004746,-0.000000,25.437178,18.488402,-5.055628,2.835988,-0.001642,0.562846,-0.159727,0.519375,1.250588,1.351875,1.216426,0.555618,-0.160422,0.501757,1.090237,1.330845,1.060376,0
86802886318699,12.664452,-0.140137,-2.077084,-37.488896,-36.972569,0.040376,12.664455,-0.140172,-2.077196,-37.488908,-36.972491,0.040404,-0.000000,-0.000000,0.000000,0.002848,-0.000000,0.000000,0.000000,25.437206,18.488391,-5.055629,2.835987,-0.001642,0.562846,-0.159728,0.519374,1.250592,1.351873,1.216427,0.555618,-0.160422,0.501757,1.090237,1.330845,1.060376,0
86802887319510,12.664453,-0.140138,-2.077087,-37.488897,-36.972573,0.040378,12.664455,-0.140172,-2.077196,-37.488908,-36.972491,0.040404,-0.000000,-0.000000,0.000000,-0.000000,-0.005695,0.000000,-0.000000,25.437197,18.488344,-5.055612,2.835989,-0.001642,0.562846,-0.159727,0.519372,1.250626,1.351875,1.216462,0.555618,-0.160422,0.501757,1.090237,1.330845,1.060376,0
86802888318242,12.664453,-0.140139,-2.077085,-37.488898,-36.972570,0.040380,12.664455,-0.140172,-2.077196,-37.488908,-36.972491,0.040404,-0.000000,-0.002377,-0.002377,-0.000000,-0.002848,0.000000,0.000000,25.437250,18.488357,-5.055616,2.835989,-0.001642,0.562846,-0.159727,0.519373,1.250612,1.351872,1.216448,0.555618,-0.160422,0.501757,1.090237,1.330845,1.060376,0
86802889319926,12.664453,-0.140137,-2.077087,-37.488897,-36.972570,0.040379,12.664455,-0.140172,-2.077196,-37.488908,-36.972491,0.040404,-0.000000,0.002377,0.000000,-0.000000,-0.000000,0.000000,-0.000000,25.437139,18.488364,-5.055620,2.835988,-0.001642,0.562845,-0.159727,0.519373,1.250609,1.351872,1.216445,0.555618,-0.160422,0.501757,1.090237,1.330845,1.060376,0
86802890363595,12.664453,-0.140137,-2.077084,-37.488897,-36.972569,0.040379,12.664455,-0.140172,-2.077196,-37.488908,-36.972491,0.040404,-0.000000,-0.000000,0.002377,-0.000000,-0.000000,0.000000,0.000000,25.437170,18.488395,-5.055629,2.835987,-0.001642,0.562846,-0.159727,0.519375,1.250595,1.351871,1.216431,0.555618,-0.160422,0.501757,1.090237,1.330845,1.060376,0
86802891318864,12.664453,-0.140137,-2.077087,-37.488896,-36.972568,0.040376,12.664455,-0.140172,-2.077196,-37.488908,-36.972491,0.040404,-0.000000,-0.000000,-0.002377,-0.000000,-0.000000,-0.002848,-0.000000,25.437164,18.488349,-5.055618,2.835988,-0.001642,0.562845,-0.159728,0.519373,1.250601,1.351874,1.216437,0.555618,-0.160422,0.501757,1.090237,1.330845,1.060376,0
86802892318625,12.664452,-0.140139,-2.077084,-37.488898,-36.972569,0.040377,12.664455,-0.140172,-2.077196,-37.488908,-36.972491,0.040404,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,25.437260,18.488367,-5.055619,2.835988,-0.001642,0.562846,-0.159728,0.519373,1.250600,1.351874,1.216436,0.555618,-0.160422,0.501757,1.090237,1.330845,1.060376,0
86802893349357,12.664453,-0.140141,-2.077087,-37.488897,-36.972569,0.040378,12.664455,-0.140172,-2.077196,-37.488908,-36.972491,0.040404,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,25.437282,18.488311,-5.055605,2.835989,-0.001642,0.562846,-0.159727,0.519371,1.250620,1.351874,1.216455,0.555618,-0.160422,0.501757,1.090237,1.330845,1.060376,0
86802894357246,12.664453,-0.140137,-2.077087,-37.488898,-36.972571,0.040380,12.664455,-0.140172,-2.077196,-37.488908,-36.972491,0.040404,-0.000000,-0.000000,0.000000,0.002848,-0.000000,0.000000,-0.000000,25.437143,18.488368,-5.055619,2.835989,-0.001642,0.562845,-0.159727,0.519373,1.250613,1.351872,1.216449,0.555618,-0.160422,0.501757,1.090237,1.330845,1.060376,0
86802895355763,12.664453,-0.140138,-2.077086,-37.488898,-36.972571,0.040378,12.664455,-0.140172,-2.077196,-37.488908,-36.972491,0.040404,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,25.437211,18.488357,-5.055616,2.835989,-0.001642,0.562846,-0.159727,0.519373,1.250613,1.351874,1.216450,0.555618,-0.160422,0.501757,1.090237,1.330845,1.060376,0
86802896325174,12.664450,-0.140137,-2.077086,-37.488897,-36.972571,0.040378,12.664455,-0.140172,-2.077196,-37.488908,-36.972491,0.040404,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,25.437150,18.488374,-5.055622,2.835988,-0.001642,0.562845,-0.159729,0.519373,1.250608,1.351873,1.216442,0.555618,-0.160422,0.501757,1.090237,1.330845,1.060376,0
86802897318887,12.664453,-0.140139,-2.077085,-37.488896,-36.972569,0.040379,12.664455,-0.140172,-2.077196,-37.488908,-36.972491,0.040404,0.002377,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,25.437242,18.488349,-5.055617,2.835988,-0.001642,0.562846,-0.159727,0.519373,1.250609,1.351872,1.216445,0.555618,-0.160422,0.501757,1.090237,1.330845,1.060376,0
86802898357498,12.664450,-0.140138,-2.077084,-37.488898,-36.972569,0.040377,12.664455,-0.140172,-2.077196,-37.488908,-36.972491,0.040404,-0.002377,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,25.437231,18.488378,-5.055622,2.835988,-0.001642,0.562846,-0.159729,0.519374,1.250597,1.351874,1.216431,0.555618,-0.160422,0.501757,1.090237,1.330845,1.060376,0
86802899354387,12.664453,-0.140137,-2.077084,-37.488896,-36.972569,0.040378,12.664455,-0.140172,-2.077196,-37.488908,-36.972491,0.040404,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,25.437195,18.488381,-5.055626,2.835987,-0.001642,0.562846,-0.159727,0.519374,1.250598,1.351871,1.216435,0.555618,-0.160422,0.501757,1.090237,1.330845,1.060376,0
86802900318640,12.664453,-0.140137,-2.077086,-37.488898,-36.972569,0.040379,12.664455,-0.140172,-2.077196,-37.488908,-36.972491,0.040404,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,25.437182,18.488367,-5.055619,2.835988,-0.001642,0.562846,-0.159727,0.519374,1.250603,1.351873,1.216440,0.555618,-0.160422,0.501757,1.090237,1.330845,1.060376,0
86802901321620,12.664452,-0.140140,-2.077086,-37.488898,-36.972570,0.040378,12.664455,-0.140172,-2.077196,-37.488908,-36.972491,0.040404,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,25.437268,18.488336,-5.055610,2.835989,-0.001642,0.562846,-0.159728,0.519372,1.250616,1.351875,1.216451,0.555618,-0.160422,0.501757,1.090237,1.330845,1.060376,0
86802902325788,12.664451,-0.140139,-2.077086,-37.488898,-36.972569,0.040379,12.664455,-0.140172,-2.077196,-37.488908,-36.972491,0.040404,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,25.437239,18.488346,-5.055613,2.835989,-0.001642,0.562846,-0.159728,0.519373,1.250610,1.351873,1.216445,0.555618,-0.160422,0.501757,1.090237,1.330845,1.060376,0
86802903326413,12.664453,-0.140138,-2.077086,-37.488898,-36.972569,0.040377,12.664455,-0.140172,-2.077196,-37.488908,-36.972491,0.040404,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,25.437210,18.488357,-5.055616,2.835988,-0.001642,0.562846,-0.159727,0.519373,1.250604,1.351875,1.216441,0.555618,-0.160422,0.501757,1.090237,1.330845,1.060376,0
86802904355443,12.664453,-0.140138,-2.077087,-37.488899,-36.972572,0.040377,12.664455,-0.140172,-2.077196,-37.488908,-36.972491,0.040404,-0.000000,-0.000000,0.000000,-0.000000,-0.002848,0.000000,0.000000,25.437204,18.488351,-5.055612,2.835990,-0.001642,0.562846,-0.159727,0.519372,1.250618,1.351877,1.216455,0.555618,-0.160422,0.501757,1.090237,1.330845,1.060376,0
86802905319804,12.664452,-0.140138,-2.077086,-37.488898,-36.972567,0.040378,12.664455,-0.140172,-2.077196,-37.488908,-36.972491,0.040404,-0.000000,-0.000000,0.000000,-0.000000,0.004746,0.000000,0.000000,25.437210,18.488356,-5.055617,2.835988,-0.001642,0.562846,-0.159728,0.519374,1.250597,1.351873,1.216432,0.555618,-0.160422,0.501757,1.090237,1.330845,1.060376,0
