timestamp_ns,q0,q1,q2,q3,q4,q5,q_ref0,q_ref1,q_ref2,q_ref3,q_ref4,q_ref5,qd0,qd1,qd2,qd3,qd4,qd5,tau0,tau1,tau2,tau3,tau4,tau5,tcp_x,tcp_y,tcp_z,tcp_roll,tcp_pitch,tcp_yaw,goal_x,goal_y,goal_z,goal_roll,goal_pitch,goal_yaw,ctrl_mode
86685960319980,12.664688,-0.197220,-2.145305,-37.489354,-36.972181,0.040379,12.664686,-0.196965,-2.145178,-37.489368,-36.972159,0.040378,-0.000000,-0.013470,-0.009508,0.003797,-0.000000,0.000000,-0.208632,29.174881,17.563733,-4.745060,3.058965,-0.001551,0.556316,-0.160206,0.456795,1.855109,1.372632,1.809109,0.556319,-0.160206,0.506975,1.853286,1.372695,1.807326,5
86685961345635,12.664690,-0.197230,-2.145313,-37.489352,-36.972182,0.040378,12.664686,-0.196965,-2.145178,-37.489368,-36.972159,0.040378,-0.000000,-0.010300,-0.008716,-0.000000,-0.000000,0.000000,-0.169603,28.678997,17.438358,-4.710309,3.024554,-0.001489,0.556315,-0.160205,0.456785,1.855209,1.372628,1.809208,0.556319,-0.160206,0.506975,1.853286,1.372695,1.807326,5
86685962345939,12.664687,-0.197243,-2.145321,-37.489350,-36.972185,0.040377,12.664686,-0.196965,-2.145177,-37.489368,-36.972159,0.040378,-0.002377,-0.012678,-0.007923,-0.000000,-0.003797,0.000000,0.036294,29.009037,17.521756,-4.746567,3.043568,-0.001485,0.556314,-0.160207,0.456774,1.855331,1.372624,1.809325,0.556319,-0.160206,0.506975,1.853286,1.372695,1.807326,5
86685963342756,12.664688,-0.197254,-2.145332,-37.489347,-36.972191,0.040376,12.664686,-0.196965,-2.145177,-37.489368,-36.972159,0.040378,-0.000000,-0.011093,-0.010300,0.003797,-0.005695,0.000000,-0.164271,28.894808,17.565437,-4.747514,3.051791,-0.001565,0.556313,-0.160207,0.456761,1.855466,1.372618,1.809456,0.556319,-0.160206,0.506975,1.853286,1.372695,1.807326,5
86685964326009,12.664687,-0.197267,-2.145343,-37.489341,-36.972193,0.040378,12.664686,-0.196965,-2.145177,-37.489368,-36.972159,0.040378,-0.000000,-0.011885,-0.011093,0.005695,-0.003797,0.000000,-0.167442,29.056429,17.630912,-4.766558,3.064671,-0.001598,0.556311,-0.160208,0.456748,1.855593,1.372608,1.809576,0.556319,-0.160206,0.506975,1.853286,1.372695,1.807326,5
86685965360274,12.664688,-0.197278,-2.145354,-37.489340,-36.972196,0.040379,12.664686,-0.196965,-2.145177,-37.489368,-36.972160,0.040378,-0.000000,-0.011093,-0.011093,-0.000000,-0.002848,0.000000,-0.171188,28.941857,17.587917,-4.746563,3.054910,-0.001466,0.556309,-0.160208,0.456736,1.855716,1.372602,1.809697,0.556319,-0.160206,0.506975,1.853286,1.372695,1.807326,5
86685966319076,12.664688,-0.197290,-2.145364,-37.489336,-36.972200,0.040379,12.664686,-0.196964,-2.145177,-37.489368,-36.972160,0.040378,-0.000000,-0.011885,-0.012678,0.003797,-0.003797,0.000000,-0.164178,29.124906,17.698529,-4.780032,3.075776,-0.001540,0.556308,-0.160208,0.456724,1.855844,1.372595,1.809821,0.556319,-0.160206,0.506975,1.853286,1.372695,1.807326,5
86685967356734,12.664690,-0.197300,-2.145374,-37.489332,-36.972202,0.040378,12.664686,-0.196964,-2.145177,-37.489368,-36.972160,0.040378,-0.000000,-0.011093,-0.008716,0.003797,-0.008543,0.000000,-0.185313,28.962822,17.539814,-4.740165,3.053404,-0.001573,0.556306,-0.160208,0.456713,1.855953,1.372590,1.809927,0.556319,-0.160206,0.506975,1.853286,1.372695,1.807326,5
86685968353902,12.664687,-0.197311,-2.145383,-37.489330,-36.972205,0.040378,12.664686,-0.196964,-2.145177,-37.489367,-36.972161,0.040378,-0.002377,-0.009508,-0.009508,0.002848,-0.000000,0.000000,0.109460,28.669738,17.553451,-4.763029,3.031239,-0.001564,0.556305,-0.160209,0.456701,1.856073,1.372584,1.810040,0.556319,-0.160206,0.506975,1.853286,1.372695,1.807326,5
86685969354118,12.664688,-0.197323,-2.145397,-37.489323,-36.972208,0.040378,12.664686,-0.196964,-2.145177,-37.489367,-36.972161,0.040378,-0.000000,-0.010300,-0.013470,0.006645,-0.002848,0.000000,-0.123199,28.957446,17.723641,-4.793087,3.071285,-0.001615,0.556302,-0.160210,0.456688,1.856207,1.372575,1.810168,0.556319,-0.160206,0.506975,1.853286,1.372695,1.807326,5
86685970318814,12.664687,-0.197334,-2.145404,-37.489320,-36.972207,0.040378,12.664686,-0.196964,-2.145176,-37.489367,-36.972161,0.040377,-0.003169,-0.010300,-0.007923,0.005695,-0.000000,0.000000,0.173528,28.794734,17.554338,-4.773167,3.033869,-0.001638,0.556301,-0.160211,0.456678,1.856296,1.372571,1.810253,0.556319,-0.160206,0.506975,1.853286,1.372695,1.807326,5
86685971354321,12.664689,-0.197346,-2.145415,-37.489318,-36.972214,0.040379,12.664686,-0.196964,-2.145176,-37.489367,-36.972162,0.040377,-0.000000,-0.011885,-0.010300,-0.000000,-0.006645,0.000000,-0.203100,29.191672,17.630223,-4.755206,3.072563,-0.001461,0.556300,-0.160210,0.456665,1.856438,1.372564,1.810393,0.556319,-0.160206,0.506975,1.853286,1.372695,1.807326,5
86685972353540,12.664689,-0.197354,-2.145423,-37.489314,-36.972215,0.040377,12.664686,-0.196964,-2.145176,-37.489367,-36.972162,0.040377,-0.000000,-0.008716,-0.008716,0.003797,-0.000000,0.000000,-0.143755,28.677787,17.498261,-4.732754,3.031530,-0.001584,0.556298,-0.160210,0.456656,1.856530,1.372560,1.810481,0.556319,-0.160206,0.506975,1.853286,1.372695,1.807326,5
86685973356896,12.664688,-0.197365,-2.145431,-37.489311,-36.972214,0.040378,12.664686,-0.196963,-2.145176,-37.489367,-36.972162,0.040377,-0.000000,-0.009508,-0.006339,0.002848,-0.000000,0.000000,-0.181099,28.779946,17.428224,-4.712307,3.027243,-0.001569,0.556297,-0.160211,0.456646,1.856619,1.372555,1.810565,0.556319,-0.160206,0.506975,1.853286,1.372695,1.807326,5
86685974353869,12.664690,-0.197376,-2.145440,-37.489313,-36.972217,0.040376,12.664686,-0.196963,-2.145176,-37.489367,-36.972163,0.040377,-0.000000,-0.009508,-0.009508,-0.000000,-0.000000,0.000000,-0.167515,28.850328,17.543985,-4.736343,3.044289,-0.001478,0.556297,-0.160210,0.456636,1.856732,1.372554,1.810679,0.556319,-0.160206,0.506975,1.853286,1.372695,1.807326,5
86685975358380,12.664688,-0.197385,-2.145447,-37.489309,-36.972216,0.040378,12.664686,-0.196963,-2.145175,-37.489367,-36.972163,0.040377,-0.000000,-0.009508,-0.007131,0.004746,-0.000000,0.000000,-0.172106,28.836088,17.481119,-4.728728,3.035652,-0.001607,0.556295,-0.160212,0.456627,1.856806,1.372547,1.810746,0.556319,-0.160206,0.506975,1.853286,1.372695,1.807326,5
86685976354239,12.664688,-0.197394,-2.145454,-37.489309,-36.972218,0.040378,12.664686,-0.196963,-2.145175,-37.489367,-36.972163,0.040377,-0.000000,-0.008716,-0.006339,-0.000000,-0.000000,0.000000,-0.178871,28.707528,17.411745,-4.703690,3.022652,-0.001503,0.556295,-0.160212,0.456619,1.856890,1.372545,1.810830,0.556319,-0.160206,0.506975,1.853286,1.372695,1.807326,5
86685977354451,12.664689,-0.197403,-2.145461,-37.489308,-36.972219,0.040379,12.664686,-0.196962,-2.145175,-37.489367,-36.972164,0.040376,-0.000000,-0.009508,-0.008716,-0.000000,-0.000000,0.000000,-0.177158,28.891557,17.530683,-4.732647,3.044294,-0.001481,0.556294,-0.160211,0.456611,1.856977,1.372540,1.810915,0.556319,-0.160206,0.506975,1.853286,1.372695,1.807326,5
86685978319219,12.664688,-0.197413,-2.145466,-37.489306,-36.972218,0.040379,12.664686,-0.196962,-2.145175,-37.489366,-36.972164,0.040376,-0.000000,-0.009508,-0.003962,-0.000000,-0.000000,0.000000,-0.215699,28.827810,17.350992,-4.687038,3.020125,-0.001509,0.556294,-0.160212,0.456603,1.857047,1.372537,1.810981,0.556319,-0.160206,0.506975,1.853286,1.372695,1.807326,5
86685979364293,12.664687,-0.197422,-2.145473,-37.489306,-36.972216,0.040378,12.664686,-0.196962,-2.145174,-37.489366,-36.972165,0.040376,-0.000000,-0.008716,-0.006339,-0.000000,-0.000000,0.000000,-0.182442,28.762391,17.428619,-4.707588,3.026799,-0.001500,0.556293,-0.160213,0.456596,1.857115,1.372536,1.811047,0.556319,-0.160206,0.506975,1.853286,1.372695,1.807326,5
86685980369274,12.664687,-0.197430,-2.145477,-37.489306,-36.972216,0.040378,12.664686,-0.196962,-2.145174,-37.489366,-36.972165,0.040376,-0.000000,-0.008716,-0.004754,-0.000000,-0.000000,0.000000,-0.196602,28.752361,17.371752,-4.693016,3.019552,-0.001508,0.556293,-0.160213,0.456589,1.857182,1.372535,1.811113,0.556319,-0.160206,0.506975,1.853286,1.372695,1.807326,5
86685981321719,12.664687,-0.197437,-2.145481,-37.489307,-36.972216,0.040378,12.664686,-0.196962,-2.145174,-37.489366,-36.972166,0.040376,-0.002377,-0.008716,-0.005546,0.002848,-0.000000,0.000000,0.074412,28.725125,17.458514,-4.738168,3.022008,-0.001582,0.556293,-0.160213,0.456584,1.857235,1.372534,1.811165,0.556319,-0.160206,0.506975,1.853286,1.372695,1.807326,5
86685982320579,12.664689,-0.197446,-2.145486,-37.489304,-36.972219,0.040379,12.664686,-0.196961,-2.145174,-37.489366,-36.972166,0.040376,-0.000000,-0.007923,-0.003962,-0.000000,-0.000000,0.000000,-0.192573,28.647553,17.329374,-4.682860,3.010312,-0.001518,0.556293,-0.160212,0.456576,1.857317,1.372528,1.811246,0.556319,-0.160206,0.506975,1.853286,1.372695,1.807326,5
86685983321675,12.664688,-0.197452,-2.145492,-37.489306,-36.972215,0.040378,12.664686,-0.196961,-2.145173,-37.489366,-36.972167,0.040375,-0.000000,-0.006339,-0.005546,-0.000000,0.003797,0.000000,-0.149105,28.431948,17.347063,-4.689508,3.001308,-0.001518,0.556293,-0.160212,0.456571,1.857361,1.372530,1.811289,0.556319,-0.160206,0.506975,1.853286,1.372695,1.807326,5
86685984357297,12.664687,-0.197460,-2.145496,-37.489308,-36.972216,0.040380,12.664686,-0.196961,-2.145173,-37.489366,-36.972168,0.040375,-0.000000,-0.006339,-0.003962,-0.002848,-0.000000,0.000000,-0.172096,28.424332,17.283415,-4.667967,2.996076,-0.001460,0.556293,-0.160213,0.456565,1.857424,1.372527,1.811351,0.556319,-0.160206,0.506975,1.853286,1.372695,1.807326,5
86685985327708,12.664688,-0.197465,-2.145500,-37.489304,-36.972216,0.040377,12.664686,-0.196960,-2.145173,-37.489365,-36.972168,0.040375,-0.000000,-0.004754,-0.003962,0.003797,-0.000000,-0.002848,-0.124457,28.199944,17.278945,-4.680221,2.985957,-0.001587,0.556292,-0.160213,0.456560,1.857470,1.372526,1.811394,0.556319,-0.160206,0.506975,1.853286,1.372695,1.807326,5
86685986320131,12.664689,-0.197472,-2.145504,-37.489304,-36.972218,0.040378,12.664686,-0.196960,-2.145172,-37.489365,-36.972169,0.040375,-0.000000,-0.007131,-0.004754,-0.000000,-0.000000,0.000000,-0.176096,28.593746,17.357088,-4.690318,3.011420,-0.001515,0.556292,-0.160212,0.456554,1.857537,1.372523,1.811461,0.556319,-0.160206,0.506975,1.853286,1.372695,1.807326,5
86685987319703,12.664688,-0.197481,-2.145507,-37.489304,-36.972217,0.040379,12.664686,-0.196960,-2.145172,-37.489365,-36.972170,0.040374,-0.000000,-0.007923,-0.005546,-0.000000,-0.000000,0.000000,-0.185584,28.748409,17.412672,-4.703330,3.024210,-0.001503,0.556293,-0.160212,0.456548,1.857587,1.372521,1.811509,0.556319,-0.160206,0.506975,1.853286,1.372695,1.807326,5
86685988319383,12.664687,-0.197486,-2.145511,-37.489307,-36.972213,0.040378,12.664686,-0.196959,-2.145172,-37.489365,-36.972170,0.040374,-0.000000,-0.006339,-0.003169,-0.003797,0.003797,0.000000,-0.184697,28.455041,17.256350,-4.659263,2.991562,-0.001436,0.556293,-0.160213,0.456545,1.857615,1.372523,1.811538,0.556319,-0.160206,0.506975,1.853286,1.372695,1.807326,5
86685989355302,12.664686,-0.197490,-2.145512,-37.489303,-36.972216,0.040378,12.664686,-0.196959,-2.145171,-37.489365,-36.972171,0.040374,-0.000000,-0.003962,0.000000,0.003797,-0.000000,0.000000,-0.144317,28.060876,17.119521,-4.640442,2.961133,-0.001660,0.556292,-0.160214,0.456541,1.857655,1.372519,1.811573,0.556319,-0.160206,0.506975,1.853286,1.372695,1.807326,5
86685990332984,12.664687,-0.197498,-2.145515,-37.489305,-36.972218,0.040379,12.664686,-0.196959,-2.145171,-37.489364,-36.972172,0.040374,-0.000000,-0.007923,-0.003169,-0.000000,-0.000000,0.000000,-0.207138,28.744591,17.330873,-4.682267,3.014145,-0.001515,0.556293,-0.160213,0.456535,1.857719,1.372517,1.811639,0.556319,-0.160206,0.506975,1.853286,1.372695,1.807326,5
86685991326716,12.664688,-0.197501,-2.145519,-37.489302,-36.972218,0.040379,12.664686,-0.196958,-2.145170,-37.489364,-36.972172,0.040373,-0.000000,-0.003169,-0.003962,0.002848,-0.000000,0.000000,-0.104589,28.029579,17.256174,-4.674033,2.976404,-0.001618,0.556292,-0.160213,0.456531,1.857754,1.372514,1.811672,0.556319,-0.160206,0.506975,1.853286,1.372695,1.807326,5
86685992326771,12.664688,-0.197506,-2.145520,-37.489301,-36.972216,0.040381,12.664686,-0.196958,-2.145170,-37.489364,-36.972173,0.040373,-0.002377,-0.005546,-0.002377,-0.000000,-0.000000,0.003797,0.086176,28.320130,17.282422,-4.691105,2.984778,-0.001610,0.556292,-0.160213,0.456529,1.857769,1.372512,1.811686,0.556319,-0.160206,0.506975,1.853286,1.372695,1.807326,5
86685993319851,12.664687,-0.197511,-2.145521,-37.489302,-36.972216,0.040377,12.664686,-0.196957,-2.145170,-37.489364,-36.972174,0.040373,-0.002377,-0.005546,0.000000,-0.000000,-0.000000,0.000000,0.066722,28.291235,17.192762,-4.668251,2.972803,-0.001563,0.556293,-0.160213,0.456525,1.857807,1.372515,1.811723,0.556319,-0.160206,0.506975,1.853286,1.372695,1.807326,5
86685994319123,12.664688,-0.197517,-2.145524,-37.489304,-36.972216,0.040378,12.664686,-0.196957,-2.145169,-37.489364,-36.972175,0.040372,-0.000000,-0.006339,-0.003169,-0.000000,-0.000000,0.000000,-0.182532,28.542276,17.302411,-4.676490,3.002567,-0.001525,0.556293,-0.160212,0.456521,1.857850,1.372514,1.811767,0.556319,-0.160206,0.506975,1.853286,1.372695,1.807326,5
86685995354569,12.664687,-0.197520,-2.145525,-37.489300,-36.972218,0.040378,12.664686,-0.196957,-2.145169,-37.489363,-36.972176,0.040372,-0.000000,-0.003169,0.000000,0.003797,-0.000000,0.000000,-0.137047,28.007568,17.118296,-4.640372,2.958735,-0.001662,0.556293,-0.160213,0.456518,1.857878,1.372511,1.811791,0.556319,-0.160206,0.506975,1.853286,1.372695,1.807326,5
86685996322217,12.664689,-0.197521,-2.145523,-37.489302,-36.972216,0.040380,12.664686,-0.196956,-2.145168,-37.489363,-36.972177,0.040372,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.091133,27.510420,17.017988,-4.612004,2.927237,-0.001597,0.556294,-0.160212,0.456519,1.857863,1.372511,1.811779,0.556319,-0.160206,0.506975,1.853286,1.372695,1.807326,5
86685997323158,12.664688,-0.197526,-2.145526,-37.489299,-36.972218,0.040377,12.664686,-0.196956,-2.145168,-37.489363,-36.972178,0.040372,-0.000000,-0.005546,-0.002377,0.002848,-0.000000,-0.002848,-0.168279,28.436035,17.272042,-4.674486,2.994323,-0.001559,0.556294,-0.160213,0.456514,1.857914,1.372510,1.811827,0.556319,-0.160206,0.506975,1.853286,1.372695,1.807326,5
86685998320883,12.664688,-0.197529,-2.145526,-37.489302,-36.972216,0.040377,12.664686,-0.196955,-2.145167,-37.489363,-36.972179,0.040371,-0.003169,-0.003169,0.000000,-0.000000,-0.000000,0.000000,0.191385,27.947745,17.156258,-4.667449,2.952401,-0.001583,0.556295,-0.160213,0.456513,1.857922,1.372512,1.811837,0.556319,-0.160206,0.506975,1.853286,1.372695,1.807326,5
86685999319108,12.664688,-0.197532,-2.145527,-37.489299,-36.972215,0.040378,12.664686,-0.196955,-2.145167,-37.489362,-36.972180,0.040371,-0.000000,-0.002377,0.000000,-0.000000,-0.000000,0.000000,-0.137779,27.911028,17.087846,-4.626582,2.951469,-0.001575,0.556294,-0.160213,0.456511,1.857935,1.372509,1.811847,0.556319,-0.160206,0.506975,1.853286,1.372695,1.807326,5
86686000319082,12.664689,-0.197536,-2.145526,-37.489301,-36.972218,0.040376,12.664686,-0.196954,-2.145166,-37.489362,-36.972181,0.040370,-0.000000,-0.003962,0.000000,-0.000000,-0.002848,0.000000,-0.170730,28.175414,17.136154,-4.636425,2.969667,-0.001562,0.556296,-0.160212,0.456509,1.857964,1.372511,1.811878,0.556319,-0.160206,0.506975,1.853286,1.372695,1.807326,5
