timestamp_ns,q0,q1,q2,q3,q4,q5,q_ref0,q_ref1,q_ref2,q_ref3,q_ref4,q_ref5,qd0,qd1,qd2,qd3,qd4,qd5,tau0,tau1,tau2,tau3,tau4,tau5,tcp_x,tcp_y,tcp_z,tcp_roll,tcp_pitch,tcp_yaw,goal_x,goal_y,goal_z,goal_roll,goal_pitch,goal_yaw,ctrl_mode
83636600556680,12.122536,0.692532,-1.994911,-35.885174,-38.377876,0.040378,12.122536,0.692532,-1.994912,-35.885173,-38.377878,0.040377,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000067,-8.330014,23.426680,3.093458,-0.042548,0.000377,0.311182,0.050791,0.647692,1.210407,-0.051964,1.855530,0.311200,0.050800,0.647700,1.210400,-0.052000,1.855500,5
83636601593542,12.122536,0.692531,-1.994912,-35.885171,-38.377876,0.040378,12.122536,0.692532,-1.994912,-35.885173,-38.377878,0.040377,-0.000000,-0.000000,0.000000,0.003797,-0.000000,0.000000,-0.005659,-8.335379,23.415884,3.082337,-0.040331,0.000280,0.311182,0.050791,0.647692,1.210406,-0.051967,1.855531,0.311200,0.050800,0.647700,1.210400,-0.052000,1.855500,5
83636602591730,12.122538,0.692531,-1.994912,-35.885171,-38.377877,0.040378,12.122536,0.692532,-1.994912,-35.885173,-38.377878,0.040377,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.001349,-8.328653,23.427135,3.093383,-0.042462,0.000375,0.311182,0.050792,0.647692,1.210406,-0.051967,1.855533,0.311200,0.050800,0.647700,1.210400,-0.052000,1.855500,5
83636603595441,12.122537,0.692533,-1.994910,-35.885172,-38.377878,0.040379,12.122536,0.692532,-1.994912,-35.885173,-38.377878,0.040377,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000616,-8.331371,23.426088,3.093268,-0.042412,0.000377,0.311181,0.050792,0.647693,1.210405,-0.051964,1.855534,0.311200,0.050800,0.647700,1.210400,-0.052000,1.855500,5
83636604594050,12.122537,0.692533,-1.994910,-35.885170,-38.377876,0.040378,12.122536,0.692532,-1.994912,-35.885173,-38.377878,0.040377,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000607,-8.331368,23.426041,3.093229,-0.042436,0.000376,0.311181,0.050792,0.647694,1.210403,-0.051966,1.855532,0.311200,0.050800,0.647700,1.210400,-0.052000,1.855500,5
83636605594530,12.122537,0.692532,-1.994911,-35.885174,-38.377877,0.040376,12.122536,0.692532,-1.994912,-35.885173,-38.377878,0.040377,-0.000000,-0.000000,0.000000,-0.003797,-0.000000,0.000000,0.005042,-8.323336,23.437930,3.104551,-0.044732,0.000473,0.311182,0.050791,0.647692,1.210407,-0.051962,1.855531,0.311200,0.050800,0.647700,1.210400,-0.052000,1.855500,5
83636606595013,12.122538,0.692531,-1.994910,-35.885171,-38.377876,0.040377,12.122536,0.692532,-1.994912,-35.885173,-38.377878,0.040377,-0.000000,-0.000000,0.000000,0.002848,-0.000000,0.000000,-0.005590,-8.332810,23.417888,3.084928,-0.040808,0.000303,0.311182,0.050791,0.647693,1.210405,-0.051965,1.855532,0.311200,0.050800,0.647700,1.210400,-0.052000,1.855500,5
83636607593289,12.122537,0.692530,-1.994912,-35.885171,-38.377875,0.040376,12.122536,0.692532,-1.994912,-35.885173,-38.377878,0.040377,-0.000000,-0.000000,-0.002377,-0.000000,-0.000000,0.000000,-0.001835,-8.287777,23.528630,3.107597,-0.043757,0.000284,0.311183,0.050791,0.647692,1.210408,-0.051967,1.855530,0.311200,0.050800,0.647700,1.210400,-0.052000,1.855500,5
83636608594475,12.122537,0.692533,-1.994913,-35.885175,-38.377877,0.040379,12.122536,0.692532,-1.994912,-35.885173,-38.377878,0.040377,-0.000000,0.003169,0.000000,-0.003797,-0.000000,0.002848,0.019661,-8.792376,23.361471,3.087953,-0.030000,0.000601,0.311181,0.050791,0.647691,1.210408,-0.051964,1.855532,0.311200,0.050800,0.647700,1.210400,-0.052000,1.855500,5
83636609593542,12.122536,0.692531,-1.994911,-35.885176,-38.377878,0.040378,12.122536,0.692532,-1.994912,-35.885173,-38.377878,0.040377,-0.000000,-0.000000,0.000000,-0.000000,-0.003797,0.000000,-0.004834,-8.333226,23.426235,3.091853,-0.038815,0.000375,0.311182,0.050791,0.647692,1.210409,-0.051962,1.855532,0.311200,0.050800,0.647700,1.210400,-0.052000,1.855500,5
83636610557473,12.122536,0.692532,-1.994911,-35.885174,-38.377875,0.040378,12.122536,0.692532,-1.994912,-35.885173,-38.377878,0.040377,-0.000000,-0.000000,0.000000,-0.000000,0.003797,0.000000,0.004957,-8.325602,23.427368,3.095147,-0.046307,0.000379,0.311182,0.050791,0.647692,1.210407,-0.051964,1.855529,0.311200,0.050800,0.647700,1.210400,-0.052000,1.855500,5
83636611594000,12.122535,0.692531,-1.994910,-35.885174,-38.377875,0.040376,12.122536,0.692532,-1.994912,-35.885173,-38.377878,0.040377,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000685,-8.327784,23.426725,3.093545,-0.042684,0.000377,0.311182,0.050790,0.647692,1.210408,-0.051963,1.855528,0.311200,0.050800,0.647700,1.210400,-0.052000,1.855500,5
83636612557533,12.122536,0.692531,-1.994912,-35.885172,-38.377875,0.040376,12.122536,0.692532,-1.994912,-35.885173,-38.377878,0.040377,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000025,-8.328715,23.427156,3.093505,-0.042595,0.000376,0.311182,0.050791,0.647692,1.210407,-0.051965,1.855529,0.311200,0.050800,0.647700,1.210400,-0.052000,1.855500,5
83636613593441,12.122535,0.692533,-1.994910,-35.885173,-38.377876,0.040377,12.122536,0.692532,-1.994912,-35.885173,-38.377878,0.040377,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000771,-8.331420,23.426113,3.093393,-0.042555,0.000378,0.311182,0.050791,0.647693,1.210405,-0.051963,1.855529,0.311200,0.050800,0.647700,1.210400,-0.052000,1.855500,5
83636614596239,12.122536,0.692531,-1.994911,-35.885172,-38.377876,0.040378,12.122536,0.692532,-1.994912,-35.885173,-38.377878,0.040377,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000020,-8.328858,23.426815,3.093455,-0.042579,0.000376,0.311182,0.050791,0.647692,1.210406,-0.051966,1.855531,0.311200,0.050800,0.647700,1.210400,-0.052000,1.855500,5
83636615593945,12.122537,0.692531,-1.994910,-35.885173,-38.377876,0.040376,12.122536,0.692532,-1.994912,-35.885173,-38.377878,0.040377,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000659,-8.327721,23.426707,3.093426,-0.042562,0.000376,0.311182,0.050791,0.647692,1.210407,-0.051964,1.855530,0.311200,0.050800,0.647700,1.210400,-0.052000,1.855500,5
83636616595519,12.122535,0.692531,-1.994911,-35.885172,-38.377877,0.040377,12.122536,0.692532,-1.994912,-35.885173,-38.377878,0.040377,-0.000000,-0.000000,0.000000,-0.000000,-0.002848,0.000000,-0.003026,-8.331036,23.426480,3.092275,-0.039840,0.000375,0.311182,0.050791,0.647692,1.210407,-0.051965,1.855531,0.311200,0.050800,0.647700,1.210400,-0.052000,1.855500,5
83636617564217,12.122535,0.692532,-1.994910,-35.885174,-38.377875,0.040377,12.122536,0.692532,-1.994912,-35.885173,-38.377878,0.040377,-0.000000,-0.000000,0.000000,-0.000000,0.002848,0.000000,0.004416,-8.326888,23.426852,3.094726,-0.045419,0.000379,0.311182,0.050790,0.647693,1.210406,-0.051963,1.855528,0.311200,0.050800,0.647700,1.210400,-0.052000,1.855500,5
83636618562773,12.122538,0.692532,-1.994910,-35.885173,-38.377880,0.040377,12.122536,0.692532,-1.994912,-35.885173,-38.377878,0.040377,0.002377,-0.000000,0.000000,-0.000000,-0.005695,0.000000,-0.207056,-8.322158,23.427495,3.076620,-0.020509,0.000259,0.311181,0.050792,0.647693,1.210406,-0.051962,1.855536,0.311200,0.050800,0.647700,1.210400,-0.052000,1.855500,5
83636619560610,12.122537,0.692533,-1.994912,-35.885172,-38.377876,0.040378,12.122536,0.692532,-1.994912,-35.885173,-38.377878,0.040377,-0.000000,-0.000000,0.000000,-0.000000,0.004746,0.000000,0.005518,-8.325580,23.427629,3.095480,-0.047139,0.000378,0.311181,0.050791,0.647692,1.210406,-0.051965,1.855531,0.311200,0.050800,0.647700,1.210400,-0.052000,1.855500,5
83636620557731,12.122536,0.692533,-1.994912,-35.885172,-38.377876,0.040378,12.122536,0.692532,-1.994912,-35.885173,-38.377878,0.040377,-0.000000,-0.000000,-0.002377,0.002848,-0.000000,0.000000,-0.005240,-8.297621,23.519446,3.099140,-0.041965,0.000215,0.311181,0.050791,0.647692,1.210406,-0.051965,1.855531,0.311200,0.050800,0.647700,1.210400,-0.052000,1.855500,5
83636621592749,12.122537,0.692532,-1.994911,-35.885176,-38.377874,0.040377,12.122536,0.692532,-1.994912,-35.885173,-38.377878,0.040377,-0.000000,-0.000000,0.000000,-0.003797,-0.000000,0.000000,0.005130,-8.323277,23.437998,3.104605,-0.044771,0.000473,0.311182,0.050790,0.647692,1.210408,-0.051962,1.855528,0.311200,0.050800,0.647700,1.210400,-0.052000,1.855500,5
83636622559412,12.122535,0.692531,-1.994911,-35.885173,-38.377877,0.040377,12.122536,0.692532,-1.994912,-35.885173,-38.377878,0.040377,-0.000000,-0.000000,0.000000,0.002848,-0.003797,0.000000,-0.008415,-8.338307,23.417716,3.083479,-0.037182,0.000303,0.311182,0.050791,0.647692,1.210407,-0.051964,1.855531,0.311200,0.050800,0.647700,1.210400,-0.052000,1.855500,5
83636623593874,12.122538,0.692533,-1.994912,-35.885172,-38.377876,0.040377,12.122536,0.692532,-1.994912,-35.885173,-38.377878,0.040377,0.002377,-0.000000,0.000000,0.003797,-0.000000,0.000000,-0.205314,-8.323096,23.417753,3.068051,-0.023903,0.000165,0.311181,0.050792,0.647692,1.210406,-0.051965,1.855532,0.311200,0.050800,0.647700,1.210400,-0.052000,1.855500,5
83636624558647,12.122535,0.692531,-1.994911,-35.885173,-38.377879,0.040377,12.122536,0.692532,-1.994912,-35.885173,-38.377878,0.040377,-0.000000,-0.000000,0.000000,-0.000000,-0.003797,0.000000,-0.004203,-8.333354,23.426138,3.091831,-0.038849,0.000375,0.311182,0.050791,0.647692,1.210407,-0.051963,1.855533,0.311200,0.050800,0.647700,1.210400,-0.052000,1.855500,5
83636625595439,12.122536,0.692532,-1.994910,-35.885173,-38.377875,0.040375,12.122536,0.692532,-1.994912,-35.885173,-38.377878,0.040377,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000109,-8.330298,23.425979,3.093345,-0.042545,0.000378,0.311182,0.050791,0.647693,1.210405,-0.051961,1.855529,0.311200,0.050800,0.647700,1.210400,-0.052000,1.855500,5
83636626557266,12.122536,0.692533,-1.994910,-35.885172,-38.377876,0.040377,12.122536,0.692532,-1.994912,-35.885173,-38.377878,0.040377,-0.000000,0.002377,0.000000,-0.000000,-0.000000,0.000000,0.011064,-8.682634,23.368006,3.080798,-0.031463,0.000508,0.311181,0.050791,0.647694,1.210404,-0.051963,1.855530,0.311200,0.050800,0.647700,1.210400,-0.052000,1.855500,5
83636627566979,12.122536,0.692530,-1.994911,-35.885173,-38.377877,0.040377,12.122536,0.692532,-1.994912,-35.885173,-38.377878,0.040377,-0.000000,-0.003169,0.000000,-0.000000,-0.000000,0.000000,-0.014616,-7.858327,23.504208,3.110199,-0.057358,0.000201,0.311182,0.050791,0.647692,1.210408,-0.051965,1.855531,0.311200,0.050800,0.647700,1.210400,-0.052000,1.855500,5
83636628570803,12.122538,0.692531,-1.994910,-35.885172,-38.377876,0.040376,12.122536,0.692532,-1.994912,-35.885173,-38.377878,0.040377,-0.000000,-0.002377,0.000000,0.002848,0.002848,0.000000,-0.012836,-7.978281,23.476503,3.098743,-0.054660,0.000174,0.311182,0.050791,0.647693,1.210406,-0.051964,1.855532,0.311200,0.050800,0.647700,1.210400,-0.052000,1.855500,5
83636629563316,12.122538,0.692533,-1.994911,-35.885172,-38.377877,0.040377,12.122536,0.692532,-1.994912,-35.885173,-38.377878,0.040377,0.003169,0.002377,0.000000,-0.000000,-0.000000,0.000000,-0.255529,-8.662798,23.371650,3.061905,-0.009635,0.000354,0.311181,0.050792,0.647693,1.210405,-0.051964,1.855534,0.311200,0.050800,0.647700,1.210400,-0.052000,1.855500,5
83636630562989,12.122536,0.692532,-1.994910,-35.885175,-38.377875,0.040377,12.122536,0.692532,-1.994912,-35.885173,-38.377878,0.040377,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000144,-8.330140,23.426375,3.093438,-0.042558,0.000378,0.311182,0.050790,0.647692,1.210407,-0.051962,1.855529,0.311200,0.050800,0.647700,1.210400,-0.052000,1.855500,5
83636631558096,12.122536,0.692531,-1.994911,-35.885173,-38.377875,0.040378,12.122536,0.692532,-1.994912,-35.885173,-38.377878,0.040377,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000077,-8.328846,23.426848,3.093483,-0.042595,0.000376,0.311182,0.050791,0.647692,1.210407,-0.051966,1.855529,0.311200,0.050800,0.647700,1.210400,-0.052000,1.855500,5
83636632558905,12.122537,0.692531,-1.994912,-35.885171,-38.377878,0.040378,12.122536,0.692532,-1.994912,-35.885173,-38.377878,0.040377,-0.000000,-0.000000,0.000000,-0.000000,-0.002848,0.000000,-0.004313,-8.332059,23.426607,3.092163,-0.039686,0.000374,0.311182,0.050792,0.647692,1.210406,-0.051966,1.855534,0.311200,0.050800,0.647700,1.210400,-0.052000,1.855500,5
83636633559037,12.122536,0.692531,-1.994910,-35.885174,-38.377877,0.040378,12.122536,0.692532,-1.994912,-35.885173,-38.377878,0.040377,-0.000000,-0.000000,0.000000,-0.002848,-0.000000,0.000000,0.004307,-8.324002,23.434966,3.101810,-0.044259,0.000449,0.311182,0.050791,0.647692,1.210407,-0.051964,1.855531,0.311200,0.050800,0.647700,1.210400,-0.052000,1.855500,5
83636634557148,12.122535,0.692531,-1.994910,-35.885171,-38.377878,0.040378,12.122536,0.692532,-1.994912,-35.885173,-38.377878,0.040377,-0.000000,-0.000000,0.000000,0.002848,-0.000000,0.000000,-0.003557,-8.334224,23.417663,3.085024,-0.040903,0.000305,0.311182,0.050791,0.647693,1.210405,-0.051965,1.855533,0.311200,0.050800,0.647700,1.210400,-0.052000,1.855500,5
83636635558144,12.122536,0.692532,-1.994912,-35.885175,-38.377877,0.040379,12.122536,0.692532,-1.994912,-35.885173,-38.377878,0.040377,-0.000000,-0.000000,-0.002377,-0.002848,-0.000000,0.000000,0.003238,-8.286442,23.536582,3.115962,-0.045369,0.000358,0.311182,0.050791,0.647692,1.210408,-0.051964,1.855532,0.311200,0.050800,0.647700,1.210400,-0.052000,1.855500,5
83636636557086,12.122537,0.692531,-1.994910,-35.885172,-38.377875,0.040376,12.122536,0.692532,-1.994912,-35.885173,-38.377878,0.040377,-0.000000,-0.000000,0.000000,-0.000000,0.002848,-0.002848,0.003084,-8.325672,23.426975,3.094667,-0.045344,0.000423,0.311182,0.050791,0.647693,1.210406,-0.051964,1.855530,0.311200,0.050800,0.647700,1.210400,-0.052000,1.855500,5
83636637560963,12.122535,0.692531,-1.994911,-35.885173,-38.377878,0.040378,12.122536,0.692532,-1.994912,-35.885173,-38.377878,0.040377,-0.000000,-0.000000,0.000000,-0.000000,-0.003797,0.000000,-0.004163,-8.333358,23.426141,3.091835,-0.038860,0.000375,0.311182,0.050791,0.647692,1.210407,-0.051964,1.855532,0.311200,0.050800,0.647700,1.210400,-0.052000,1.855500,5
83636638556626,12.122537,0.692531,-1.994912,-35.885173,-38.377875,0.040377,12.122536,0.692532,-1.994912,-35.885173,-38.377878,0.040377,-0.000000,-0.000000,0.000000,-0.000000,0.003797,0.000000,0.004295,-8.324272,23.427877,3.095171,-0.046295,0.000377,0.311182,0.050791,0.647692,1.210408,-0.051965,1.855530,0.311200,0.050800,0.647700,1.210400,-0.052000,1.855500,5
83636639557172,12.122538,0.692531,-1.994911,-35.885173,-38.377876,0.040377,12.122536,0.692532,-1.994912,-35.885173,-38.377878,0.040377,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.001239,-8.328772,23.426859,3.093388,-0.042477,0.000376,0.311182,0.050791,0.647692,1.210407,-0.051964,1.855532,0.311200,0.050800,0.647700,1.210400,-0.052000,1.855500,5
83636640615584,12.122536,0.692532,-1.994912,-35.885173,-38.377877,0.040376,12.122536,0.692532,-1.994912,-35.885173,-38.377878,0.040377,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000095,-8.329969,23.426982,3.093483,-0.042532,0.000377,0.311182,0.050791,0.647692,1.210407,-0.051963,1.855531,0.311200,0.050800,0.647700,1.210400,-0.052000,1.855500,5
83636641558077,12.122536,0.692531,-1.994910,-35.885174,-38.377877,0.040377,12.122536,0.692532,-1.994912,-35.885173,-38.377878,0.040377,-0.000000,-0.000000,0.002377,-0.000000,-0.000000,0.000000,0.001205,-8.367616,23.325085,3.079331,-0.041426,0.000467,0.311182,0.050791,0.647693,1.210406,-0.051962,1.855531,0.311200,0.050800,0.647700,1.210400,-0.052000,1.855500,5
83636642612803,12.122536,0.692533,-1.994911,-35.885173,-38.377877,0.040376,12.122536,0.692532,-1.994912,-35.885173,-38.377878,0.040377,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000153,-8.331289,23.426454,3.093396,-0.042499,0.000377,0.311181,0.050791,0.647693,1.210406,-0.051962,1.855531,0.311200,0.050800,0.647700,1.210400,-0.052000,1.855500,5
83636643593711,12.122538,0.692533,-1.994910,-35.885175,-38.377873,0.040376,12.122536,0.692532,-1.994912,-35.885173,-38.377878,0.040377,0.002377,-0.000000,0.000000,-0.000000,0.003797,0.000000,-0.194672,-8.312245,23.429099,3.080863,-0.029933,0.000265,0.311182,0.050791,0.647693,1.210406,-0.051962,1.855528,0.311200,0.050800,0.647700,1.210400,-0.052000,1.855500,5
83636644557012,12.122538,0.692531,-1.994913,-35.885172,-38.377875,0.040378,12.122536,0.692532,-1.994912,-35.885173,-38.377878,0.040377,-0.000000,-0.000000,-0.002377,-0.000000,0.003797,0.000000,0.002526,-8.285622,23.529300,3.109226,-0.047387,0.000286,0.311182,0.050791,0.647691,1.210408,-0.051967,1.855531,0.311200,0.050800,0.647700,1.210400,-0.052000,1.855500,5
83636645597418,12.122537,0.692531,-1.994910,-35.885173,-38.377877,0.040375,12.122536,0.692532,-1.994912,-35.885173,-38.377878,0.040377,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.002848,-0.000561,-8.329140,23.426142,3.093372,-0.042502,0.000422,0.311182,0.050791,0.647693,1.210406,-0.051961,1.855532,0.311200,0.050800,0.647700,1.210400,-0.052000,1.855500,5
83636646595424,12.122537,0.692534,-1.994910,-35.885174,-38.377876,0.040377,12.122536,0.692532,-1.994912,-35.885173,-38.377878,0.040377,-0.000000,0.002377,0.000000,-0.000000,-0.000000,0.000000,0.010515,-8.683779,23.367879,3.080758,-0.031380,0.000509,0.311181,0.050791,0.647693,1.210405,-0.051961,1.855531,0.311200,0.050800,0.647700,1.210400,-0.052000,1.855500,5
83636647593131,12.122536,0.692532,-1.994912,-35.885173,-38.377877,0.040379,12.122536,0.692532,-1.994912,-35.885173,-38.377878,0.040377,-0.000000,-0.000000,-0.002377,-0.000000,-0.000000,0.000000,-0.000991,-8.291480,23.528091,3.107561,-0.043676,0.000286,0.311182,0.050791,0.647692,1.210407,-0.051966,1.855532,0.311200,0.050800,0.647700,1.210400,-0.052000,1.855500,5
83636648596770,12.122537,0.692531,-1.994910,-35.885174,-38.377877,0.040377,12.122536,0.692532,-1.994912,-35.885173,-38.377878,0.040377,-0.000000,-0.000000,0.000000,-0.002848,-0.000000,0.000000,0.003685,-8.323975,23.434973,3.101766,-0.044207,0.000448,0.311182,0.050791,0.647692,1.210407,-0.051963,1.855531,0.311200,0.050800,0.647700,1.210400,-0.052000,1.855500,5
83636649593635,12.122537,0.692531,-1.994911,-35.885174,-38.377876,0.040378,12.122536,0.692532,-1.994912,-35.885173,-38.377878,0.040377,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000536,-8.328819,23.426881,3.093459,-0.042536,0.000376,0.311182,0.050791,0.647692,1.210408,-0.051965,1.855531,0.311200,0.050800,0.647700,1.210400,-0.052000,1.855500,5
83636650585957,12.122537,0.692531,-1.994910,-35.885175,-38.377877,0.040377,12.122536,0.692532,-1.994912,-35.885173,-38.377878,0.040377,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000536,-8.329087,23.426227,3.093383,-0.042509,0.000377,0.311182,0.050791,0.647693,1.210407,-0.051961,1.855532,0.311200,0.050800,0.647700,1.210400,-0.052000,1.855500,5
83636651559113,12.122535,0.692530,-1.994912,-35.885172,-38.377876,0.040377,12.122536,0.692532,-1.994912,-35.885173,-38.377878,0.040377,-0.000000,-0.000000,-0.002377,-0.000000,0.002848,0.000000,0.003233,-8.284620,23.529153,3.108982,-0.046674,0.000287,0.311183,0.050790,0.647692,1.210408,-0.051967,1.855529,0.311200,0.050800,0.647700,1.210400,-0.052000,1.855500,5
83636652593466,12.122538,0.692533,-1.994911,-35.885173,-38.377875,0.040377,12.122536,0.692532,-1.994912,-35.885173,-38.377878,0.040377,-0.000000,0.003169,0.000000,-0.000000,-0.000000,0.000000,0.013474,-8.799319,23.349478,3.076669,-0.027706,0.000551,0.311181,0.050791,0.647693,1.210406,-0.051964,1.855531,0.311200,0.050800,0.647700,1.210400,-0.052000,1.855500,5
83636653593133,12.122535,0.692531,-1.994910,-35.885174,-38.377877,0.040378,12.122536,0.692532,-1.994912,-35.885173,-38.377878,0.040377,-0.002377,-0.002377,0.000000,-0.000000,-0.002848,0.000000,0.184612,-7.994799,23.481390,3.118840,-0.067120,0.000360,0.311182,0.050791,0.647693,1.210407,-0.051963,1.855531,0.311200,0.050800,0.647700,1.210400,-0.052000,1.855500,5
83636654597279,12.122536,0.692532,-1.994909,-35.885174,-38.377876,0.040378,12.122536,0.692532,-1.994912,-35.885173,-38.377878,0.040377,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000189,-8.330464,23.425667,3.093322,-0.042537,0.000378,0.311182,0.050791,0.647694,1.210405,-0.051962,1.855530,0.311200,0.050800,0.647700,1.210400,-0.052000,1.855500,5
83636655594314,12.122536,0.692531,-1.994911,-35.885173,-38.377877,0.040377,12.122536,0.692532,-1.994912,-35.885173,-38.377878,0.040377,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000106,-8.328921,23.426837,3.093480,-0.042567,0.000376,0.311182,0.050791,0.647692,1.210407,-0.051964,1.855532,0.311200,0.050800,0.647700,1.210400,-0.052000,1.855500,5
83636656594099,12.122536,0.692532,-1.994910,-35.885173,-38.377876,0.040377,12.122536,0.692532,-1.994912,-35.885173,-38.377878,0.040377,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000174,-8.330228,23.426313,3.093395,-0.042544,0.000377,0.311182,0.050791,0.647693,1.210406,-0.051963,1.855530,0.311200,0.050800,0.647700,1.210400,-0.052000,1.855500,5
